ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,7,2024-11-29,High Point,N,West Virginia,REG (Non-Conf),L 54-89,,3,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,0,0,0,0,0,0,0,0,2,1.0,Kenaya Klintman,https://www.sports-reference.com/cbb/players/kenaya-klintman-1.html,high-point,2024-25
2,2,8,2024-11-30,High Point,N,Illinois State,REG (Non-Conf),L 49-70,,1,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,1,0,0,-0.7,Kenaya Klintman,https://www.sports-reference.com/cbb/players/kenaya-klintman-1.html,high-point,2024-25
3,3,10,2024-12-06,High Point,,Winston-Salem,REG (Non-Conf),W 90-54,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,1,0,0,1,0,0,-0.3,Kenaya Klintman,https://www.sports-reference.com/cbb/players/kenaya-klintman-1.html,high-point,2024-25
4,4,15,2025-01-04,High Point,,UNC Asheville,REG (Conf),W 84-53,,5,0,0,,0,0,,0,0,,,0,0,1,1,2,0,1,0,0,0,0,2.0,Kenaya Klintman,https://www.sports-reference.com/cbb/players/kenaya-klintman-1.html,high-point,2024-25
5,5,16,2025-01-08,High Point,,Charleston Southern,REG (Conf),W 78-51,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Kenaya Klintman,https://www.sports-reference.com/cbb/players/kenaya-klintman-1.html,high-point,2024-25
6,6,19,2025-01-18,High Point,@,Presbyterian,REG (Conf),W 75-47,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,0,0,1.0,Kenaya Klintman,https://www.sports-reference.com/cbb/players/kenaya-klintman-1.html,high-point,2024-25
7,7,20,2025-01-22,High Point,,USC Upstate,REG (Conf),W 84-31,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,0,0,3,0,0,1,0,0,-0.3,Kenaya Klintman,https://www.sports-reference.com/cbb/players/kenaya-klintman-1.html,high-point,2024-25
8,8,21,2025-01-25,High Point,@,Winthrop,REG (Conf),W 73-55,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,0,1,0,0,0,0,0.6,Kenaya Klintman,https://www.sports-reference.com/cbb/players/kenaya-klintman-1.html,high-point,2024-25
