ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,High Point,@,Elon,REG (Non-Conf),L 65-66,,18,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,3,3,1,0,1,1,0,6,6.0,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
2,2,2,2024-11-07,High Point,,Guilford,REG (Non-Conf),W 100-47,,14,4,5,.800,2,2,1.000,2,3,.667,1.000,1,1,1.000,1,1,2,6,2,0,3,0,11,13.3,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
3,3,3,2024-11-10,High Point,,Davidson,REG (Non-Conf),W 56-53,*,29,3,6,.500,2,3,.667,1,3,.333,.667,7,8,.875,0,5,5,0,1,0,1,1,15,12.7,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
4,4,4,2024-11-14,High Point,@,Campbell,REG (Non-Conf),L 47-60,*,30,1,6,.167,1,4,.250,0,2,.000,.250,7,8,.875,0,5,5,1,1,0,1,1,10,7.6,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
5,5,5,2024-11-17,High Point,,Denver,REG (Non-Conf),W 63-55,*,30,1,4,.250,0,2,.000,1,2,.500,.250,2,2,1.000,1,6,7,2,0,0,3,0,4,2.5,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
6,6,6,2024-11-21,High Point,@,Wofford,REG (Non-Conf),L 65-71,*,12,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,1,1,1,0,0,0,1,3,1.2,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
7,7,7,2024-11-29,High Point,N,West Virginia,REG (Non-Conf),L 54-89,,14,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,5,5,2,0,0,1,1,0,0.1,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
8,8,8,2024-11-30,High Point,N,Illinois State,REG (Non-Conf),L 49-70,,17,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,1,5,6,1,0,0,1,1,3,3.1,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
9,9,9,2024-12-01,High Point,N,Santa Clara,REG (Non-Conf),L 65-74,,18,1,5,.200,0,1,.000,1,4,.250,.200,2,2,1.000,0,3,3,0,0,0,0,3,4,0.6,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
10,10,10,2024-12-06,High Point,,Winston-Salem,REG (Non-Conf),W 90-54,,20,0,6,.000,0,2,.000,0,4,.000,.000,4,4,1.000,0,1,1,3,2,0,2,1,4,1.8,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
11,11,11,2024-12-14,High Point,@,Stetson,REG (Non-Conf),L 72-76,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
12,12,12,2024-12-17,High Point,@,UCF,REG (Non-Conf),W 64-60,,33,1,9,.111,1,6,.167,0,3,.000,.167,2,2,1.000,0,6,6,4,1,0,0,0,5,4.7,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
13,13,14,2025-01-02,High Point,@,Radford,REG (Conf),W 67-55,,8,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,0,0,0,0,2,0.6,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
14,14,15,2025-01-04,High Point,,UNC Asheville,REG (Conf),W 84-53,,22,7,10,.700,0,1,.000,7,9,.778,.700,1,2,.500,0,3,3,0,2,0,3,1,15,9.9,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
15,15,16,2025-01-08,High Point,,Charleston Southern,REG (Conf),W 78-51,,9,0,2,.000,0,0,,0,2,.000,.000,2,4,.500,0,1,1,1,0,1,1,2,2,-0.3,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
16,16,18,2025-01-15,High Point,,Longwood,REG (Conf),L 68-72,,29,4,7,.571,0,1,.000,4,6,.667,.571,4,7,.571,3,3,6,6,2,0,2,3,12,13.5,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
17,17,19,2025-01-18,High Point,@,Presbyterian,REG (Conf),W 75-47,,25,3,6,.500,1,1,1.000,2,5,.400,.583,3,3,1.000,0,6,6,5,2,0,1,0,10,13.3,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
18,18,20,2025-01-22,High Point,,USC Upstate,REG (Conf),W 84-31,,19,3,7,.429,0,2,.000,3,5,.600,.429,1,2,.500,2,2,4,5,2,0,1,0,7,9.4,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
19,19,21,2025-01-25,High Point,@,Winthrop,REG (Conf),W 73-55,,22,3,7,.429,0,0,,3,7,.429,.429,3,4,.750,0,0,0,3,1,0,0,1,9,7.6,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
20,20,22,2025-02-01,High Point,,Presbyterian,REG (Conf),W 62-43,,18,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,1,4,5,1,0,0,3,3,0,-4.4,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
21,21,23,2025-02-05,High Point,,Radford,REG (Conf),L 48-65,,19,4,9,.444,1,4,.250,3,5,.600,.500,2,2,1.000,1,0,1,1,1,0,0,0,11,8.7,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
22,22,24,2025-02-08,High Point,@,UNC Asheville,REG (Conf),W 66-52,,17,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,4,4,1,1,0,2,0,1,0.1,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
23,23,25,2025-02-12,High Point,@,Longwood,REG (Conf),W 70-61,,17,0,3,.000,0,1,.000,0,2,.000,.000,4,6,.667,0,1,1,1,0,1,1,0,4,1.8,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
24,24,26,2025-02-15,High Point,,Winthrop,REG (Conf),W 69-56,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,3,0,0,0,0,0,2.4,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
25,25,27,2025-02-19,High Point,@,Charleston Southern,REG (Conf),W 68-52,,15,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,-1.1,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
26,26,28,2025-02-22,High Point,,Gardner-Webb,REG (Conf),W 71-63,,12,1,6,.167,1,6,.167,0,0,,.250,0,0,,0,3,3,1,1,0,1,1,3,0.4,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
27,27,29,2025-02-26,High Point,@,USC Upstate,REG (Conf),W 72-47,,10,2,2,1.000,1,1,1.000,1,1,1.000,1.250,3,3,1.000,0,2,2,1,0,0,1,2,8,6.9,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
28,28,30,2025-03-06,High Point,N,UNC Asheville,CTOURN,W 85-57,,18,3,5,.600,2,4,.500,1,1,1.000,.800,0,0,,1,0,1,0,2,0,1,1,8,7.0,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
29,29,31,2025-03-08,High Point,N,Winthrop,CTOURN,W 64-49,,24,4,8,.500,1,4,.250,3,4,.750,.563,1,1,1.000,0,4,4,0,0,0,2,1,10,4.8,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
30,30,32,2025-03-09,High Point,N,Longwood,CTOURN,W 59-53,*,23,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,3,3,0,1,0,3,2,4,0.1,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
31,31,33,2025-03-20,High Point,N,William & Mary,FIRST-FOUR,L 63-69,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Dom Nesland,https://www.sports-reference.com/cbb/players/dom-nesland-1.html,high-point,2024-25
