ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,4,2024-11-14,Georgia,,Georgia State,REG (Non-Conf),L 60-66,,24,4,8,.500,0,0,4,8,.500,.500,3,5,.600,4,5,9,0,0,0,3,2,11,6.7,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
2,30,5,2024-11-17,Georgia,@,Georgia Tech,REG (Non-Conf),L 67-83,*,23,1,7,.143,0,0,1,7,.143,.143,2,2,1.000,2,0,2,0,0,0,2,1,4,-1.5,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
3,31,6,2024-11-21,Georgia,N,Tulsa,REG (Non-Conf),W 60-44,*,22,2,4,.500,0,0,2,4,.500,.500,0,0,,0,4,4,2,1,1,3,2,4,2.5,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
4,32,7,2024-11-23,Georgia,N,Penn State,REG (Non-Conf),L 47-67,*,16,2,6,.333,0,0,2,6,.333,.333,0,0,,1,1,2,1,1,2,1,3,4,2.5,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
5,33,8,2024-11-26,Georgia,,Prairie View A&M,REG (Non-Conf),W 79-62,*,28,7,12,.583,0,0,7,12,.583,.583,1,2,.500,1,5,6,0,0,1,1,1,15,10.5,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
6,34,9,2024-12-01,Georgia,,Hampton,REG (Non-Conf),L 74-76 (OT),*,30,6,10,.600,0,0,6,10,.600,.600,5,6,.833,4,4,8,0,1,1,1,0,17,16.7,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
7,35,10,2024-12-04,Georgia,,Virginia Tech,REG (Non-Conf),L 61-70,*,28,7,12,.583,0,0,7,12,.583,.583,2,2,1.000,4,6,10,0,1,0,1,2,16,14.2,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
8,36,11,2024-12-16,Georgia,,UNC Greensboro,REG (Non-Conf),W 59-52,*,26,4,8,.500,0,0,4,8,.500,.500,0,0,,1,2,3,0,0,0,1,2,8,3.5,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
9,37,12,2024-12-19,Georgia,N,Clemson,REG (Non-Conf),W 75-68,*,10,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,0,0,0,1,0,0,4,2,0.7,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
10,38,13,2024-12-20,Georgia,N,Colorado State,REG (Non-Conf),L 56-72,*,19,0,2,.000,0,0,0,2,.000,.000,0,0,,2,3,5,1,0,1,1,0,0,1.3,Fatima Diakhate,https://www.sports-reference.com/cbb/players/fatima-diakhate-1.html,georgia,2024-25
