ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,85,1,2024-11-04,Georgia,,North Carolina Central,REG (Non-Conf),W 96-52,*,25,3,5,.600,0,0,,3,5,.600,.600,4,4,1.000,1,3,4,3,0,0,2,1,10,9.0,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
2,86,2,2024-11-08,Georgia,,Houston,REG (Non-Conf),W 61-47,*,35,3,10,.300,1,1,1.000,2,9,.222,.350,5,7,.714,0,7,7,0,2,0,1,2,12,7.7,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
3,87,3,2024-11-10,Georgia,,Furman,REG (Non-Conf),W 74-46,*,30,1,7,.143,0,3,.000,1,4,.250,.143,2,4,.500,2,2,4,1,0,0,2,1,4,-1.0,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
4,88,4,2024-11-14,Georgia,,Georgia State,REG (Non-Conf),L 60-66,*,20,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,0,0,0,0,2,2,0.1,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
5,89,5,2024-11-17,Georgia,@,Georgia Tech,REG (Non-Conf),L 67-83,*,26,3,6,.500,0,1,.000,3,5,.600,.500,5,8,.625,0,2,2,1,0,0,1,1,11,6.7,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
6,90,6,2024-11-21,Georgia,N,Tulsa,REG (Non-Conf),W 60-44,*,22,1,2,.500,0,0,,1,2,.500,.500,0,2,.000,0,4,4,1,2,1,3,4,2,0.2,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
7,91,7,2024-11-23,Georgia,N,Penn State,REG (Non-Conf),L 47-67,*,11,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,1,0,1,0,0,0,1,1,4,-0.8,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
8,92,8,2024-11-26,Georgia,,Prairie View A&M,REG (Non-Conf),W 79-62,,12,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,4,4,0,0,0,1,1,2,0.1,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
9,93,9,2024-12-01,Georgia,,Hampton,REG (Non-Conf),L 74-76 (OT),,30,5,6,.833,1,1,1.000,4,5,.800,.917,3,4,.750,1,1,2,1,4,0,3,2,14,13.3,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
10,94,10,2024-12-04,Georgia,,Virginia Tech,REG (Non-Conf),L 61-70,*,32,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,8,10,1,0,0,2,0,2,2.1,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
11,95,11,2024-12-16,Georgia,,UNC Greensboro,REG (Non-Conf),W 59-52,*,29,0,0,,0,0,,0,0,,,1,2,.500,0,5,5,0,1,0,1,2,1,1.3,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
12,96,12,2024-12-19,Georgia,N,Clemson,REG (Non-Conf),W 75-68,*,23,2,7,.286,0,1,.000,2,6,.333,.286,1,2,.500,0,3,3,2,0,0,0,1,5,2.4,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
13,97,13,2024-12-20,Georgia,N,Colorado State,REG (Non-Conf),L 56-72,*,22,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,2,2,4,0,1,0,3,2,3,0.1,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
14,98,14,2024-12-28,Georgia,,Ohio,REG (Non-Conf),W 83-50,*,12,0,3,.000,0,1,.000,0,2,.000,.000,2,2,1.000,1,1,2,1,0,0,3,1,2,-1.8,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
15,99,15,2025-01-02,Georgia,@,Vanderbilt,REG (Conf),L 82-108,*,31,2,6,.333,0,0,,2,6,.333,.333,3,4,.750,1,2,3,4,0,0,2,0,7,5.3,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
16,100,16,2025-01-05,Georgia,@,Florida,REG (Conf),L 57-73,,12,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,2,2,1,0,0,0,0,4,5.0,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
17,101,17,2025-01-09,Georgia,,Missouri,REG (Conf),W 74-72,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
18,102,23,2025-02-02,Georgia,@,Alabama,REG (Conf),L 57-72,,24,2,7,.286,0,0,,2,7,.286,.286,1,2,.500,5,2,7,0,1,0,0,2,5,4.8,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
19,103,24,2025-02-06,Georgia,,South Carolina,REG (Conf),L 42-74,,20,2,5,.400,0,1,.000,2,4,.500,.400,5,7,.714,0,2,2,0,0,0,3,1,9,2.7,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
20,104,25,2025-02-09,Georgia,,Arkansas,REG (Conf),W 62-61,*,33,5,11,.455,0,2,.000,5,9,.556,.455,0,2,.000,3,4,7,1,2,0,2,4,10,5.9,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
21,105,26,2025-02-16,Georgia,@,Kentucky,REG (Conf),L 55-84,*,32,0,1,.000,0,0,,0,1,.000,.000,3,4,.750,0,1,1,0,0,0,2,2,3,-0.6,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
22,106,27,2025-02-20,Georgia,@,Louisiana State,REG (Conf),L 63-79,*,27,3,5,.600,0,0,,3,5,.600,.600,3,6,.500,1,2,3,0,0,0,3,1,9,3.4,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
23,107,28,2025-02-24,Georgia,,Texas,REG (Conf),L 26-57,*,15,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,1,1,0,1,0,2,2,0,-3.6,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
24,108,29,2025-02-27,Georgia,,Auburn,REG (Conf),W 62-59,*,36,2,6,.333,0,0,,2,6,.333,.333,9,11,.818,1,5,6,1,0,0,2,2,13,8.9,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
25,109,30,2025-03-02,Georgia,@,Tennessee,REG (Conf),W 72-69,*,39,3,11,.273,0,1,.000,3,10,.300,.273,4,5,.800,0,2,2,1,2,0,3,3,10,2.2,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
26,110,31,2025-03-05,Georgia,N,Arkansas,CTOURN,W 79-74,*,22,3,6,.500,0,0,,3,6,.500,.500,3,4,.750,1,1,2,0,2,0,0,4,9,7.0,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
27,111,32,2025-03-06,Georgia,N,Oklahoma,CTOURN,L 52-70,*,29,5,10,.500,0,0,,5,10,.500,.500,1,1,1.000,1,0,1,0,3,0,0,2,11,8.9,Roxane Makolo,https://www.sports-reference.com/cbb/players/roxane-makolo-1.html,georgia,2024-25
