ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,50,1,2021-11-09,Cal State Fullerton,,Southern Utah,REG (Non-Conf),W 71-69,*,16,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,0,1,0,1,0,1,0,0,-0.7,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
2,51,2,2021-11-13,Cal State Fullerton,@,Utah State,REG (Non-Conf),L 75-85,*,17,4,4,1.000,1,1,1.000,3,3,1.000,1.125,0,0,,2,4,6,1,0,1,0,3,9,10.6,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
3,52,3,2021-11-16,Cal State Fullerton,,San Diego State,REG (Non-Conf),W 60-56,*,25,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,1,1,2,1,1,0,1,1,6,6.7,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
4,53,4,2021-11-20,Cal State Fullerton,@,Air Force,REG (Non-Conf),L 59-67,*,34,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,1,5,6,0,1,0,3,1,5,2.8,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
5,54,5,2021-11-23,Cal State Fullerton,,Virginia,REG (Non-Conf),L 48-60,*,38,2,7,.286,2,6,.333,0,1,.000,.429,1,2,.500,1,4,5,0,2,0,1,4,7,3.8,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
6,55,6,2021-11-27,Cal State Fullerton,@,Pepperdine,REG (Non-Conf),W 68-63,*,19,1,5,.200,1,2,.500,0,3,.000,.300,0,0,,2,3,5,1,1,0,0,2,3,3.1,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
7,56,7,2021-12-04,Cal State Fullerton,,Grand Canyon,REG (Non-Conf),W 60-53,*,23,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,0,1,1,1,0,1,2,2,4,0.9,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
8,57,8,2021-12-07,Cal State Fullerton,,San Francisco,REG (Non-Conf),W 62-53,*,16,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,1,1,0,0,1,0,0.2,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
9,58,9,2021-12-10,Cal State Fullerton,@,Utah,REG (Non-Conf),L 45-100,*,24,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,2,0,2,0,2,0,1,3,0,-1.6,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
10,59,10,2021-12-21,Cal State Fullerton,,Loyola Marymount,REG (Non-Conf),L 51-64,*,27,4,9,.444,3,8,.375,1,1,1.000,.611,0,0,,0,5,5,0,1,2,0,2,11,9.4,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
11,60,11,2022-01-09,Cal State Fullerton,@,Hawaii,REG (Conf),L 52-54,*,22,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,3,3,1,0,0,0,2,3,2.8,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
12,61,12,2022-01-13,Cal State Fullerton,@,Cal State Northridge,REG (Conf),W 65-50,*,31,4,7,.571,2,5,.400,2,2,1.000,.714,0,0,,1,4,5,0,1,0,2,0,10,7.6,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
13,62,13,2022-01-15,Cal State Fullerton,@,UC Santa Barbara,REG (Conf),L 70-78 (OT),*,41,3,7,.429,1,4,.250,2,3,.667,.500,0,0,,1,3,4,0,1,0,1,3,7,3.7,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
14,63,14,2022-01-20,Cal State Fullerton,,UC Irvine,REG (Conf),L 67-75,*,40,5,10,.500,2,4,.500,3,6,.500,.600,5,6,.833,6,10,16,0,1,1,2,3,17,17.3,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
15,64,15,2022-01-22,Cal State Fullerton,@,UC San Diego,REG (Conf),L 61-64,*,32,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,3,4,7,4,0,1,2,2,1,2.5,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
16,65,16,2022-01-27,Cal State Fullerton,,UC Davis,REG (Conf),W 69-65,*,33,0,2,.000,0,2,.000,0,0,,.000,3,4,.750,0,6,6,2,1,1,4,2,3,1.3,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
17,66,17,2022-01-29,Cal State Fullerton,,UC Riverside,REG (Conf),W 57-55,*,13,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.9,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
18,67,18,2022-02-03,Cal State Fullerton,@,Cal Poly,REG (Conf),L 52-61,*,19,1,5,.200,0,4,.000,1,1,1.000,.200,0,0,,2,2,4,2,0,0,0,5,2,0.3,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
19,68,19,2022-02-05,Cal State Fullerton,@,Cal State Bakersfield,REG (Conf),L 74-76,,22,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,1,1,0,2,1,0,2,0,-0.6,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
20,69,20,2022-02-08,Cal State Fullerton,,Long Beach State,REG (Conf),L 53-63,,14,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,0,0,1,2,0,0,-2.1,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
21,70,21,2022-02-10,Cal State Fullerton,,Hawaii,REG (Conf),L 46-55,,10,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,2,2,1,0,1,0,5,1,-0.1,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
22,71,22,2022-02-17,Cal State Fullerton,,UC Santa Barbara,REG (Conf),W 61-48,*,28,2,4,.500,1,2,.500,1,2,.500,.625,1,3,.333,1,2,3,2,0,2,1,0,6,6.3,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
23,72,23,2022-02-19,Cal State Fullerton,,Cal State Northridge,REG (Conf),W 61-53,*,17,2,3,.667,2,2,1.000,0,1,.000,1.000,0,0,,1,3,4,1,0,0,1,2,6,5.2,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
24,73,24,2022-02-24,Cal State Fullerton,@,UC Irvine,REG (Conf),L 51-54,*,35,2,6,.333,2,5,.400,0,1,.000,.500,0,0,,1,2,3,2,0,0,1,2,6,3.5,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
25,74,25,2022-02-26,Cal State Fullerton,,UC San Diego,REG (Conf),L 72-78,,13,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
26,75,26,2022-03-03,Cal State Fullerton,@,UC Riverside,REG (Conf),L 59-62,*,18,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,1,2,3,1,0,2,1,2,2,1.2,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
27,76,27,2022-03-05,Cal State Fullerton,@,UC Davis,REG (Conf),L 42-70,*,22,2,4,.500,2,4,.500,0,0,,.750,0,0,,2,1,3,0,0,0,1,2,6,3.9,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
28,77,28,2022-03-08,Cal State Fullerton,,Cal Poly,CTOURN,W 70-64,*,25,2,4,.500,1,3,.333,1,1,1.000,.625,0,2,.000,0,4,4,1,2,3,0,2,5,7.4,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
29,78,29,2022-03-09,Cal State Fullerton,@,UC Irvine,CTOURN,L 68-80,*,17,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,Kathryn Neff,https://www.sports-reference.com/cbb/players/kathryn-neff-1.html,cal-state-fullerton,2021-22
