ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,123,1,2023-11-06,Virginia Tech,,High Point,REG (Non-Conf),W 94-55,*,26,12,17,.706,0,0,,12,17,.706,.706,3,3,1.000,5,6,11,2,0,2,3,2,27,24.2,Elizabeth Kitley,https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,virginia-tech,2023-24
2,124,2,2023-11-09,Virginia Tech,N,Iowa,REG (Non-Conf),L 76-80,*,40,7,16,.438,0,0,,7,16,.438,.438,2,2,1.000,5,11,16,3,1,3,2,1,16,17.2,Elizabeth Kitley,https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,virginia-tech,2023-24
3,125,3,2023-11-16,Virginia Tech,,Houston Christian,REG (Non-Conf),W 105-36,*,21,9,14,.643,1,2,.500,8,12,.667,.679,4,4,1.000,2,4,6,2,0,2,0,1,23,21.8,Elizabeth Kitley,https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,virginia-tech,2023-24
4,126,4,2023-11-20,Virginia Tech,,UNC Greensboro,REG (Non-Conf),W 72-51,*,33,13,22,.591,0,1,.000,13,21,.619,.591,5,6,.833,2,8,10,0,0,3,3,1,31,22.9,Elizabeth Kitley,https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,virginia-tech,2023-24
5,127,5,2023-11-24,Virginia Tech,N,Kansas,REG (Non-Conf),W 59-58,*,39,11,22,.500,0,0,,11,22,.500,.500,9,10,.900,3,15,18,3,0,5,3,2,31,28.0,Elizabeth Kitley,https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,virginia-tech,2023-24
6,128,6,2023-11-25,Virginia Tech,N,Tulane,REG (Non-Conf),W 76-70,*,34,9,12,.750,0,0,,9,12,.750,.750,0,0,,1,7,8,3,0,2,2,4,18,15.9,Elizabeth Kitley,https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,virginia-tech,2023-24
7,129,7,2023-11-30,Virginia Tech,@,Louisiana State,REG (Non-Conf),L 64-82,*,33,6,16,.375,0,0,,6,16,.375,.375,4,5,.800,5,6,11,0,1,0,1,5,16,10.1,Elizabeth Kitley,https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,virginia-tech,2023-24
8,130,8,2023-12-06,Virginia Tech,,LIU,REG (Non-Conf),W 98-50,*,29,7,11,.636,0,0,,7,11,.636,.636,3,3,1.000,4,6,10,0,0,2,1,0,17,17.1,Elizabeth Kitley,https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,virginia-tech,2023-24
9,131,9,2023-12-10,Virginia Tech,,Radford,REG (Non-Conf),W 85-40,*,24,6,10,.600,0,0,,6,10,.600,.600,4,5,.800,5,8,13,5,0,2,0,0,16,21.8,Elizabeth Kitley,https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,virginia-tech,2023-24
10,132,10,2023-12-17,Virginia Tech,@,Rutgers,REG (Non-Conf),W 84-59,*,29,5,12,.417,0,0,,5,12,.417,.417,1,2,.500,1,7,8,0,0,1,0,3,11,6.5,Elizabeth Kitley,https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,virginia-tech,2023-24
11,133,11,2023-12-21,Virginia Tech,,William & Mary,REG (Non-Conf),W 76-43,*,35,9,18,.500,0,0,,9,18,.500,.500,5,6,.833,5,12,17,3,1,2,3,0,23,22.2,Elizabeth Kitley,https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,virginia-tech,2023-24
12,134,12,2023-12-31,Virginia Tech,,Pittsburgh,REG (Conf),W 91-41,*,33,5,15,.333,0,0,,5,15,.333,.333,0,0,,1,8,9,2,0,1,0,0,10,6.7,Elizabeth Kitley,https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,virginia-tech,2023-24
13,135,13,2024-01-04,Virginia Tech,@,Wake Forest,REG (Conf),W 82-73,*,32,10,15,.667,0,0,,10,15,.667,.667,7,10,.700,4,8,12,1,1,4,7,3,27,20.8,Elizabeth Kitley,https://www.sports-reference.com/cbb/players/elizabeth-kitley-1.html,virginia-tech,2023-24
