ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,7,9,2022-12-04,Duke,@,Richmond,REG (Non-Conf),W 100-49,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Emma Schmidt,https://www.sports-reference.com/cbb/players/emma-schmidt-1.html,duke,2022-23
