ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,119,1,2022-11-07,Duke,,North Carolina A&T,REG (Non-Conf),W 77-57,,13,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,1,1,1,2,2,4,3.6,Mia Heide,https://www.sports-reference.com/cbb/players/mia-heide-1.html,duke,2022-23
2,120,2,2022-11-10,Duke,,Charleston Southern,REG (Non-Conf),W 111-50,,9,1,3,.333,0,0,1,3,.333,.333,2,3,.667,1,2,3,1,1,1,1,1,4,4.2,Mia Heide,https://www.sports-reference.com/cbb/players/mia-heide-1.html,duke,2022-23
3,121,3,2022-11-12,Duke,@,Davidson,REG (Non-Conf),W 60-37,,8,1,1,1.000,0,0,1,1,1.000,1.000,3,3,1.000,0,1,1,0,0,0,1,2,5,3.2,Mia Heide,https://www.sports-reference.com/cbb/players/mia-heide-1.html,duke,2022-23
4,122,4,2022-11-17,Duke,,Texas A&M,REG (Non-Conf),W 71-52,,13,0,1,.000,0,0,0,1,.000,.000,3,4,.750,1,0,1,0,1,1,0,2,3,3.5,Mia Heide,https://www.sports-reference.com/cbb/players/mia-heide-1.html,duke,2022-23
5,123,5,2022-11-20,Duke,@,Toledo,REG (Non-Conf),W 58-41,,17,2,5,.400,0,0,2,5,.400,.400,0,0,,4,0,4,1,0,2,2,2,4,3.4,Mia Heide,https://www.sports-reference.com/cbb/players/mia-heide-1.html,duke,2022-23
6,124,6,2022-11-25,Duke,N,Connecticut,REG (Non-Conf),L 50-78,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,3,5,1,0,1,0,2,4,6.3,Mia Heide,https://www.sports-reference.com/cbb/players/mia-heide-1.html,duke,2022-23
7,125,7,2022-11-27,Duke,N,Oregon State,REG (Non-Conf),W 54-41,,11,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,0,2,2,1,0,1,1,3,8,4.8,Mia Heide,https://www.sports-reference.com/cbb/players/mia-heide-1.html,duke,2022-23
8,126,8,2022-12-01,Duke,,Northwestern,REG (Non-Conf),W 66-50,,21,2,6,.333,0,0,2,6,.333,.333,0,0,,2,3,5,0,1,2,2,4,4,1.7,Mia Heide,https://www.sports-reference.com/cbb/players/mia-heide-1.html,duke,2022-23
9,127,9,2022-12-04,Duke,@,Richmond,REG (Non-Conf),W 100-49,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,3,2,1,0,1,2,6.0,Mia Heide,https://www.sports-reference.com/cbb/players/mia-heide-1.html,duke,2022-23
10,128,10,2022-12-08,Duke,,Austin Peay,REG (Non-Conf),W 74-31,,16,0,0,,0,0,0,0,,,2,2,1.000,1,1,2,0,1,2,3,2,2,1.6,Mia Heide,https://www.sports-reference.com/cbb/players/mia-heide-1.html,duke,2022-23
