ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,19,19,2022-02-05,Bowling Green,@,Ball State,REG (Conf),L 80-91,,13,2,5,.400,0,0,2,5,.400,.400,0,0,,0,2,2,0,0,0,2,0,4,-0.1,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
20,20,20,2022-02-09,Bowling Green,,Northern Illinois,REG (Conf),W 81-52,,11,2,6,.333,0,0,2,6,.333,.333,0,2,.000,1,2,3,1,1,0,1,4,4,0.2,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
21,21,21,2022-02-12,Bowling Green,@,Toledo,REG (Conf),L 51-80,,10,0,3,.000,0,0,0,3,.000,.000,2,4,.500,0,1,1,0,0,0,2,0,2,-2.6,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
22,22,22,2022-02-14,Bowling Green,,Miami (OH),REG (Conf),W 94-61,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,1,0,2,1.7,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
23,23,23,2022-02-16,Bowling Green,@,Western Michigan,REG (Conf),L 64-72,,20,3,3,1.000,0,0,3,3,1.000,1.000,2,6,.333,3,3,6,3,6,0,3,4,8,12.0,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
24,24,24,2022-02-19,Bowling Green,,Ohio,REG (Conf),L 69-82,,17,2,5,.400,0,0,2,5,.400,.400,1,2,.500,0,4,4,0,0,0,0,2,5,2.3,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
25,25,25,2022-02-21,Bowling Green,@,Kent State,REG (Conf),W 77-67,,14,1,5,.200,0,0,1,5,.200,.200,2,3,.667,0,3,3,0,0,1,2,2,4,-0.7,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
26,26,26,2022-02-23,Bowling Green,,Akron,REG (Conf),L 70-72,,8,1,5,.200,0,0,1,5,.200,.200,0,0,,0,1,1,1,0,0,0,0,2,-0.1,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
27,27,27,2022-02-26,Bowling Green,@,Miami (OH),REG (Conf),W 81-76,,12,4,8,.500,0,0,4,8,.500,.500,1,2,.500,1,3,4,0,1,0,0,2,9,6.4,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
28,28,28,2022-03-02,Bowling Green,,Kent State,REG (Conf),W 69-60,,26,9,13,.692,0,0,9,13,.692,.692,1,1,1.000,0,5,5,1,2,0,2,3,19,14.5,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
29,29,29,2022-03-05,Bowling Green,@,Buffalo,REG (Conf),L 62-81,,23,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,3,2,5,3,2,0,3,3,5,5.6,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
30,30,30,2022-03-09,Bowling Green,@,Akron,CTOURN,L 67-81,,14,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,2,1,0,2,2,0,-0.5,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
31,31,31,2022-03-18,Bowling Green,,Furman,WBI,W 82-61,,22,2,3,.667,0,0,2,3,.667,.667,4,5,.800,3,4,7,0,1,0,2,1,8,8.2,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
32,32,32,2022-03-19,Bowling Green,,St. Mary's (CA),WBI,L 67-76,,19,1,4,.250,0,0,1,4,.250,.250,2,6,.333,2,4,6,0,0,0,1,2,4,0.8,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
33,33,33,2022-03-20,Bowling Green,,Nevada,WBI,W 73-65,,28,4,7,.571,0,0,4,7,.571,.571,1,2,.500,4,7,11,2,2,0,2,1,9,11.2,Jocelyn Tate,https://www.sports-reference.com/cbb/players/jocelyn-tate-1.html,bowling-green-state,2021-22
