ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,40,1,2022-11-07,Holy Cross,@,Merrimack,REG (Non-Conf),W 67-39,,15,3,6,.500,0,0,,3,6,.500,.500,1,4,.250,4,2,6,1,3,1,4,2,7,5.8,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2022-23
2,41,2,2022-11-11,Holy Cross,@,Marquette,REG (Non-Conf),L 55-75,*,25,8,13,.615,0,0,,8,13,.615,.615,4,6,.667,0,0,0,0,0,3,2,4,20,11.8,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2022-23
3,42,3,2022-11-16,Holy Cross,,New Hampshire,REG (Non-Conf),W 56-49,*,24,3,9,.333,0,0,,3,9,.333,.333,4,6,.667,1,3,4,2,2,2,5,4,10,3.9,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2022-23
4,43,4,2022-11-20,Holy Cross,,Connecticut Col.,REG (Non-Conf),W 65-49,*,21,5,14,.357,0,0,,5,14,.357,.357,3,5,.600,4,0,4,1,1,0,3,3,13,4.7,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2022-23
5,44,5,2022-11-23,Holy Cross,@,Boston College,REG (Non-Conf),L 42-52,*,22,0,4,.000,0,0,,0,4,.000,.000,2,2,1.000,0,2,2,1,0,0,2,5,2,-3.5,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2022-23
6,45,6,2022-11-27,Holy Cross,@,Dartmouth,REG (Non-Conf),W 68-55,*,17,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,1,0,0,6,3,2,-6.6,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2022-23
7,46,7,2022-11-30,Holy Cross,@,Brown,REG (Non-Conf),W 60-45,*,34,4,8,.500,0,0,,4,8,.500,.500,8,9,.889,0,8,8,7,0,0,6,1,16,12.5,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2022-23
8,47,8,2022-12-03,Holy Cross,@,Northeastern,REG (Non-Conf),W 60-55,*,28,4,12,.333,0,0,,4,12,.333,.333,3,4,.750,1,5,6,3,2,1,1,2,11,9.0,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2022-23
9,48,9,2022-12-08,Holy Cross,,Stonehill,REG (Non-Conf),W 74-62,*,26,6,11,.545,0,0,,6,11,.545,.545,4,6,.667,1,3,4,3,0,0,4,4,16,8.0,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2022-23
10,49,10,2022-12-11,Holy Cross,@,UMass Lowell,REG (Non-Conf),W 62-57,*,21,5,11,.455,0,0,,5,11,.455,.455,1,3,.333,1,4,5,1,0,0,3,0,11,4.1,Janelle Allen,https://www.sports-reference.com/cbb/players/janelle-allen-1.html,holy-cross,2022-23
