ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,36,8,2022-12-03,Holy Cross,@,Northeastern,REG (Non-Conf),W 60-55,,25,2,9,.222,2,7,.286,0,2,.000,.333,1,2,.500,0,0,0,1,0,0,2,2,7,-1.0,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
2,37,9,2022-12-08,Holy Cross,,Stonehill,REG (Non-Conf),W 74-62,,24,4,7,.571,2,4,.500,2,3,.667,.714,0,0,,0,4,4,7,1,0,1,2,10,12.0,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
3,38,10,2022-12-11,Holy Cross,@,UMass Lowell,REG (Non-Conf),W 62-57,,27,4,10,.400,2,4,.500,2,6,.333,.500,2,2,1.000,1,4,5,3,0,0,3,1,12,7.2,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
4,39,11,2022-12-20,Holy Cross,,Vermont,REG (Non-Conf),L 34-64,,29,2,13,.154,1,6,.167,1,7,.143,.192,0,0,,0,0,0,2,0,0,5,1,5,-7.3,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
5,40,12,2022-12-30,Holy Cross,@,Bucknell,REG (Conf),W 62-45,*,28,3,13,.231,1,5,.200,2,8,.250,.269,0,0,,0,3,3,1,0,0,2,3,7,-2.5,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
6,41,13,2023-01-02,Holy Cross,,Navy,REG (Conf),W 53-40,*,28,4,11,.364,1,6,.167,3,5,.600,.409,3,3,1.000,2,2,4,1,0,0,3,0,12,5.6,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
7,42,14,2023-01-05,Holy Cross,@,American,REG (Conf),W 62-45,*,25,2,3,.667,2,3,.667,0,0,,1.000,1,2,.500,1,2,3,3,0,0,5,2,7,2.9,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
8,43,15,2023-01-08,Holy Cross,@,Loyola (MD),REG (Conf),W 53-46,*,25,2,8,.250,2,7,.286,0,1,.000,.375,2,2,1.000,0,2,2,1,0,0,2,0,8,2.5,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
9,44,16,2023-01-11,Holy Cross,,Lehigh,REG (Conf),W 66-64,*,24,4,12,.333,0,3,.000,4,9,.444,.333,2,2,1.000,0,3,3,1,1,0,0,2,10,5.0,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
10,45,17,2023-01-14,Holy Cross,,Lafayette,REG (Conf),W 66-50,*,28,4,6,.667,2,4,.500,2,2,1.000,.833,0,0,,1,0,1,1,0,0,1,2,10,7.0,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
11,46,18,2023-01-18,Holy Cross,@,Colgate,REG (Conf),W 59-49,*,34,3,7,.429,2,3,.667,1,4,.250,.571,2,4,.500,0,6,6,3,1,1,4,1,10,6.7,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
12,47,19,2023-01-21,Holy Cross,,Bucknell,REG (Conf),W 69-50,*,31,7,13,.538,5,8,.625,2,5,.400,.731,1,2,.500,0,1,1,3,2,0,2,1,20,15.3,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
13,48,20,2023-01-25,Holy Cross,@,Lehigh,REG (Conf),L 74-76 (OT),*,38,3,12,.250,2,7,.286,1,5,.200,.333,1,2,.500,0,3,3,4,0,0,2,2,9,2.3,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
14,49,21,2023-01-28,Holy Cross,,Army,REG (Conf),L 66-74,*,31,5,19,.263,1,9,.111,4,10,.400,.289,0,0,,0,1,1,3,0,0,1,1,11,0.7,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
15,50,22,2023-02-04,Holy Cross,@,Navy,REG (Conf),W 71-52,*,25,2,7,.286,0,4,.000,2,3,.667,.286,0,0,,0,5,5,2,1,0,2,0,4,1.8,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
16,51,23,2023-02-08,Holy Cross,@,Lafayette,REG (Conf),W 67-49,*,23,5,10,.500,3,7,.429,2,3,.667,.650,0,0,,1,1,2,3,2,0,2,2,13,10.3,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
17,52,24,2023-02-11,Holy Cross,,American,REG (Conf),L 65-67 (OT),*,33,3,12,.250,1,8,.125,2,4,.500,.292,4,5,.800,1,2,3,1,2,0,3,1,11,4.0,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
18,53,25,2023-02-15,Holy Cross,@,Boston University,REG (Conf),L 59-66,,26,4,11,.364,3,4,.750,1,7,.143,.500,0,0,,0,2,2,0,1,0,5,0,11,1.5,Cara McCormack,https://www.sports-reference.com/cbb/players/cara-mccormack-1.html,holy-cross,2022-23
