ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Holy Cross,@,Merrimack,REG (Non-Conf),W 67-39,,10,2,4,.500,0,0,2,4,.500,.500,0,0,,0,1,1,0,0,0,2,1,4,-0.1,Meg Cahalan,https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,holy-cross,2022-23
2,2,4,2022-11-20,Holy Cross,,Connecticut Col.,REG (Non-Conf),W 65-49,,5,1,3,.333,0,0,1,3,.333,.333,0,0,,1,3,4,1,1,0,0,2,2,2.8,Meg Cahalan,https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,holy-cross,2022-23
3,3,5,2022-11-23,Holy Cross,@,Boston College,REG (Non-Conf),L 42-52,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Meg Cahalan,https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,holy-cross,2022-23
4,4,11,2022-12-20,Holy Cross,,Vermont,REG (Non-Conf),L 34-64,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Meg Cahalan,https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,holy-cross,2022-23
5,5,12,2022-12-30,Holy Cross,@,Bucknell,REG (Conf),W 62-45,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Meg Cahalan,https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,holy-cross,2022-23
6,6,13,2023-01-02,Holy Cross,,Navy,REG (Conf),W 53-40,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meg Cahalan,https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,holy-cross,2022-23
7,7,17,2023-01-14,Holy Cross,,Lafayette,REG (Conf),W 66-50,,2,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,4,3.4,Meg Cahalan,https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,holy-cross,2022-23
8,8,19,2023-01-21,Holy Cross,,Bucknell,REG (Conf),W 69-50,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Meg Cahalan,https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,holy-cross,2022-23
9,9,22,2023-02-04,Holy Cross,@,Navy,REG (Conf),W 71-52,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meg Cahalan,https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,holy-cross,2022-23
10,10,23,2023-02-08,Holy Cross,@,Lafayette,REG (Conf),W 67-49,,3,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,0,0,0,0,0,0,1,0,4,2.7,Meg Cahalan,https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,holy-cross,2022-23
11,11,24,2023-02-11,Holy Cross,,American,REG (Conf),L 65-67 (OT),,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meg Cahalan,https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,holy-cross,2022-23
12,12,30,2023-03-06,Holy Cross,,American,CTOURN,W 73-44,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Meg Cahalan,https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,holy-cross,2022-23
13,13,33,2023-03-17,Holy Cross,@,Maryland,ROUND-64,L 61-93,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meg Cahalan,https://www.sports-reference.com/cbb/players/meg-cahalan-1.html,holy-cross,2022-23
