ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,41,11,2022-12-21,Sacramento State,@,Cal State Fullerton,REG (Non-Conf),W 67-55,*,38,6,10,.600,0,0,6,10,.600,.600,3,4,.750,2,8,10,2,0,1,1,1,15,14.5,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
12,42,12,2022-12-31,Sacramento State,@,Portland State,REG (Conf),W 65-56,*,40,7,13,.538,0,0,7,13,.538,.538,3,4,.750,6,2,8,1,1,0,4,3,17,11.6,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
13,43,13,2023-01-05,Sacramento State,,Idaho,REG (Conf),W 71-56,*,35,6,10,.600,0,0,6,10,.600,.600,2,2,1.000,5,2,7,2,0,0,5,4,14,8.3,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
14,44,14,2023-01-07,Sacramento State,,Eastern Washington,REG (Conf),W 82-74,*,39,5,8,.625,0,0,5,8,.625,.625,3,4,.750,4,11,15,0,1,0,4,3,13,10.9,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
15,45,15,2023-01-12,Sacramento State,@,Northern Colorado,REG (Conf),W 73-41,*,31,7,8,.875,0,0,7,8,.875,.875,2,4,.500,3,7,10,0,0,3,4,3,16,13.5,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
16,46,16,2023-01-14,Sacramento State,@,Northern Arizona,REG (Conf),L 67-77,*,40,8,11,.727,0,0,8,11,.727,.727,0,0,,2,5,7,1,0,1,8,2,16,7.0,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
17,47,17,2023-01-19,Sacramento State,,Idaho State,REG (Conf),W 66-52,*,35,2,3,.667,0,0,2,3,.667,.667,2,3,.667,4,3,7,1,3,2,2,0,6,11.1,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
18,48,18,2023-01-21,Sacramento State,,Weber State,REG (Conf),W 70-44,*,40,7,16,.438,0,0,7,16,.438,.438,3,4,.750,9,9,18,1,1,1,3,4,17,15.0,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
19,49,19,2023-01-26,Sacramento State,@,Montana,REG (Conf),L 77-81,*,40,3,4,.750,0,0,3,4,.750,.750,1,4,.250,5,5,10,2,0,1,3,2,7,7.5,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
20,50,20,2023-01-28,Sacramento State,@,Montana State,REG (Conf),L 60-61,*,34,1,5,.200,0,0,1,5,.200,.200,3,4,.750,3,4,7,0,0,0,2,4,5,1.2,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
21,51,21,2023-02-02,Sacramento State,@,Eastern Washington,REG (Conf),L 53-64,*,30,8,15,.533,0,0,8,15,.533,.533,1,2,.500,4,5,9,1,0,1,3,2,17,11.2,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
22,52,22,2023-02-04,Sacramento State,@,Idaho,REG (Conf),W 77-70,*,30,4,4,1.000,0,0,4,4,1.000,1.000,4,4,1.000,2,1,3,0,1,0,0,1,12,13.1,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
23,53,23,2023-02-09,Sacramento State,,Northern Arizona,REG (Conf),L 82-84 (OT),*,37,13,20,.650,0,0,13,20,.650,.650,1,4,.250,9,3,12,1,0,1,2,3,27,22.4,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
24,54,24,2023-02-11,Sacramento State,,Northern Colorado,REG (Conf),W 79-48,*,31,9,13,.692,0,0,9,13,.692,.692,3,4,.750,8,1,9,0,0,1,3,2,21,17.9,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
25,55,25,2023-02-16,Sacramento State,@,Weber State,REG (Conf),W 66-52,*,34,7,10,.700,0,0,7,10,.700,.700,3,7,.429,3,4,7,1,1,1,3,1,17,13.5,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
26,56,26,2023-02-18,Sacramento State,@,Idaho State,REG (Conf),W 75-62,*,32,6,8,.750,0,0,6,8,.750,.750,0,2,.000,2,5,7,1,0,1,3,2,12,8.5,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
27,57,27,2023-02-23,Sacramento State,,Montana State,REG (Conf),W 82-73,*,27,2,5,.400,0,0,2,5,.400,.400,1,1,1.000,0,2,2,0,0,0,2,4,5,-0.7,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
28,58,28,2023-02-25,Sacramento State,,Montana,REG (Conf),W 63-56,*,33,8,11,.727,0,0,8,11,.727,.727,4,6,.667,4,5,9,2,2,0,2,1,20,20.0,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
29,59,29,2023-02-27,Sacramento State,,Portland State,REG (Conf),W 80-54,*,30,11,16,.688,0,0,11,16,.688,.688,1,2,.500,3,3,6,1,0,0,1,0,23,18.5,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
30,60,30,2023-03-06,Sacramento State,N,Idaho,CTOURN,W 73-58,*,30,10,18,.556,0,0,10,18,.556,.556,2,3,.667,9,1,10,0,0,1,1,2,22,18.5,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
31,61,31,2023-03-07,Sacramento State,N,Portland State,CTOURN,W 60-42,*,35,9,14,.643,0,0,9,14,.643,.643,5,8,.625,4,7,11,0,0,0,4,1,23,16.1,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
32,62,32,2023-03-08,Sacramento State,N,Northern Arizona,CTOURN,W 76-63,*,23,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,3,5,8,0,0,3,2,3,8,6.8,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
33,63,33,2023-03-18,Sacramento State,@,UCLA,ROUND-64,L 45-67,*,30,8,12,.667,0,0,8,12,.667,.667,0,2,.000,3,7,10,0,0,1,3,2,16,11.1,Isnelle Natabou,https://www.sports-reference.com/cbb/players/isnelle-natabou-1.html,sacramento-state,2022-23
