ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,111,1,2022-11-12,Sacramento State,,UC Irvine,REG (Non-Conf),L 58-60,*,33,1,6,.167,1,2,.500,0,4,.000,.250,0,1,.000,0,3,3,5,1,0,2,4,3,0.6,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
2,112,2,2022-11-14,Sacramento State,@,Santa Clara,REG (Non-Conf),W 73-63,*,34,0,8,.000,0,4,.000,0,4,.000,.000,0,0,,1,4,5,4,0,0,3,2,0,-4.7,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
3,113,3,2022-11-19,Sacramento State,,UC Santa Barbara,REG (Non-Conf),W 70-68 (OT),*,38,6,16,.375,5,11,.455,1,5,.200,.531,0,0,,0,3,3,2,1,0,4,2,17,6.7,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
4,114,4,2022-11-22,Sacramento State,N,UC Davis,REG (Non-Conf),W 67-45,*,28,2,6,.333,0,2,.000,2,4,.500,.333,4,4,1.000,2,3,5,0,2,0,5,3,8,2.7,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
5,115,5,2022-11-25,Sacramento State,@,Cal Poly,REG (Non-Conf),W 70-62,*,35,2,5,.400,2,3,.667,0,2,.000,.600,4,7,.571,1,0,1,5,1,0,4,1,10,6.9,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
6,116,6,2022-11-26,Sacramento State,N,UTEP,REG (Non-Conf),W 63-50,*,28,3,9,.333,1,4,.250,2,5,.400,.389,2,3,.667,0,1,1,2,0,0,3,5,9,0.2,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
7,117,7,2022-12-03,Sacramento State,,Fresno State,REG (Non-Conf),W 62-61,*,34,5,15,.333,0,6,.000,5,9,.556,.333,0,0,,1,4,5,2,0,0,2,3,10,1.6,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
8,118,8,2022-12-07,Sacramento State,@,San Diego State,REG (Non-Conf),L 59-70,*,30,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,1,2,3,1,1,0,3,1,5,1.2,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
9,119,9,2022-12-10,Sacramento State,,Cal State Bakersfield,REG (Non-Conf),W 67-46,*,30,4,9,.444,2,4,.500,2,5,.400,.556,2,2,1.000,1,0,1,3,1,0,1,1,12,9.7,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
10,120,10,2022-12-19,Sacramento State,@,Cal State Northridge,REG (Non-Conf),W 63-61,*,33,3,8,.375,2,7,.286,1,1,1.000,.500,1,2,.500,0,3,3,1,0,1,6,4,9,-1.1,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
11,121,11,2022-12-21,Sacramento State,@,Cal State Fullerton,REG (Non-Conf),W 67-55,*,33,4,8,.500,1,5,.200,3,3,1.000,.563,4,6,.667,2,3,5,1,0,0,1,1,13,9.8,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
12,122,12,2022-12-31,Sacramento State,@,Portland State,REG (Conf),W 65-56,*,28,3,9,.333,1,3,.333,2,6,.333,.389,2,2,1.000,1,2,3,2,0,0,4,3,9,1.4,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
13,123,13,2023-01-05,Sacramento State,,Idaho,REG (Conf),W 71-56,*,29,4,8,.500,2,4,.500,2,4,.500,.625,3,4,.750,1,4,5,1,0,0,3,4,13,6.6,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
14,124,14,2023-01-07,Sacramento State,,Eastern Washington,REG (Conf),W 82-74,*,37,5,10,.500,1,3,.333,4,7,.571,.550,6,7,.857,1,3,4,2,0,0,4,3,17,9.4,Kaylin Randhawa,https://www.sports-reference.com/cbb/players/kaylin-randhawa-1.html,sacramento-state,2022-23
