ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2022-11-12,Sacramento State,,UC Irvine,REG (Non-Conf),L 58-60,*,37,4,7,.571,4,7,.571,0,0,,.857,0,0,,0,8,8,0,0,2,2,1,12,10.1,Katie Peneueta,https://www.sports-reference.com/cbb/players/katie-peneueta-1.html,sacramento-state,2022-23
2,24,2,2022-11-14,Sacramento State,@,Santa Clara,REG (Non-Conf),W 73-63,*,40,4,7,.571,4,7,.571,0,0,,.857,2,2,1.000,0,10,10,1,0,2,2,0,14,13.8,Katie Peneueta,https://www.sports-reference.com/cbb/players/katie-peneueta-1.html,sacramento-state,2022-23
3,25,3,2022-11-19,Sacramento State,,UC Santa Barbara,REG (Non-Conf),W 70-68 (OT),*,45,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,3,3,0,3,2,0,4,3,5.0,Katie Peneueta,https://www.sports-reference.com/cbb/players/katie-peneueta-1.html,sacramento-state,2022-23
4,26,4,2022-11-22,Sacramento State,N,UC Davis,REG (Non-Conf),W 67-45,*,34,3,4,.750,2,3,.667,1,1,1.000,1.000,0,0,,0,3,3,4,0,1,0,1,8,10.4,Katie Peneueta,https://www.sports-reference.com/cbb/players/katie-peneueta-1.html,sacramento-state,2022-23
5,27,5,2022-11-25,Sacramento State,@,Cal Poly,REG (Non-Conf),W 70-62,*,30,2,6,.333,2,4,.500,0,2,.000,.500,4,4,1.000,1,5,6,0,0,3,1,1,10,9.5,Katie Peneueta,https://www.sports-reference.com/cbb/players/katie-peneueta-1.html,sacramento-state,2022-23
6,28,6,2022-11-26,Sacramento State,N,UTEP,REG (Non-Conf),W 63-50,*,40,3,13,.231,3,13,.231,0,0,,.346,2,2,1.000,0,10,10,1,1,2,1,3,11,7.0,Katie Peneueta,https://www.sports-reference.com/cbb/players/katie-peneueta-1.html,sacramento-state,2022-23
7,29,7,2022-12-03,Sacramento State,,Fresno State,REG (Non-Conf),W 62-61,*,28,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,4,4,0,0,2,1,2,3,1.4,Katie Peneueta,https://www.sports-reference.com/cbb/players/katie-peneueta-1.html,sacramento-state,2022-23
8,30,8,2022-12-07,Sacramento State,@,San Diego State,REG (Non-Conf),L 59-70,*,34,0,6,.000,0,6,.000,0,0,,.000,0,0,,0,4,4,6,1,1,0,4,0,1.3,Katie Peneueta,https://www.sports-reference.com/cbb/players/katie-peneueta-1.html,sacramento-state,2022-23
9,31,9,2022-12-10,Sacramento State,,Cal State Bakersfield,REG (Non-Conf),W 67-46,*,28,5,11,.455,5,11,.455,0,0,,.682,0,0,,0,7,7,0,3,0,2,2,15,11.6,Katie Peneueta,https://www.sports-reference.com/cbb/players/katie-peneueta-1.html,sacramento-state,2022-23
10,32,10,2022-12-19,Sacramento State,@,Cal State Northridge,REG (Non-Conf),W 63-61,*,36,6,11,.545,6,11,.545,0,0,,.818,0,2,.000,0,4,4,1,3,1,0,1,18,17.1,Katie Peneueta,https://www.sports-reference.com/cbb/players/katie-peneueta-1.html,sacramento-state,2022-23
