ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2022-11-22,Sacramento State,N,UC Davis,REG (Non-Conf),W 67-45,,2,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,3,2.7,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
2,2,8,2022-12-07,Sacramento State,@,San Diego State,REG (Non-Conf),L 59-70,,15,2,6,.333,2,4,.500,0,2,.000,.500,0,0,,2,0,2,0,0,0,0,0,6,4.0,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
3,3,9,2022-12-10,Sacramento State,,Cal State Bakersfield,REG (Non-Conf),W 67-46,,12,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,2,2,0,0,0,2,1,0,-3.9,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
4,4,15,2023-01-12,Sacramento State,@,Northern Colorado,REG (Conf),W 73-41,,5,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,0,0,1,0,0,0,0,6,6.1,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
5,5,17,2023-01-19,Sacramento State,,Idaho State,REG (Conf),W 66-52,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
6,6,18,2023-01-21,Sacramento State,,Weber State,REG (Conf),W 70-44,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
7,7,21,2023-02-02,Sacramento State,@,Eastern Washington,REG (Conf),L 53-64,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
8,8,24,2023-02-11,Sacramento State,,Northern Colorado,REG (Conf),W 79-48,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
9,9,25,2023-02-16,Sacramento State,@,Weber State,REG (Conf),W 66-52,,4,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,0,0,0,0,3,2.0,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
10,10,26,2023-02-18,Sacramento State,@,Idaho State,REG (Conf),W 75-62,,2,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,1,0,1,0,0,0,0,0,3,3.4,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
11,11,27,2023-02-23,Sacramento State,,Montana State,REG (Conf),W 82-73,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
12,12,28,2023-02-25,Sacramento State,,Montana,REG (Conf),W 63-56,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
13,13,29,2023-02-27,Sacramento State,,Portland State,REG (Conf),W 80-54,,8,2,3,.667,2,3,.667,0,0,,1.000,0,0,,2,0,2,0,0,0,0,1,6,5.7,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
14,14,30,2023-03-06,Sacramento State,N,Idaho,CTOURN,W 73-58,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
15,15,31,2023-03-07,Sacramento State,N,Portland State,CTOURN,W 60-42,,10,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,0,1,1,0,0,0,0,0,0,-1.2,Kaylie Edge,https://www.sports-reference.com/cbb/players/kaylie-edge-1.html,sacramento-state,2022-23
