ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,UAB,,Auburn Montgomery,REG (Non-Conf),W 85-53,*,13,1,5,.200,0,1,.000,1,4,.250,.200,1,2,.500,2,5,7,2,0,0,1,2,3,2.0,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
2,2,2,2022-11-15,UAB,,Nicholls State,REG (Non-Conf),W 69-40,,20,4,8,.500,1,4,.250,3,4,.750,.563,0,2,.000,4,5,9,0,0,0,1,3,9,6.3,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
3,3,3,2022-11-21,UAB,@,Valparaiso,REG (Non-Conf),W 83-81 (OT),,19,3,6,.500,0,2,.000,3,4,.750,.500,0,0,,1,2,3,1,0,0,1,4,6,2.4,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
4,4,4,2022-11-25,UAB,N,George Mason,REG (Non-Conf),W 83-74,,7,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,0,0,0,1,2,3,0.8,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
5,5,5,2022-11-26,UAB,N,Louisiana State,REG (Non-Conf),L 64-99,,14,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,5,5,0,0,0,0,0,2,1.1,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
6,6,6,2022-12-03,UAB,@,Western Carolina,REG (Non-Conf),W 71-58,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
7,7,7,2022-12-13,UAB,,Miles,REG (Non-Conf),W 88-49,,6,0,0,,0,0,,0,0,,,2,2,1.000,1,2,3,0,0,0,1,1,2,1.9,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
8,8,8,2022-12-17,UAB,,Mississippi Valley State,REG (Non-Conf),W 101-56,,17,3,7,.429,0,3,.000,3,4,.750,.429,0,0,,1,4,5,2,0,0,0,3,6,4.4,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
9,9,9,2022-12-19,UAB,@,Charlotte,REG (Conf),L 79-85,,5,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,1,1,0,0,0,0,0,4,3.0,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
10,10,10,2022-12-21,UAB,,Alcorn State,REG (Non-Conf),W 70-56,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,2,4,6,1,0,0,2,0,0,-0.1,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
11,11,11,2022-12-29,UAB,@,UTEP,REG (Conf),L 58-76,,11,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,2,2,0,0,0,0,1,3,2.2,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
12,12,12,2022-12-31,UAB,@,UTSA,REG (Conf),L 68-71,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
13,13,13,2023-01-05,UAB,,Florida Atlantic,REG (Conf),W 75-47,,18,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,1,3,4,0,1,0,0,4,6,4.7,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
14,14,14,2023-01-07,UAB,,Florida International,REG (Conf),L 89-91,,15,4,5,.800,0,0,,4,5,.800,.800,0,2,.000,0,6,6,1,0,0,0,3,8,6.6,Molly Moffitt,https://www.sports-reference.com/cbb/players/molly-moffitt-1.html,alabama-birmingham,2022-23
