ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-05,Gonzaga,,Montana,REG (Non-Conf),W 82-69,,31,6,10,.600,5,8,.625,1,2,.500,.850,1,2,.500,0,6,6,4,0,0,4,2,18,12.8,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
2,2,2,2024-11-10,Gonzaga,@,Stanford,REG (Non-Conf),L 58-89,,32,6,10,.600,4,6,.667,2,4,.500,.800,2,2,1.000,1,5,6,2,0,1,2,2,18,14.9,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
3,3,3,2024-11-14,Gonzaga,,California,REG (Non-Conf),L 65-86,*,37,7,12,.583,4,6,.667,3,6,.500,.750,2,2,1.000,0,1,1,1,0,1,4,1,20,11.7,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
4,4,4,2024-11-17,Gonzaga,,Wyoming,REG (Non-Conf),W 62-51,*,33,4,11,.364,1,4,.250,3,7,.429,.409,0,0,,1,1,2,2,0,0,0,0,9,5.3,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
5,5,5,2024-11-21,Gonzaga,,Rice,REG (Non-Conf),W 72-69,*,34,4,8,.500,3,7,.429,1,1,1.000,.688,1,2,.500,0,2,2,2,0,1,4,1,12,5.9,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
6,6,6,2024-11-24,Gonzaga,@,New Mexico,REG (Non-Conf),W 81-68,*,32,2,10,.200,0,5,.000,2,5,.400,.200,0,0,,1,4,5,2,0,1,0,1,4,1.4,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
7,7,7,2024-11-28,Gonzaga,N,Missouri State,REG (Non-Conf),L 64-65,*,33,5,13,.385,3,8,.375,2,5,.400,.500,0,0,,0,2,2,4,1,1,3,1,13,7.6,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
8,8,8,2024-11-29,Gonzaga,N,Texas Tech,REG (Non-Conf),L 49-67,*,29,4,10,.400,4,8,.500,0,2,.000,.600,2,2,1.000,0,3,3,3,1,1,7,3,14,5.1,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
9,9,9,2024-11-30,Gonzaga,N,Florida State,REG (Non-Conf),L 54-95,*,31,5,11,.455,3,7,.429,2,4,.500,.591,0,0,,0,4,4,3,0,0,5,1,13,5.2,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
10,10,10,2024-12-08,Gonzaga,@,Colorado State,REG (Non-Conf),L 72-74 (OT),*,40,7,16,.438,2,7,.286,5,9,.556,.500,2,2,1.000,1,4,5,9,1,1,2,4,18,15.9,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
11,11,11,2024-12-14,Gonzaga,,Eastern Washington,REG (Non-Conf),W 79-50,*,32,7,13,.538,5,10,.500,2,3,.667,.731,0,0,,0,5,5,3,1,1,3,1,19,14.6,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
12,12,12,2024-12-19,Gonzaga,@,San Francisco,REG (Conf),L 58-73,*,35,4,11,.364,3,9,.333,1,2,.500,.500,0,0,,0,5,5,4,1,1,4,3,11,5.7,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
13,13,13,2024-12-21,Gonzaga,@,San Diego,REG (Conf),W 66-59,*,31,2,7,.286,2,4,.500,0,3,.000,.429,2,2,1.000,0,2,2,3,0,1,5,1,8,1.9,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
14,14,14,2024-12-28,Gonzaga,,Oregon State,REG (Conf),L 67-71 (OT),*,39,6,11,.545,5,10,.500,1,1,1.000,.773,0,0,,0,2,2,9,1,0,4,2,17,14.8,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
15,15,15,2024-12-30,Gonzaga,,Pepperdine,REG (Conf),W 75-54,*,28,2,4,.500,1,2,.500,1,2,.500,.625,2,2,1.000,1,4,5,6,0,1,2,0,7,9.8,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
16,16,16,2025-01-02,Gonzaga,@,Portland,REG (Conf),W 76-71,*,37,3,8,.375,2,6,.333,1,2,.500,.500,3,4,.750,1,2,3,6,3,0,2,3,11,11.5,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
17,17,17,2025-01-04,Gonzaga,,Santa Clara,REG (Conf),W 82-56,*,23,2,7,.286,0,5,.000,2,2,1.000,.286,1,2,.500,0,2,2,3,1,0,1,4,5,1.6,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
18,18,18,2025-01-11,Gonzaga,@,Washington State,REG (Conf),W 69-61,*,32,7,14,.500,4,10,.400,3,4,.750,.643,2,2,1.000,0,6,6,5,0,1,0,1,20,18.6,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
19,19,19,2025-01-16,Gonzaga,,Portland,REG (Conf),W 66-65,*,35,2,8,.250,1,5,.200,1,3,.333,.313,2,2,1.000,1,0,1,6,0,0,5,4,7,0.5,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
20,20,20,2025-01-18,Gonzaga,@,Loyola Marymount,REG (Conf),W 69-58,*,36,9,18,.500,5,10,.500,4,8,.500,.639,0,0,,0,9,9,4,0,0,1,0,23,18.5,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
21,21,21,2025-01-25,Gonzaga,@,Pepperdine,REG (Conf),W 81-53,*,29,2,7,.286,2,4,.500,0,3,.000,.429,0,0,,1,1,2,3,1,0,1,2,6,4.2,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
22,22,22,2025-01-30,Gonzaga,,San Diego,REG (Conf),W 64-48,*,24,3,13,.231,1,6,.167,2,7,.286,.269,0,0,,0,4,4,1,0,0,2,3,7,-2.2,Allie Turner,https://www.sports-reference.com/cbb/players/allie-turner-2.html,gonzaga,2024-25
