ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,70,2,2022-11-14,New Orleans,,South Alabama,REG (Non-Conf),W 71-63,*,37,9,19,.474,2,4,.500,7,15,.467,.526,9,11,.818,1,3,4,1,2,0,8,3,29,13.6,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
2,71,3,2022-11-18,New Orleans,@,Grambling State,REG (Non-Conf),L 59-69,*,33,4,12,.333,0,4,.000,4,8,.500,.333,6,9,.667,3,6,9,0,1,1,2,4,14,8.0,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
3,72,4,2022-11-22,New Orleans,@,Alcorn State,REG (Non-Conf),L 56-65,*,33,4,11,.364,1,6,.167,3,5,.600,.409,5,8,.625,1,3,4,1,5,0,5,4,14,7.4,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
4,73,5,2022-11-30,New Orleans,@,Tulane,REG (Non-Conf),L 37-90,*,30,2,9,.222,0,2,.000,2,7,.286,.222,0,2,.000,0,2,2,2,4,1,2,3,4,1.2,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
5,74,6,2022-12-03,New Orleans,@,Wichita State,REG (Non-Conf),L 61-79,*,35,6,14,.429,4,8,.500,2,6,.333,.571,4,5,.800,1,3,4,2,2,0,1,3,20,15.0,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
6,75,8,2022-12-14,New Orleans,,Mississippi Valley State,REG (Non-Conf),L 63-67 (OT),*,45,5,17,.294,1,7,.143,4,10,.400,.324,2,3,.667,4,4,8,8,2,0,6,1,13,7.9,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
7,76,9,2022-12-18,New Orleans,@,Rutgers,REG (Non-Conf),L 56-64,*,32,5,13,.385,3,8,.375,2,5,.400,.500,3,4,.750,0,7,7,2,1,0,2,1,16,10.6,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
8,77,10,2022-12-21,New Orleans,@,Hofstra,REG (Non-Conf),L 60-64 (OT),*,33,7,14,.500,0,3,.000,7,11,.636,.500,6,8,.750,2,1,3,5,4,0,4,4,20,15.8,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
9,78,11,2022-12-31,New Orleans,@,Houston Christian,REG (Conf),L 59-68,*,23,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,2,2,2,2,0,2,1,4,4.3,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
10,79,12,2023-01-05,New Orleans,,Lamar,REG (Conf),W 60-46,*,27,4,11,.364,0,2,.000,4,9,.444,.364,3,5,.600,0,3,3,5,2,0,4,3,11,5.3,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
11,80,13,2023-01-07,New Orleans,,Houston Christian,REG (Conf),L 54-62,*,18,1,4,.250,0,1,.000,1,3,.333,.250,3,3,1.000,1,0,1,0,1,0,1,5,5,1.3,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
12,81,14,2023-01-12,New Orleans,@,Incarnate Word,REG (Conf),L 55-61,*,35,7,13,.538,2,4,.500,5,9,.556,.615,6,6,1.000,1,5,6,5,2,0,7,2,22,15.6,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
13,82,15,2023-01-14,New Orleans,@,Texas A&M–Corpus Christi,REG (Conf),L 45-58,*,33,3,10,.300,2,3,.667,1,7,.143,.400,0,0,,2,2,4,1,2,0,2,3,8,3.7,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
14,83,16,2023-01-19,New Orleans,,Texas A&M–Commerce,REG (Conf),L 69-74,*,32,3,9,.333,1,4,.250,2,5,.400,.389,0,0,,1,1,2,3,4,0,7,3,7,0.8,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
15,84,17,2023-01-21,New Orleans,,Northwestern State,REG (Conf),W 70-59,*,35,6,10,.600,3,6,.500,3,4,.750,.750,2,2,1.000,1,3,4,4,2,0,4,3,17,13.6,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
16,85,18,2023-01-26,New Orleans,@,Southeastern Louisiana,REG (Conf),L 51-69,*,27,6,15,.400,0,2,.000,6,13,.462,.400,1,2,.500,1,4,5,2,3,0,4,2,13,6.0,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
17,86,19,2023-01-28,New Orleans,,Southeastern Louisiana,REG (Conf),W 59-42,*,30,5,15,.333,0,2,.000,5,13,.385,.333,6,6,1.000,0,2,2,3,4,1,2,2,16,12.1,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
18,87,20,2023-02-02,New Orleans,,Texas A&M–Corpus Christi,REG (Conf),L 49-68,*,32,4,17,.235,1,6,.167,3,11,.273,.265,2,2,1.000,0,0,0,5,6,0,1,4,11,7.6,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
19,88,21,2023-02-04,New Orleans,,Incarnate Word,REG (Conf),L 45-50,*,40,4,13,.308,3,6,.500,1,7,.143,.423,1,2,.500,2,2,4,1,3,0,3,2,12,6.0,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
20,89,22,2023-02-09,New Orleans,@,Nicholls State,REG (Conf),W 83-68,*,34,8,16,.500,3,5,.600,5,11,.455,.594,4,6,.667,2,1,3,3,3,1,3,2,23,17.9,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
21,90,23,2023-02-11,New Orleans,,McNeese State,REG (Conf),W 65-59,*,30,6,13,.462,1,5,.200,5,8,.625,.500,4,6,.667,1,2,3,2,3,0,3,4,17,10.6,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
22,91,24,2023-02-16,New Orleans,@,Texas A&M–Commerce,REG (Conf),L 70-83,*,35,9,17,.529,2,5,.400,7,12,.583,.588,1,2,.500,1,4,5,2,3,0,2,2,21,15.8,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
23,92,25,2023-02-18,New Orleans,@,Northwestern State,REG (Conf),L 81-82 (OT),*,39,7,15,.467,3,5,.600,4,10,.400,.567,10,12,.833,1,2,3,0,0,0,2,2,27,17.0,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
24,93,26,2023-02-23,New Orleans,,Nicholls State,REG (Conf),W 88-73,*,36,10,18,.556,2,4,.500,8,14,.571,.611,3,4,.750,0,4,4,5,3,1,5,4,25,17.8,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
25,94,27,2023-02-25,New Orleans,@,Lamar,REG (Conf),W 62-61,*,38,11,22,.500,3,8,.375,8,14,.571,.568,0,1,.000,0,4,4,3,3,0,2,3,25,16.7,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
26,95,28,2023-03-01,New Orleans,@,McNeese State,REG (Conf),L 56-68,*,40,3,21,.143,1,7,.143,2,14,.143,.167,4,6,.667,1,4,5,3,6,0,4,4,11,1.1,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
27,96,29,2023-03-06,New Orleans,@,McNeese State,CTOURN,L 82-87 (OT),*,35,12,24,.500,3,8,.375,9,16,.563,.563,8,12,.667,1,3,4,0,4,0,2,5,35,23.0,DeArica Pryor,https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,new-orleans,2022-23
