ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,South Carolina State,@,Old Dominion,REG (Non-Conf),L 52-80,*,17,1,2,.500,0,0,,1,2,.500,.500,2,3,.667,0,1,1,1,1,0,2,3,4,1.4,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
2,2,2,2021-11-13,South Carolina State,,Coastal Carolina,REG (Non-Conf),L 57-81,*,22,2,4,.500,0,0,,2,4,.500,.500,2,4,.500,1,2,3,1,0,1,4,5,6,-0.1,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
3,3,3,2021-11-16,South Carolina State,,USC Upstate,REG (Non-Conf),L 51-70,*,21,2,4,.500,0,0,,2,4,.500,.500,4,4,1.000,2,4,6,0,1,0,0,1,8,9.2,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
4,4,4,2021-11-18,South Carolina State,,St. Thomas,REG (Non-Conf),L 50-65,*,26,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,4,5,0,0,0,1,0,2,1.9,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
5,5,5,2021-11-26,South Carolina State,@,Georgia Southern,REG (Non-Conf),L 57-72,*,19,3,6,.500,0,1,.000,3,5,.600,.500,0,0,,1,2,3,1,3,0,0,4,6,6.4,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
6,6,6,2021-11-27,South Carolina State,@,Jacksonville State,REG (Non-Conf),L 43-75,*,19,2,3,.667,0,0,,2,3,.667,.667,0,0,,3,2,5,0,0,0,1,1,4,4.0,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
7,7,7,2021-12-01,South Carolina State,,Campbell,REG (Non-Conf),L 46-67,*,21,2,7,.286,0,0,,2,7,.286,.286,0,0,,3,5,8,1,1,1,0,2,4,5.1,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
8,8,8,2021-12-04,South Carolina State,@,North Carolina A&T,REG (Non-Conf),L 46-86,*,24,2,6,.333,0,0,,2,6,.333,.333,1,2,.500,3,2,5,0,0,1,2,3,5,1.4,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
9,9,9,2021-12-12,South Carolina State,,Western Carolina,REG (Non-Conf),L 52-61,*,22,0,4,.000,0,0,,0,4,.000,.000,0,0,,3,5,8,1,0,0,0,0,0,1.5,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
10,10,15,2022-01-15,South Carolina State,,North Carolina Central,REG (Conf),W 63-51,,21,1,3,.333,0,0,,1,3,.333,.333,0,0,,4,7,11,1,0,0,2,4,2,2.3,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
11,11,19,2022-01-31,South Carolina State,,Howard,REG (Conf),L 59-67,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
12,12,20,2022-02-05,South Carolina State,,Coppin State,REG (Conf),L 55-84,,15,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,5,7,1,0,0,2,2,4,2.1,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
13,13,21,2022-02-07,South Carolina State,,Morgan State,REG (Conf),L 49-73,*,29,0,4,.000,0,0,,0,4,.000,.000,1,2,.500,7,3,10,1,0,0,2,2,1,1.5,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
14,14,22,2022-02-12,South Carolina State,@,Coppin State,REG (Conf),L 55-80,*,27,5,8,.625,0,0,,5,8,.625,.625,0,0,,0,6,6,0,1,1,2,2,10,7.1,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
15,15,23,2022-02-14,South Carolina State,@,Morgan State,REG (Conf),L 48-76,*,29,4,10,.400,0,1,.000,4,9,.444,.400,3,4,.750,1,2,3,0,0,0,0,0,11,6.5,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
16,16,24,2022-02-19,South Carolina State,,Maryland Eastern Shore,REG (Conf),L 57-65,*,22,2,5,.400,0,0,,2,5,.400,.400,5,8,.625,1,8,9,1,0,0,0,2,9,8.1,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
17,17,25,2022-02-21,South Carolina State,,Delaware State,REG (Conf),W 64-52,*,32,6,8,.750,0,0,,6,8,.750,.750,0,0,,1,7,8,0,0,1,1,2,12,10.5,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
18,18,26,2022-02-26,South Carolina State,@,Norfolk State,REG (Conf),L 29-68,*,31,1,5,.200,0,0,,1,5,.200,.200,1,2,.500,1,5,6,0,1,3,2,1,3,2.4,Victoria Jordan,https://www.sports-reference.com/cbb/players/victoria-jordan-1.html,south-carolina-state,2021-22
