ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,13,2,2021-11-13,South Carolina State,,Coastal Carolina,REG (Non-Conf),L 57-81,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amiah Lindsay,https://www.sports-reference.com/cbb/players/amiah-lindsay-1.html,south-carolina-state,2021-22
2,14,9,2021-12-12,South Carolina State,,Western Carolina,REG (Non-Conf),L 52-61,*,29,2,6,.333,0,0,2,6,.333,.333,0,1,.000,1,2,3,0,2,2,0,4,4,3.3,Amiah Lindsay,https://www.sports-reference.com/cbb/players/amiah-lindsay-1.html,south-carolina-state,2021-22
