ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2024-11-04,Navy,@,Rider,REG (Non-Conf),W 74-52,*,31,4,11,.364,0,2,.000,4,9,.444,.364,6,8,.750,1,6,7,2,3,0,3,1,14,10.6,Zanai Barnett-Gay,https://www.sports-reference.com/cbb/players/zanai-barnett-gay-1.html,navy,2024-25
2,32,2,2024-11-06,Navy,,Bryn Athyn,REG (Non-Conf),W 103-45,*,15,4,5,.800,1,1,1.000,3,4,.750,.900,4,4,1.000,1,4,5,2,1,0,4,2,13,10.6,Zanai Barnett-Gay,https://www.sports-reference.com/cbb/players/zanai-barnett-gay-1.html,navy,2024-25
3,33,3,2024-11-12,Navy,@,Iona,REG (Non-Conf),W 55-53,*,37,5,20,.250,0,1,.000,5,19,.263,.250,4,7,.571,3,7,10,4,3,2,3,2,14,8.4,Zanai Barnett-Gay,https://www.sports-reference.com/cbb/players/zanai-barnett-gay-1.html,navy,2024-25
4,34,4,2024-11-14,Navy,,Wagner,REG (Non-Conf),W 79-46,*,26,7,13,.538,1,3,.333,6,10,.600,.577,1,3,.333,1,3,4,4,3,0,0,1,16,15.9,Zanai Barnett-Gay,https://www.sports-reference.com/cbb/players/zanai-barnett-gay-1.html,navy,2024-25
5,35,5,2024-11-17,Navy,N,Radford,REG (Non-Conf),W 78-73 (OT),*,31,3,13,.231,0,1,.000,3,12,.250,.231,16,17,.941,2,0,2,5,2,0,1,4,22,18.0,Zanai Barnett-Gay,https://www.sports-reference.com/cbb/players/zanai-barnett-gay-1.html,navy,2024-25
6,36,6,2024-11-23,Navy,@,Longwood,REG (Non-Conf),W 75-61,*,34,9,17,.529,3,4,.750,6,13,.462,.618,1,3,.333,6,7,13,4,2,0,2,4,22,20.4,Zanai Barnett-Gay,https://www.sports-reference.com/cbb/players/zanai-barnett-gay-1.html,navy,2024-25
7,37,7,2024-11-30,Navy,,Toledo,REG (Non-Conf),L 51-58,*,35,7,21,.333,2,7,.286,5,14,.357,.381,2,2,1.000,2,6,8,2,4,0,3,4,18,10.1,Zanai Barnett-Gay,https://www.sports-reference.com/cbb/players/zanai-barnett-gay-1.html,navy,2024-25
8,38,8,2024-12-01,Navy,,George Mason,REG (Non-Conf),L 63-85,*,35,8,20,.400,1,4,.250,7,16,.438,.425,7,10,.700,1,4,5,0,2,1,3,2,24,12.8,Zanai Barnett-Gay,https://www.sports-reference.com/cbb/players/zanai-barnett-gay-1.html,navy,2024-25
9,39,9,2024-12-04,Navy,,Dartmouth,REG (Non-Conf),L 58-61 (OT),*,41,10,21,.476,3,3,1.000,7,18,.389,.548,3,7,.429,1,8,9,1,1,0,6,4,26,10.9,Zanai Barnett-Gay,https://www.sports-reference.com/cbb/players/zanai-barnett-gay-1.html,navy,2024-25
10,40,10,2024-12-07,Navy,,Stetson,REG (Non-Conf),W 66-49,*,33,5,15,.333,1,6,.167,4,9,.444,.367,2,2,1.000,2,6,8,3,2,0,1,1,13,10.4,Zanai Barnett-Gay,https://www.sports-reference.com/cbb/players/zanai-barnett-gay-1.html,navy,2024-25
