ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,36,2,2023-11-09,UCLA,,UC Riverside,REG (Non-Conf),W 90-52,,10,3,5,.600,0,0,3,5,.600,.600,0,0,,2,0,2,0,0,0,0,0,6,5.1,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,ucla,2023-24
2,37,3,2023-11-12,UCLA,,Bellarmine,REG (Non-Conf),W 113-64,,9,2,4,.500,0,0,2,4,.500,.500,0,0,,2,0,2,0,1,0,0,3,4,3.2,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,ucla,2023-24
3,38,4,2023-11-17,UCLA,,Princeton,REG (Non-Conf),W 77-74,,13,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,3,2,5,0,0,0,2,5,3,1.0,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,ucla,2023-24
4,39,5,2023-11-24,UCLA,N,Connecticut,REG (Non-Conf),W 78-67,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,ucla,2023-24
5,40,6,2023-11-25,UCLA,N,Niagara,REG (Non-Conf),W 97-46,,20,1,3,.333,0,0,1,3,.333,.333,1,4,.250,2,3,5,0,1,1,1,3,3,1.9,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,ucla,2023-24
6,41,7,2023-12-03,UCLA,@,Arkansas,REG (Non-Conf),W 81-66,,13,3,6,.500,0,0,3,6,.500,.500,0,0,,3,0,3,2,0,0,0,0,6,6.5,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,ucla,2023-24
7,42,8,2023-12-07,UCLA,,Cal State Northridge,REG (Non-Conf),W 111-48,,16,5,6,.833,0,0,5,6,.833,.833,0,2,.000,4,2,6,1,1,0,1,4,10,9.5,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,ucla,2023-24
8,43,9,2023-12-10,UCLA,N,Florida State,REG (Non-Conf),W 95-78,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,1,0,0,2,2,2.5,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,ucla,2023-24
9,44,10,2023-12-18,UCLA,@,Ohio State,REG (Non-Conf),W 77-71,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,1,1,2,1.6,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,ucla,2023-24
10,45,11,2023-12-21,UCLA,,Hawaii,REG (Non-Conf),W 85-46,,19,5,9,.556,0,0,5,9,.556,.556,0,0,,3,3,6,0,0,0,0,1,10,8.3,Christeen Iwuala,https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,ucla,2023-24
