ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,44,11,2023-12-21,UCLA,,Hawaii,REG (Non-Conf),W 85-46,*,13,8,10,.800,0,0,8,10,.800,.800,0,3,.000,3,4,7,0,0,1,2,1,16,12.6,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
12,45,12,2023-12-30,UCLA,,Southern California,REG (Conf),W 71-64,*,33,5,11,.455,0,0,5,11,.455,.455,5,9,.556,4,4,8,0,0,6,2,3,15,12.7,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
13,46,13,2024-01-05,UCLA,,Oregon,REG (Conf),W 75-49,*,15,5,9,.556,0,0,5,9,.556,.556,3,3,1.000,5,6,11,0,0,2,0,4,13,13.8,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
14,47,14,2024-01-07,UCLA,,Oregon State,REG (Conf),W 65-54,*,24,4,9,.444,0,0,4,9,.444,.444,2,2,1.000,3,3,6,0,0,0,4,3,10,3.1,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
15,48,15,2024-01-14,UCLA,@,Southern California,REG (Conf),L 65-73,,27,4,5,.800,0,0,4,5,.800,.800,2,2,1.000,0,3,3,0,0,3,1,1,10,9.7,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
16,49,16,2024-01-19,UCLA,@,Colorado,REG (Conf),W 76-68,*,34,8,16,.500,0,0,8,16,.500,.500,4,7,.571,8,5,13,1,0,1,4,2,20,14.5,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
17,50,17,2024-01-22,UCLA,@,Utah,REG (Conf),L 81-94 (OT),*,26,3,6,.500,0,0,3,6,.500,.500,1,3,.333,1,4,5,1,1,1,5,1,7,2.1,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
18,51,22,2024-02-09,UCLA,,Arizona,REG (Conf),W 66-58,,27,2,6,.333,0,0,2,6,.333,.333,2,4,.500,4,5,9,0,2,4,2,4,6,7.3,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
19,52,23,2024-02-11,UCLA,,Arizona State,REG (Conf),W 78-45,*,23,9,10,.900,0,0,9,10,.900,.900,0,0,,3,4,7,2,0,3,2,3,18,18.2,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
20,53,24,2024-02-16,UCLA,@,Oregon State,REG (Conf),L 77-79,*,32,11,15,.733,0,0,11,15,.733,.733,2,4,.500,3,4,7,1,0,0,3,3,24,16.9,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
21,54,25,2024-02-18,UCLA,@,Oregon,REG (Conf),W 74-55,*,30,8,16,.500,0,0,8,16,.500,.500,1,2,.500,5,4,9,2,0,2,2,1,17,13.7,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
22,55,26,2024-02-22,UCLA,,Utah,REG (Conf),W 82-52,*,29,6,10,.600,0,0,6,10,.600,.600,2,2,1.000,3,3,6,1,0,3,2,2,14,12.4,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
23,56,27,2024-02-26,UCLA,,Colorado,REG (Conf),W 53-45,*,29,1,4,.250,0,0,1,4,.250,.250,0,0,,2,7,9,2,2,2,2,2,2,5.1,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
24,57,28,2024-02-29,UCLA,@,Arizona State,REG (Conf),W 70-41,*,29,9,13,.692,0,0,9,13,.692,.692,2,6,.333,3,8,11,1,1,2,2,0,20,18.5,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
25,58,29,2024-03-02,UCLA,@,Arizona,REG (Conf),W 61-41,*,26,4,5,.800,0,0,4,5,.800,.800,3,4,.750,2,10,12,1,1,3,2,2,11,14.1,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
26,59,30,2024-03-07,UCLA,N,Utah,CTOURN,W 67-57,*,35,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,4,3,7,1,2,0,3,2,8,7.6,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
27,60,31,2024-03-08,UCLA,N,Southern California,CTOURN,L 70-80 (2OT),*,41,8,16,.500,0,0,8,16,.500,.500,1,2,.500,5,13,18,1,1,1,1,4,17,15.8,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
28,61,33,2024-03-25,UCLA,,Creighton,ROUND-32,W 67-63,*,34,9,15,.600,0,0,9,15,.600,.600,2,4,.500,4,6,10,3,0,0,3,2,20,15.2,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
29,62,34,2024-03-30,UCLA,N,Louisiana State,ROUND-16,L 69-78,*,38,4,9,.444,0,0,4,9,.444,.444,6,11,.545,5,12,17,3,0,4,1,4,14,16.7,Lauren Betts,https://www.sports-reference.com/cbb/players/lauren-betts-1.html,ucla,2023-24
