ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2024-11-05,TCU,,Houston Christian,REG (Non-Conf),W 78-41,,12,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,1,2,0,1,3,1,1.4,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
2,30,2,2024-11-10,TCU,,New Orleans,REG (Non-Conf),W 107-52,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,2,0,0,4,2,0,-4.1,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
3,31,3,2024-11-13,TCU,,Texas State,REG (Non-Conf),W 90-31,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
4,32,5,2024-11-21,TCU,,Incarnate Word,REG (Non-Conf),W 81-43,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
5,33,6,2024-11-24,TCU,,Idaho State,REG (Non-Conf),W 86-46,,10,1,1,1.000,1,1,1.000,0,0,,1.500,2,2,1.000,1,3,4,0,1,0,0,1,5,6.9,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
6,34,8,2024-11-30,TCU,N,South Florida,REG (Non-Conf),W 87-46,,6,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,1,0,0,0,0,2,1.7,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
7,35,9,2024-12-04,TCU,,Florida Atlantic,REG (Non-Conf),W 78-42,,12,2,5,.400,1,3,.333,1,2,.500,.500,2,2,1.000,1,1,2,3,0,0,0,0,7,7.4,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
8,36,10,2024-12-08,TCU,N,South Carolina,REG (Non-Conf),L 52-85,,7,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,1,0,1,0,0,0,2,0,3,0.0,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
9,37,11,2024-12-15,TCU,,Louisiana Tech,REG (Non-Conf),W 92-41,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
10,38,12,2024-12-17,TCU,,Samford,REG (Non-Conf),W 103-64,,8,2,6,.333,0,2,.000,2,4,.500,.333,1,2,.500,1,2,3,2,1,0,0,1,5,4.5,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
11,39,13,2024-12-21,TCU,@,UCF,REG (Conf),W 92-52,,11,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,1,1,1,0,0,0,1,2,1.9,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
12,40,14,2024-12-29,TCU,,Brown,REG (Non-Conf),W 79-47,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
13,41,22,2025-01-26,TCU,,Baylor,REG (Conf),W 80-75,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
14,42,30,2025-02-26,TCU,,Houston,REG (Conf),W 91-56,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
15,43,35,2025-03-21,TCU,,FDU,ROUND-64,W 73-51,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,KN'isha Godfrey,https://www.sports-reference.com/cbb/players/knisha-godfrey-1.html,texas-christian,2024-25
