ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,47,1,2022-11-07,McNeese State,,Ecclesia,REG (Non-Conf),W 110-26,*,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,1,2,1,0,0,0,0,2,2.7,Autumn Watts,https://www.sports-reference.com/cbb/players/autumn-watts-1.html,mcneese-state,2022-23
2,48,2,2022-11-10,McNeese State,,Texas–Rio Grande Valley,REG (Non-Conf),L 60-68,*,17,2,8,.250,1,1,1.000,1,7,.143,.313,0,0,,0,3,3,1,0,1,1,3,5,0.3,Autumn Watts,https://www.sports-reference.com/cbb/players/autumn-watts-1.html,mcneese-state,2022-23
3,49,3,2022-11-16,McNeese State,@,Illinois,REG (Non-Conf),L 38-100,*,15,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,1,3,4,0,0,0,0,1,3,1.1,Autumn Watts,https://www.sports-reference.com/cbb/players/autumn-watts-1.html,mcneese-state,2022-23
4,50,4,2022-11-19,McNeese State,@,Bradley,REG (Non-Conf),L 58-77,*,23,6,9,.667,2,4,.500,4,5,.800,.778,0,0,,0,3,3,0,0,0,1,2,14,9.2,Autumn Watts,https://www.sports-reference.com/cbb/players/autumn-watts-1.html,mcneese-state,2022-23
5,51,5,2022-11-20,McNeese State,@,Ohio State,REG (Non-Conf),L 43-99,,22,1,7,.143,1,2,.500,0,5,.000,.214,0,0,,0,2,2,1,1,0,3,2,3,-3.0,Autumn Watts,https://www.sports-reference.com/cbb/players/autumn-watts-1.html,mcneese-state,2022-23
6,52,6,2022-11-22,McNeese State,@,Xavier,REG (Non-Conf),L 68-84,*,14,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,2,2,0,1,0,1,2,0,-2.3,Autumn Watts,https://www.sports-reference.com/cbb/players/autumn-watts-1.html,mcneese-state,2022-23
7,53,7,2022-11-29,McNeese State,,Arkansas State,REG (Non-Conf),L 83-102,,11,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,3,3,2,2,0,1,1,0,1.5,Autumn Watts,https://www.sports-reference.com/cbb/players/autumn-watts-1.html,mcneese-state,2022-23
8,54,8,2022-12-01,McNeese State,,North American,REG (Non-Conf),W 81-46,,19,0,5,.000,0,2,.000,0,3,.000,.000,2,2,1.000,3,3,6,0,3,1,1,3,2,3.0,Autumn Watts,https://www.sports-reference.com/cbb/players/autumn-watts-1.html,mcneese-state,2022-23
9,55,9,2022-12-14,McNeese State,,Louisiana–Monroe,REG (Non-Conf),W 76-66,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,2,1,3,0,0,0,2,2,0,-2.5,Autumn Watts,https://www.sports-reference.com/cbb/players/autumn-watts-1.html,mcneese-state,2022-23
10,56,10,2022-12-17,McNeese State,@,Ole Miss,REG (Non-Conf),L 60-79,,17,0,0,,0,0,,0,0,,,0,0,,1,0,1,1,1,0,1,2,0,0.6,Autumn Watts,https://www.sports-reference.com/cbb/players/autumn-watts-1.html,mcneese-state,2022-23
