ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,6,1,2022-11-07,McNeese State,,Ecclesia,REG (Non-Conf),W 110-26,,14,6,11,.545,0,0,,6,11,.545,.545,6,6,1.000,1,3,4,2,0,1,3,3,18,12.2,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
2,7,2,2022-11-10,McNeese State,,Texas–Rio Grande Valley,REG (Non-Conf),L 60-68,*,23,3,5,.600,0,0,,3,5,.600,.600,2,4,.500,0,1,1,0,1,1,1,3,8,4.7,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
3,8,7,2022-11-29,McNeese State,,Arkansas State,REG (Non-Conf),L 83-102,,18,8,12,.667,0,1,.000,8,11,.727,.667,4,6,.667,1,4,5,1,0,1,1,1,20,15.9,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
4,9,8,2022-12-01,McNeese State,,North American,REG (Non-Conf),W 81-46,,14,5,5,1.000,0,0,,5,5,1.000,1.000,0,0,,1,1,2,1,1,0,3,3,10,7.0,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
5,10,9,2022-12-14,McNeese State,,Louisiana–Monroe,REG (Non-Conf),W 76-66,,15,3,6,.500,1,1,1.000,2,5,.400,.583,2,4,.500,1,4,5,1,0,0,2,4,9,4.2,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
6,11,10,2022-12-17,McNeese State,@,Ole Miss,REG (Non-Conf),L 60-79,,17,4,11,.364,0,0,,4,11,.364,.364,1,1,1.000,0,2,2,0,1,0,3,3,9,0.3,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
7,12,11,2022-12-19,McNeese State,@,Texas Tech,REG (Non-Conf),L 47-66,,20,1,7,.143,0,2,.000,1,5,.200,.143,2,4,.500,1,2,3,2,0,1,2,2,4,-0.7,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
8,13,12,2022-12-31,McNeese State,@,Lamar,REG (Conf),L 61-82,,10,0,4,.000,0,0,,0,4,.000,.000,0,2,.000,0,3,3,0,0,0,1,3,0,-4.9,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
9,14,13,2023-01-05,McNeese State,,Northwestern State,REG (Conf),W 71-65,,20,9,16,.563,0,1,.000,9,15,.600,.563,3,3,1.000,3,2,5,1,0,0,7,2,21,9.0,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
10,15,14,2023-01-07,McNeese State,,Texas A&M–Commerce,REG (Conf),L 71-79,,12,3,7,.429,0,1,.000,3,6,.500,.429,0,2,.000,0,2,2,1,0,0,2,3,6,-0.4,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
11,16,15,2023-01-12,McNeese State,@,Northwestern State,REG (Conf),L 61-62,,15,3,8,.375,0,1,.000,3,7,.429,.375,1,2,.500,0,1,1,1,0,0,1,2,7,1.4,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
12,17,16,2023-01-14,McNeese State,,Houston Christian,REG (Conf),W 69-54,,14,4,12,.333,0,0,,4,12,.333,.333,2,5,.400,3,0,3,1,1,0,1,2,10,4.0,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
13,18,17,2023-01-19,McNeese State,@,Nicholls State,REG (Conf),W 77-68,,13,4,6,.667,0,0,,4,6,.667,.667,3,3,1.000,2,2,4,1,0,0,2,2,11,8.3,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
14,19,18,2023-01-21,McNeese State,,Nicholls State,REG (Conf),W 70-62,,17,4,10,.400,0,1,.000,4,9,.444,.400,1,1,1.000,1,5,6,1,0,0,2,2,9,3.7,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
15,20,19,2023-01-26,McNeese State,@,Incarnate Word,REG (Conf),W 69-34,,26,4,5,.800,1,1,1.000,3,4,.750,.900,2,3,.667,2,10,12,2,0,0,6,2,11,7.7,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
16,21,20,2023-01-28,McNeese State,@,Texas A&M–Corpus Christi,REG (Conf),L 61-78,,18,2,10,.200,0,1,.000,2,9,.222,.200,2,2,1.000,0,3,3,1,0,0,3,4,6,-3.2,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
17,22,21,2023-02-02,McNeese State,,Lamar,REG (Conf),L 48-79,,23,3,7,.429,0,1,.000,3,6,.500,.429,5,8,.625,0,2,2,1,0,1,0,2,11,7.3,Paris Mullins,https://www.sports-reference.com/cbb/players/paris-mullins-1.html,mcneese-state,2022-23
