ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,84,1,2022-11-07,McNeese State,,Ecclesia,REG (Non-Conf),W 110-26,,13,4,7,.571,1,2,.500,3,5,.600,.643,3,4,.750,1,1,2,2,1,0,0,0,12,11.7,Stephanie Guihon,https://www.sports-reference.com/cbb/players/stephanie-guihon-1.html,mcneese-state,2022-23
2,85,2,2022-11-10,McNeese State,,Texas–Rio Grande Valley,REG (Non-Conf),L 60-68,,19,4,7,.571,0,0,,4,7,.571,.571,3,3,1.000,1,0,1,0,0,0,3,2,11,4.6,Stephanie Guihon,https://www.sports-reference.com/cbb/players/stephanie-guihon-1.html,mcneese-state,2022-23
3,86,3,2022-11-16,McNeese State,@,Illinois,REG (Non-Conf),L 38-100,*,14,0,3,.000,0,0,,0,3,.000,.000,2,4,.500,0,0,0,0,1,1,0,1,2,0.4,Stephanie Guihon,https://www.sports-reference.com/cbb/players/stephanie-guihon-1.html,mcneese-state,2022-23
4,87,4,2022-11-19,McNeese State,@,Bradley,REG (Non-Conf),L 58-77,*,23,2,6,.333,0,1,.000,2,5,.400,.333,8,9,.889,1,2,3,1,0,0,1,3,12,8.0,Stephanie Guihon,https://www.sports-reference.com/cbb/players/stephanie-guihon-1.html,mcneese-state,2022-23
5,88,6,2022-11-22,McNeese State,@,Xavier,REG (Non-Conf),L 68-84,,16,2,7,.286,1,1,1.000,1,6,.167,.357,2,4,.500,0,0,0,2,0,0,1,3,7,1.3,Stephanie Guihon,https://www.sports-reference.com/cbb/players/stephanie-guihon-1.html,mcneese-state,2022-23
6,89,7,2022-11-29,McNeese State,,Arkansas State,REG (Non-Conf),L 83-102,*,10,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,0,0,1,1,0,2,0,3,1.3,Stephanie Guihon,https://www.sports-reference.com/cbb/players/stephanie-guihon-1.html,mcneese-state,2022-23
7,90,8,2022-12-01,McNeese State,,North American,REG (Non-Conf),W 81-46,,17,3,9,.333,0,1,.000,3,8,.375,.333,0,2,.000,1,1,2,2,1,0,0,0,6,3.5,Stephanie Guihon,https://www.sports-reference.com/cbb/players/stephanie-guihon-1.html,mcneese-state,2022-23
8,91,9,2022-12-14,McNeese State,,Louisiana–Monroe,REG (Non-Conf),W 76-66,,22,5,7,.714,1,1,1.000,4,6,.667,.786,6,7,.857,0,2,2,3,2,0,2,4,17,14.8,Stephanie Guihon,https://www.sports-reference.com/cbb/players/stephanie-guihon-1.html,mcneese-state,2022-23
9,92,10,2022-12-17,McNeese State,@,Ole Miss,REG (Non-Conf),L 60-79,,26,2,7,.286,1,2,.500,1,5,.200,.357,6,8,.750,1,1,2,3,1,0,4,2,11,5.4,Stephanie Guihon,https://www.sports-reference.com/cbb/players/stephanie-guihon-1.html,mcneese-state,2022-23
10,93,11,2022-12-19,McNeese State,@,Texas Tech,REG (Non-Conf),L 47-66,,21,1,3,.333,0,0,,1,3,.333,.333,5,6,.833,1,0,1,1,0,0,3,1,7,2.9,Stephanie Guihon,https://www.sports-reference.com/cbb/players/stephanie-guihon-1.html,mcneese-state,2022-23
