player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/brenna-drollinger-1.html,Brenna Drollinger,brigham-young,2018-19,G,33,33,1193,18.7,.493,.617,.119,417,1.2,7.9,4.8,21.1,3.6,1.9,14.2,21.0,2.9,1.5,4.3,.145,2.1,2.6,4.6
https://www.sports-reference.com/cbb/players/shaylee-gonzales-1.html,Shaylee Gonzales,brigham-young,2018-19,G,33,26,1147,27.4,.547,.349,.338,561,6.1,13.3,9.9,25.4,3.2,1.0,14.8,26.2,5.0,1.6,6.6,.230,5.7,2.1,7.8
https://www.sports-reference.com/cbb/players/paisley-harding-1.html,Paisley Harding,brigham-young,2018-19,G,33,33,1123,20.7,.523,.386,.373,463,3.2,11.9,7.8,17.8,2.3,0.3,12.9,23.5,3.9,1.2,5.0,.179,1.8,1.0,2.8
https://www.sports-reference.com/cbb/players/jasmine-moody-1.html,Jasmine Moody,brigham-young,2018-19,F,33,8,688,15.2,.573,.044,.449,180,9.0,20.8,15.3,2.7,1.0,0.8,17.9,14.6,1.5,0.8,2.3,.134,-0.7,0.5,-0.2
https://www.sports-reference.com/cbb/players/sara-hamson-1.html,Sara Hamson,brigham-young,2018-19,C,31,11,620,22.4,.574,.000,.306,160,14.9,21.0,18.2,7.2,1.9,16.1,23.0,13.0,1.3,1.4,2.7,.175,0.0,4.9,5.0
https://www.sports-reference.com/cbb/players/shalae-salmon-1.html,Shalae Salmon,brigham-young,2018-19,F,29,22,528,12.4,.500,.000,.231,159,10.3,17.2,14.0,6.9,0.6,3.5,23.1,20.1,0.5,0.6,1.0,.079,-4.1,0.3,-3.8
https://www.sports-reference.com/cbb/players/maria-albiero-1.html,Maria Albiero,brigham-young,2018-19,G,33,7,497,10.2,.391,.347,.194,122,2.7,10.9,7.1,18.0,1.8,0.0,16.1,16.3,0.4,0.4,0.8,.065,-2.5,0.7,-1.8
https://www.sports-reference.com/cbb/players/babalu-stewart-1.html,Babalu Stewart,brigham-young,2018-19,F,30,13,311,13.3,.438,.009,.160,101,12.8,20.0,16.6,4.5,3.2,1.1,19.7,22.9,0.2,0.6,0.7,.096,-4.9,1.2,-3.7
https://www.sports-reference.com/cbb/players/caitlyn-alldredge-1.html,Caitlyn Alldredge,brigham-young,2018-19,G,26,12,309,14.3,.555,.517,.052,69,4.3,14.5,9.8,14.1,1.1,2.2,13.2,11.1,0.7,0.3,1.0,.131,1.8,1.8,3.6
https://www.sports-reference.com/cbb/players/malli-perri-1.html,Malli Perri,brigham-young,2018-19,F,19,0,86,5.9,.317,.690,.069,21,9.2,14.7,12.2,8.2,0.7,6.7,16.7,20.9,-0.1,0.1,0.0,.016,-4.6,0.7,-4.0
https://www.sports-reference.com/cbb/players/ashley-greenwood-1.html,Ashley Greenwood,brigham-young,2018-19,G,16,0,61,17.0,.573,.222,.444,23,6.5,11.3,9.1,10.1,3.8,0.0,26.8,24.5,0.1,0.1,0.2,.122,-3.4,1.4,-1.9
https://www.sports-reference.com/cbb/players/signe-glantz-1.html,Signe Glantz,brigham-young,2018-19,F,11,0,36,2.5,.400,.200,.000,5,11.0,9.6,10.3,4.8,0.0,3.2,28.6,9.7,0.0,0.0,0.0,.027,-6.2,-0.4,-6.5
https://www.sports-reference.com/cbb/players/abby-mangum-1.html,Abby Mangum,brigham-young,2018-19,G,9,0,28,14.2,.507,.800,.800,7,0.0,16.5,8.8,6.0,4.2,0.0,12.7,14.1,0.1,0.0,0.1,.154,1.2,4.5,5.7
https://www.sports-reference.com/cbb/players/kaylee-smiler-1.html,Kaylee Smiler,brigham-young,2018-19,G,0,0,9,-7.1,.000,.500,.000,1,0.0,0.0,0.0,17.5,0.0,0.0,0.0,11.1,0.0,0.0,0.0,-0.109,,,
https://www.sports-reference.com/cbb/players/khaedin-taito-1.html,Khaedin Taito,brigham-young,2018-19,G,3,0,8,-10.7,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.3,0.0,0.0,0.0,-0.133,-3.1,-0.9,-3.9
