player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/cassidy-barrios-1.html,Cassidy Barrios,nicholls-state,2018-19,G,32,32,1233,34.3,.602,.334,.516,661,7.4,27.3,18.3,27.3,3.2,3.8,17.1,25.8,7.1,2.7,9.8,.319,6.9,2.4,9.3
https://www.sports-reference.com/cbb/players/airi-hamilton-1.html,Airi Hamilton,nicholls-state,2018-19,G,32,32,1053,16.1,.600,.119,.513,281,5.6,11.2,8.7,10.4,2.1,0.4,19.2,13.6,2.6,1.1,3.7,.142,0.0,-0.7,-0.7
https://www.sports-reference.com/cbb/players/adrian-mann-1.html,Adrian Mann,nicholls-state,2018-19,G,32,26,690,14.3,.503,.413,.575,218,5.5,9.4,7.6,13.2,3.5,0.5,22.9,19.3,1.1,0.9,2.1,.119,-3.1,-0.7,-3.8
https://www.sports-reference.com/cbb/players/bryanna-washington-1.html,Bryanna Washington,nicholls-state,2018-19,G,31,24,645,5.5,.407,.108,.257,135,7.2,17.4,12.8,4.8,1.2,0.4,23.5,16.2,-0.2,0.7,0.5,.032,-6.3,-1.8,-8.0
https://www.sports-reference.com/cbb/players/tykeria-williams-1.html,Tykeria Williams,nicholls-state,2018-19,G,22,0,581,15.9,.514,.622,.249,217,3.2,6.6,5.1,19.7,3.0,0.0,21.8,22.9,1.3,0.6,1.9,.128,-0.1,-1.4,-1.5
https://www.sports-reference.com/cbb/players/chrystal-ezechukwu-1.html,Chrystal Ezechukwu,nicholls-state,2018-19,F,32,7,501,28.2,.495,.000,.398,267,24.3,22.4,23.3,5.9,2.6,5.2,15.1,31.2,1.9,1.0,2.9,.229,0.1,-1.9,-1.8
https://www.sports-reference.com/cbb/players/kinzie-heineman-1.html,Kinzie Heineman,nicholls-state,2018-19,G,25,12,485,3.6,.360,.649,.074,79,2.7,3.7,3.2,12.6,2.0,0.2,27.0,13.3,-0.3,0.3,0.0,.004,-4.5,-1.4,-5.9
https://www.sports-reference.com/cbb/players/lauryn-bowie-1.html,Lauryn Bowie,nicholls-state,2018-19,F,32,15,411,18.1,.621,.025,.620,124,9.9,12.5,11.3,9.5,2.8,5.8,24.4,15.9,1.0,0.7,1.7,.166,-2.5,1.2,-1.3
https://www.sports-reference.com/cbb/players/destiny-collins-1.html,Destiny Collins,nicholls-state,2018-19,G,28,5,382,2.8,.392,.482,.382,107,3.0,8.8,6.2,16.6,1.7,0.0,31.2,23.9,-0.6,0.3,-0.3,-0.029,-7.5,-3.5,-11.0
https://www.sports-reference.com/cbb/players/bree-wilson-1.html,Bree Wilson,nicholls-state,2018-19,G,19,7,217,10.5,.584,.489,.043,52,2.0,5.0,3.6,13.8,2.4,0.5,28.4,14.9,0.2,0.2,0.4,.080,-3.1,-0.4,-3.5
https://www.sports-reference.com/cbb/players/loan-anh-johnson-1.html,Loan-Anh Johnson,nicholls-state,2018-19,G,24,0,148,1.8,.329,.026,.359,33,10.8,9.7,10.2,5.5,2.4,0.0,24.7,19.8,-0.2,0.2,-0.1,-0.018,-9.7,-2.2,-11.9
https://www.sports-reference.com/cbb/players/yasmin-perez-1.html,Yasmin Perez,nicholls-state,2018-19,G,16,0,51,-5.2,.233,.467,.000,7,2.8,7.0,5.1,0.0,5.7,0.0,31.8,20.8,-0.2,0.1,-0.1,-0.109,-10.4,1.2,-9.2
https://www.sports-reference.com/cbb/players/kacie-fountain-1.html,Kacie Fountain,nicholls-state,2018-19,G,3,0,23,6.9,.500,.500,.000,4,0.0,5.2,2.8,17.8,2.5,5.0,42.9,14.7,0.0,0.0,0.0,.003,-3.7,0.4,-3.3
