player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/whitney-jennings-1.html,Whitney Jennings,butler,2018-19,G,33,33,1187,18.9,.530,.573,.236,460,1.2,10.6,6.0,12.9,2.7,0.1,12.7,23.1,3.5,1.7,5.2,.177,3.7,3.0,6.7
https://www.sports-reference.com/cbb/players/tori-schickel-1.html,Tori Schickel,butler,2018-19,F-C,33,33,1127,22.2,.517,.003,.448,439,14.8,20.1,17.5,14.4,2.5,6.0,20.1,22.1,2.8,2.3,5.1,.180,2.8,3.8,6.6
https://www.sports-reference.com/cbb/players/michelle-weaver-1.html,Michelle Weaver,butler,2018-19,G,33,33,1090,16.9,.514,.442,.264,276,3.3,8.4,5.9,25.9,5.6,1.4,24.0,13.3,1.9,2.3,4.2,.154,0.7,7.3,8.0
https://www.sports-reference.com/cbb/players/kristen-spolyar-1.html,Kristen Spolyar,butler,2018-19,G,33,33,1016,15.6,.466,.436,.292,410,3.8,16.3,10.2,12.3,2.7,0.8,17.2,27.6,1.5,1.7,3.3,.129,0.2,2.4,2.6
https://www.sports-reference.com/cbb/players/shae-brey-1.html,Shae Brey,butler,2018-19,F,33,13,763,15.4,.566,.081,.285,172,10.4,20.5,15.6,9.5,2.2,3.2,22.7,11.7,1.3,1.4,2.7,.141,1.3,4.0,5.3
https://www.sports-reference.com/cbb/players/naira-caceres-1.html,Naira Caceres,butler,2018-19,G-F,33,1,608,12.7,.467,.351,.284,155,4.5,20.1,12.5,10.9,3.0,1.6,23.3,17.9,0.3,1.2,1.4,.095,-0.6,3.7,3.1
https://www.sports-reference.com/cbb/players/katherine-strong-1.html,Katherine Strong,butler,2018-19,F,20,18,331,20.1,.529,.131,.192,139,11.6,17.8,14.8,13.5,2.7,0.9,19.3,26.4,0.7,0.6,1.3,.159,0.9,2.6,3.5
https://www.sports-reference.com/cbb/players/sarah-humphrey-1.html,Sarah Humphrey,butler,2018-19,F,24,0,155,2.9,.356,.045,.182,21,4.4,14.1,9.4,9.3,2.2,8.2,40.1,12.8,-0.2,0.3,0.1,.015,-6.3,4.3,-2.1
https://www.sports-reference.com/cbb/players/emilia-sexton-1.html,Emilia Sexton,butler,2018-19,G,22,0,140,12.1,.541,.881,.024,41,2.0,6.4,4.3,12.0,2.8,1.0,22.0,19.3,0.2,0.2,0.4,.104,-0.8,2.1,1.3
https://www.sports-reference.com/cbb/players/ashanti-thomas-1.html,Ashanti Thomas,butler,2018-19,C,12,1,127,11.7,.556,.000,.045,43,7.5,19.2,13.6,7.7,0.9,4.5,30.8,25.4,0.0,0.2,0.2,.061,-6.2,1.4,-4.9
https://www.sports-reference.com/cbb/players/ellen-ross-1.html,Ellen Ross,butler,2018-19,F,25,0,97,0.1,.425,.091,1.273,18,7.1,11.9,9.6,7.1,0.0,0.0,33.8,13.6,0.0,0.1,0.1,.024,-7.7,0.6,-7.1
https://www.sports-reference.com/cbb/players/jamilyn-robinson-1.html,Jamilyn Robinson,butler,2018-19,G,17,0,58,-2.9,.441,.579,.158,18,7.1,17.7,12.6,10.4,0.0,0.0,42.3,30.3,-0.2,0.1,-0.1,-0.093,-11.0,-3.3,-14.3
https://www.sports-reference.com/cbb/players/taylor-buford-1.html,Taylor Buford,butler,2018-19,G,9,0,42,0.7,.190,.167,.667,6,13.0,9.2,11.0,11.9,1.3,6.8,38.8,15.2,-0.1,0.1,0.0,-0.042,-6.8,0.4,-6.4
