player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/shayna-gore-1.html,Shayna Gore,marshall,2018-19,G-F,32,32,1108,26.7,.527,.479,.223,598,1.7,10.4,6.1,24.2,2.8,1.1,10.8,30.7,4.6,0.9,5.5,.198,5.3,0.3,5.6
https://www.sports-reference.com/cbb/players/taylor-porter-1.html,Taylor Porter,marshall,2018-19,G,32,32,978,19.5,.554,.540,.224,368,3.7,10.9,7.3,12.9,2.4,0.7,13.6,21.0,2.9,0.7,3.6,.148,1.6,-0.1,1.5
https://www.sports-reference.com/cbb/players/kristen-mayo-1.html,Kristen Mayo,marshall,2018-19,G,32,31,963,12.2,.491,.600,.186,251,0.7,11.2,5.9,19.7,2.4,0.2,22.9,16.0,1.0,0.7,1.7,.069,-2.6,0.1,-2.4
https://www.sports-reference.com/cbb/players/khadaijia-brooks-1.html,Khadaijia Brooks,marshall,2018-19,G-F,32,31,875,17.7,.476,.365,.164,280,7.8,18.6,13.2,9.1,2.0,3.6,12.4,19.2,1.6,1.0,2.6,.118,0.2,0.3,0.5
https://www.sports-reference.com/cbb/players/taylor-pearson-1.html,Taylor Pearson,marshall,2018-19,F,30,26,741,9.7,.410,.314,.282,187,7.0,19.6,13.3,8.7,1.7,0.3,20.2,17.9,0.0,0.7,0.7,.040,-3.8,-0.6,-4.4
https://www.sports-reference.com/cbb/players/kia-sivils-1.html,Kia Sivils,marshall,2018-19,G,32,0,652,10.6,.426,.207,.279,136,9.8,8.1,9.0,10.9,2.4,1.2,20.8,12.1,0.5,0.4,1.0,.059,-2.3,0.2,-2.1
https://www.sports-reference.com/cbb/players/princess-clemons-1.html,Princess Clemons,marshall,2018-19,G-F,31,1,451,10.9,.411,.451,.363,121,7.1,22.5,14.8,11.3,2.4,1.7,25.4,19.6,-0.1,0.6,0.5,.042,-4.0,-0.2,-4.2
https://www.sports-reference.com/cbb/players/lorelei-roper-1.html,Lorelei Roper,marshall,2018-19,F-C,28,1,384,10.0,.419,.000,.461,99,9.5,18.1,13.8,6.8,0.6,4.8,18.7,17.3,0.2,0.3,0.5,.054,-6.1,-0.8,-6.8
https://www.sports-reference.com/cbb/players/ashley-saintigene-1.html,Ashley Saintigene,marshall,2018-19,F,10,4,158,20.3,.476,.000,.355,66,14.2,14.9,14.6,4.8,0.4,11.7,15.2,26.9,0.3,0.2,0.4,.105,-3.6,-0.5,-4.1
https://www.sports-reference.com/cbb/players/tana-driver-1.html,Tana Driver,marshall,2018-19,G,24,1,129,0.1,.443,.409,.273,22,0.0,7.3,3.7,10.5,2.2,0.0,44.6,17.3,-0.3,0.1,-0.3,-0.081,-8.9,-2.1,-11.1
https://www.sports-reference.com/cbb/players/brianna-toney-1.html,Brianna Toney,marshall,2018-19,F,16,0,69,0.2,.214,.357,.000,7,6.9,15.4,11.1,0.0,1.6,3.2,22.2,13.0,-0.2,0.1,-0.1,-0.052,-10.2,-3.7,-13.9
https://www.sports-reference.com/cbb/players/jovana-vucetic-1.html,Jovana Vucetic,marshall,2018-19,F,17,1,62,8.4,.542,.500,.000,13,5.7,11.4,8.6,6.4,0.9,3.5,29.4,13.6,0.0,0.0,0.1,.039,-5.8,-0.5,-6.2
https://www.sports-reference.com/cbb/players/aeriel-adkins-1.html,Aeriel Adkins,marshall,2018-19,G-F,8,0,23,29.8,.750,.833,.000,7,10.3,20.5,15.4,0.0,4.9,4.7,0.0,13.0,0.1,0.0,0.2,.269,9.9,4.2,14.1
https://www.sports-reference.com/cbb/players/logan-fraley-1.html,Logan Fraley,marshall,2018-19,G,1,0,2,-44.2,.000,.500,.000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8,0.0,0.0,0.0,-0.714,-36.4,-17.3,-53.7
