player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/gina-conti-1.html,Gina Conti,wake-forest,2018-19,G,30,30,1086,9.4,.406,.297,.277,308,0.9,7.7,4.5,30.6,2.3,0.3,25.2,20.6,0.0,0.4,0.4,.014,-1.8,0.4,-1.4
https://www.sports-reference.com/cbb/players/ivana-raca-1.html,Ivana Raca,wake-forest,2018-19,F,30,30,1024,15.0,.472,.335,.301,360,6.4,15.6,11.2,13.7,2.1,1.5,21.6,24.6,1.0,0.7,1.7,.067,1.3,1.1,2.5
https://www.sports-reference.com/cbb/players/ona-udoh-1.html,Ona Udoh,wake-forest,2018-19,F,27,23,653,21.8,.593,.000,.227,212,16.1,21.1,18.7,7.3,0.9,6.2,23.3,19.0,1.4,0.6,2.0,.125,2.6,1.8,4.4
https://www.sports-reference.com/cbb/players/kaylen-dickson-1.html,Kaylen Dickson,wake-forest,2018-19,G,28,10,630,1.7,.354,.510,.248,117,3.8,10.4,7.3,6.0,2.2,2.5,28.7,18.5,-1.1,0.4,-0.7,-0.044,-5.9,1.6,-4.2
https://www.sports-reference.com/cbb/players/alex-sharp-1.html,Alex Sharp,wake-forest,2018-19,G,15,15,527,18.3,.457,.249,.222,193,12.2,19.4,16.0,16.3,1.4,1.1,15.7,23.5,1.0,0.4,1.4,.104,3.2,1.0,4.1
https://www.sports-reference.com/cbb/players/elisa-penna-1.html,Elisa Penna,wake-forest,2018-19,F,15,14,524,18.6,.477,.495,.300,207,1.2,17.3,9.7,14.0,2.4,0.4,12.1,26.0,1.3,0.4,1.7,.130,2.2,1.7,3.9
https://www.sports-reference.com/cbb/players/ellen-hahne-1.html,Ellen Hahne,wake-forest,2018-19,G,30,10,424,0.1,.348,.111,.417,39,3.0,10.0,6.7,9.8,2.0,0.2,52.1,10.6,-0.9,0.2,-0.7,-0.070,-6.6,1.9,-4.7
https://www.sports-reference.com/cbb/players/maya-banks-1.html,Maya Banks,wake-forest,2018-19,F,30,11,412,17.3,.537,.000,.455,124,12.9,20.4,16.8,6.7,1.0,1.7,16.9,17.9,0.8,0.3,1.1,.109,1.0,0.9,2.0
https://www.sports-reference.com/cbb/players/lindsey-jarosinski-1.html,Lindsey Jarosinski,wake-forest,2018-19,F-C,27,0,248,11.0,.376,.023,.250,44,9.7,13.9,11.9,10.3,1.9,5.9,20.9,12.5,0.0,0.2,0.2,.040,-1.0,3.9,2.9
https://www.sports-reference.com/cbb/players/raegyn-branch-1.html,Raegyn Branch,wake-forest,2018-19,F,18,7,244,4.9,.436,.326,.140,40,5.2,7.5,6.4,6.2,0.9,1.6,22.1,12.1,0.0,0.0,0.1,.009,-3.7,1.1,-2.7
https://www.sports-reference.com/cbb/players/christina-morra-1.html,Christina Morra,wake-forest,2018-19,F,21,0,217,17.1,.534,.000,.421,68,10.5,12.7,11.7,6.9,0.8,5.0,19.0,19.4,0.4,0.1,0.5,.094,0.8,1.6,2.4
https://www.sports-reference.com/cbb/players/mckenna-frank-1.html,McKenna Frank,wake-forest,2018-19,G,3,0,4,10.9,,,,0,31.6,28.7,30.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.108,-2.4,5.5,3.1
