player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jazzmun-holmes-1.html,Jazzmun Holmes,mississippi-state,2018-19,G,36,36,1095,20.8,.513,.030,.419,365,1.7,8.3,5.1,25.7,3.6,0.8,13.0,13.3,4.2,2.2,6.4,.233,5.7,6.6,12.3
https://www.sports-reference.com/cbb/players/teaira-mccowan-1.html,Teaira McCowan,mississippi-state,2018-19,C,36,36,1078,44.2,.691,.003,.557,637,24.3,32.5,28.4,5.2,1.7,8.1,10.0,22.3,8.7,3.1,11.8,.439,14.0,4.9,19.0
https://www.sports-reference.com/cbb/players/anriel-howard-1.html,Anriel Howard,mississippi-state,2018-19,F,36,36,1047,30.1,.573,.192,.318,562,14.6,21.5,18.1,8.7,2.1,1.7,12.6,25.4,6.0,2.3,8.3,.317,8.3,3.5,11.8
https://www.sports-reference.com/cbb/players/jordan-danberry-1.html,Jordan Danberry,mississippi-state,2018-19,G,36,36,1010,23.8,.503,.012,.264,485,6.8,8.4,7.6,20.3,3.5,1.7,15.4,24.8,4.1,2.0,6.1,.241,5.1,5.1,10.2
https://www.sports-reference.com/cbb/players/andra-espinoza-hunter-1.html,Andra Espinoza-Hunter,mississippi-state,2018-19,G-F,34,17,754,15.9,.571,.624,.089,258,1.9,4.8,3.3,5.0,1.2,0.4,12.4,18.4,2.6,0.9,3.6,.189,5.6,2.3,7.9
https://www.sports-reference.com/cbb/players/breamber-scott-1.html,Bre'Amber Scott,mississippi-state,2018-19,G,35,0,507,24.3,.622,.387,.460,226,4.8,8.6,6.7,9.7,2.4,1.6,12.7,20.3,2.7,0.9,3.6,.283,0.3,1.8,2.0
https://www.sports-reference.com/cbb/players/chloe-bibby-1.html,Chloe Bibby,mississippi-state,2018-19,G-F,19,18,496,23.0,.615,.494,.167,196,6.7,12.1,9.4,8.7,1.6,1.8,14.2,18.6,2.2,0.8,3.1,.246,8.6,3.6,12.2
https://www.sports-reference.com/cbb/players/jessika-carter-1.html,Jessika Carter,mississippi-state,2018-19,F-C,36,0,391,18.1,.505,.000,.452,120,15.3,20.7,18.0,2.6,1.0,8.2,16.3,15.6,1.0,0.9,1.9,.190,1.8,4.1,5.9
https://www.sports-reference.com/cbb/players/myah-taylor-2.html,Myah Taylor,mississippi-state,2018-19,G,34,0,380,13.4,.472,.427,.449,120,2.0,7.5,4.8,20.8,3.4,0.3,25.0,17.1,0.7,0.7,1.4,.151,1.0,4.6,5.6
https://www.sports-reference.com/cbb/players/xaria-wiggins-1.html,Xaria Wiggins,mississippi-state,2018-19,G,29,1,263,13.0,.376,.439,.265,91,5.8,13.3,9.6,14.2,2.9,3.0,14.7,22.3,0.4,0.6,1.0,.148,0.3,3.9,4.2
https://www.sports-reference.com/cbb/players/zion-campbell-1.html,Zion Campbell,mississippi-state,2018-19,C,28,0,141,7.1,.461,.000,.750,19,9.0,17.7,13.4,1.8,1.5,3.5,38.1,8.4,0.0,0.3,0.3,.080,0.6,4.1,4.7
https://www.sports-reference.com/cbb/players/nyah-tate-1.html,Nyah Tate,mississippi-state,2018-19,G,9,0,32,9.5,.321,.429,.000,9,4.0,15.6,9.8,9.1,1.7,0.0,0.0,19.8,0.1,0.1,0.1,.141,-2.8,2.1,-0.7
