player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/nigeria-jones-1.html,Nigeria Jones,alabama-am,2018-19,G,30,28,965,12.9,.405,.312,.302,356,1.7,12.0,6.5,25.2,2.8,0.6,17.1,25.4,0.4,1.4,1.8,.073,-2.4,-0.6,-3.1
https://www.sports-reference.com/cbb/players/kenya-pye-1.html,Kenya Pye,alabama-am,2018-19,G,29,26,764,6.6,.439,.237,.741,165,5.0,12.1,8.3,4.8,1.1,0.1,22.6,15.0,0.1,0.8,0.8,.044,-5.7,-1.9,-7.6
https://www.sports-reference.com/cbb/players/jameica-cobb-1.html,Jameica Cobb,alabama-am,2018-19,G,30,26,708,7.6,.411,.007,.600,158,5.7,14.1,9.7,11.3,2.1,1.4,24.7,16.4,-0.4,1.0,0.6,.035,-5.9,-0.4,-6.3
https://www.sports-reference.com/cbb/players/tierra-dark-1.html,Tierra Dark,alabama-am,2018-19,G,30,6,613,10.2,.389,.034,.251,185,6.2,13.7,9.7,17.4,1.9,0.2,17.4,21.1,0.0,0.8,0.8,.052,-4.2,-1.5,-5.7
https://www.sports-reference.com/cbb/players/deshawna-harper-1.html,Deshawna Harper,alabama-am,2018-19,G,30,17,512,13.1,.415,.446,.377,216,4.1,11.6,7.6,14.1,2.3,0.2,15.2,29.5,0.3,0.7,1.0,.077,-1.7,-2.1,-3.9
https://www.sports-reference.com/cbb/players/ashlyn-dotson-1.html,Ashlyn Dotson,alabama-am,2018-19,C,28,18,509,10.1,.446,.044,.309,132,7.5,17.4,12.2,4.5,0.6,2.3,16.6,17.3,0.3,0.6,0.9,.072,-4.9,-1.5,-6.5
https://www.sports-reference.com/cbb/players/elexis-evans-1.html,Elexis Evans,alabama-am,2018-19,C,28,4,368,30.6,.526,.000,.462,175,18.4,30.5,24.1,3.9,1.9,5.0,7.3,24.4,1.6,0.8,2.4,.258,4.0,-0.3,3.7
https://www.sports-reference.com/cbb/players/lauren-mckee-1.html,Lauren McKee,alabama-am,2018-19,G,29,0,339,10.3,.393,.759,.176,98,3.9,8.7,6.1,22.2,2.7,0.0,17.0,19.6,0.1,0.4,0.6,.067,-2.2,-0.8,-3.0
https://www.sports-reference.com/cbb/players/carnethia-brown-1.html,Carnethia Brown,alabama-am,2018-19,G,27,5,331,9.5,.409,.866,.070,109,2.3,5.6,3.8,9.7,1.5,0.0,11.5,23.6,0.2,0.3,0.5,.060,-0.8,-2.5,-3.3
https://www.sports-reference.com/cbb/players/chinelo-lucy-ibeh-1.html,Chinelo Lucy Ibeh,alabama-am,2018-19,F,27,7,310,14.0,.460,.000,.528,65,13.7,31.0,21.9,0.7,2.8,0.9,18.5,12.3,0.3,0.7,0.9,.121,-3.9,-0.6,-4.5
https://www.sports-reference.com/cbb/players/natalie-collins-2.html,Natalie Collins,alabama-am,2018-19,G,20,2,306,8.1,.423,.877,.154,62,5.0,11.3,7.9,10.0,2.0,0.0,22.3,13.8,0.0,0.3,0.4,.050,-3.2,-1.1,-4.3
https://www.sports-reference.com/cbb/players/lazurea-saunders-1.html,Lazurea Saunders,alabama-am,2018-19,F,7,5,175,15.9,.488,.000,.239,52,15.6,12.0,13.9,6.8,2.2,0.0,16.3,16.5,0.3,0.2,0.5,.117,-1.6,-1.3,-2.9
https://www.sports-reference.com/cbb/players/alisha-davis-1.html,Alisha Davis,alabama-am,2018-19,F,11,0,70,1.8,.500,.000,.000,8,1.6,14.1,7.4,5.8,0.0,0.0,38.5,8.7,0.0,0.1,0.0,.009,-7.5,-2.3,-9.8
