player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/briyanah-richardson-1.html,Briyanah Richardson,saint-peters,2018-19,G,30,29,937,10.3,.411,.239,.307,394,3.9,8.9,6.3,29.3,2.6,0.2,23.8,31.9,-0.9,0.3,-0.6,-0.026,-4.2,-4.5,-8.6
https://www.sports-reference.com/cbb/players/cinnamon-dockery-1.html,Cinnamon Dockery,saint-peters,2018-19,G-F,30,27,890,11.2,.411,.388,.357,145,5.3,15.9,10.3,11.8,4.0,0.9,23.0,10.7,0.1,0.9,1.0,.046,-4.0,0.3,-3.6
https://www.sports-reference.com/cbb/players/zoe-pero-1.html,Zoe Pero,saint-peters,2018-19,F,30,26,873,18.4,.447,.019,.358,367,9.4,16.8,12.9,11.0,2.0,4.3,15.3,27.6,1.1,0.7,1.7,.079,-2.5,-2.5,-5.0
https://www.sports-reference.com/cbb/players/willisha-jackson-1.html,Wil'lisha Jackson,saint-peters,2018-19,G-F,30,27,799,9.3,.393,.030,.228,205,9.1,15.4,12.1,4.4,1.6,0.7,16.3,18.6,-0.1,0.3,0.3,.014,-5.6,-3.8,-9.4
https://www.sports-reference.com/cbb/players/daviyon-magazine-1.html,D'Aviyon Magazine,saint-peters,2018-19,G,25,23,762,11.3,.443,.762,.098,197,0.7,7.9,4.1,11.3,2.9,0.4,11.2,17.6,0.6,0.2,0.9,.045,-2.7,-1.8,-4.4
https://www.sports-reference.com/cbb/players/sammy-lochner-1.html,Sammy Lochner,saint-peters,2018-19,G,27,7,486,8.1,.491,.398,.193,91,3.9,5.8,4.8,11.3,2.4,0.0,26.7,12.3,0.1,0.0,0.2,.014,-5.0,-2.2,-7.2
https://www.sports-reference.com/cbb/players/tyara-mcqueen-1.html,Tyara McQueen,saint-peters,2018-19,G,30,4,473,9.5,.552,.547,.160,129,3.7,7.0,5.3,23.9,1.7,0.6,33.7,17.6,0.2,0.0,0.2,.014,-4.3,-3.8,-8.1
https://www.sports-reference.com/cbb/players/anna-maguire-1.html,Anna Maguire,saint-peters,2018-19,G,25,1,265,11.4,.454,.568,.090,90,2.1,7.0,4.4,7.4,1.7,2.1,16.0,25.2,0.1,0.0,0.1,.011,-1.7,-3.6,-5.2
https://www.sports-reference.com/cbb/players/jordyn-hawthorne-1.html,Jordyn Hawthorne,saint-peters,2018-19,F,18,0,193,-1.7,.311,.000,.500,22,5.1,10.2,7.5,2.2,0.9,1.4,30.3,11.6,-0.3,0.0,-0.3,-0.065,-12.1,-3.1,-15.2
https://www.sports-reference.com/cbb/players/precious-featherson-1.html,Precious Featherson,saint-peters,2018-19,C,16,5,172,-2.5,.259,.000,.295,30,7.7,12.9,10.2,8.0,1.9,2.7,29.5,20.1,-0.6,0.1,-0.5,-0.119,-13.0,-2.2,-15.2
https://www.sports-reference.com/cbb/players/dajiah-martin-1.html,Dajiah Martin,saint-peters,2018-19,F,13,1,118,2.2,.280,.000,.400,13,5.6,13.6,9.4,7.1,1.9,2.3,33.5,11.0,-0.2,0.1,-0.1,-0.046,-8.4,-1.4,-9.8
https://www.sports-reference.com/cbb/players/katie-weinschreider-1.html,Katie Weinschreider,saint-peters,2018-19,G-F,1,0,25,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.034,-0.8,-3.6,-4.4
https://www.sports-reference.com/cbb/players/phylina-holmes-1.html,Phylina Holmes,saint-peters,2018-19,F,5,0,16,-2.8,.334,.000,.143,5,6.9,15.4,10.9,0.0,0.0,0.0,21.1,28.7,0.0,0.0,0.0,-0.113,-9.6,-4.1,-13.7
