player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/erica-haynes-overton-1.html,Erica Haynes-Overton,east-tennessee-state,2018-19,G,31,31,977,23.8,.487,.154,.306,518,5.0,12.8,8.9,26.1,5.1,1.3,16.9,29.9,2.4,1.3,3.7,.152,2.0,2.5,4.5
https://www.sports-reference.com/cbb/players/kaia-upton-1.html,Kaia Upton,east-tennessee-state,2018-19,G,31,26,921,6.8,.416,.121,.618,193,1.8,8.4,5.1,15.0,2.4,0.3,28.5,14.0,-0.2,0.4,0.2,.007,-5.0,-0.3,-5.2
https://www.sports-reference.com/cbb/players/micah-scheetz-1.html,Micah Scheetz,east-tennessee-state,2018-19,G,26,14,707,16.0,.515,.401,.368,276,2.8,12.4,7.6,12.4,1.5,1.0,16.7,21.9,1.5,0.3,1.8,.100,1.1,-1.1,0.0
https://www.sports-reference.com/cbb/players/raven-dean-1.html,Raven Dean,east-tennessee-state,2018-19,F,30,21,706,9.6,.424,.324,.218,203,3.5,16.5,10.0,12.7,1.8,0.6,20.9,19.4,0.0,0.4,0.5,.027,-2.4,-0.7,-3.1
https://www.sports-reference.com/cbb/players/britney-snowden-1.html,Britney Snowden,east-tennessee-state,2018-19,F,31,19,664,21.4,.507,.105,.315,294,14.9,18.6,16.7,11.9,2.3,1.2,15.7,23.1,1.7,0.6,2.3,.140,1.9,-0.8,1.1
https://www.sports-reference.com/cbb/players/sadasia-tipss-1.html,Sadasia Tipss,east-tennessee-state,2018-19,F,31,16,629,12.7,.507,.000,.515,137,10.2,17.8,14.0,2.4,1.4,5.2,22.9,12.0,0.5,0.5,1.1,.069,-1.8,0.4,-1.4
https://www.sports-reference.com/cbb/players/carley-lytton-1.html,Carley Lytton,east-tennessee-state,2018-19,F,30,10,444,11.1,.524,.836,.203,130,1.0,8.1,4.6,6.9,1.3,0.8,18.1,17.5,0.6,0.1,0.7,.060,0.2,-1.4,-1.3
https://www.sports-reference.com/cbb/players/lexus-spears-1.html,Lexus Spears,east-tennessee-state,2018-19,F-C,31,7,383,22.2,.572,.006,.354,185,13.4,25.3,19.3,2.1,1.1,4.2,22.6,29.3,0.6,0.4,1.1,.110,-2.0,-1.1,-3.1
https://www.sports-reference.com/cbb/players/amaya-adams-1.html,Amaya Adams,east-tennessee-state,2018-19,G,28,1,238,-0.5,.246,.042,.750,23,4.9,14.7,9.8,5.6,2.0,0.7,39.2,10.2,-0.5,0.2,-0.3,-0.052,-7.1,0.4,-6.7
https://www.sports-reference.com/cbb/players/anajae-stephney-1.html,Anajae Stephney,east-tennessee-state,2018-19,F,15,6,163,7.1,.395,.213,.277,43,7.1,10.0,8.6,7.1,0.6,1.6,14.5,17.3,0.0,0.0,0.1,.019,-3.3,-1.7,-5.0
https://www.sports-reference.com/cbb/players/jada-craig-1.html,Jada Craig,east-tennessee-state,2018-19,G,7,4,145,1.7,.386,.286,.429,22,1.6,7.2,4.4,25.8,1.1,1.2,51.6,10.9,-0.2,0.0,-0.2,-0.042,-5.6,-1.1,-6.7
https://www.sports-reference.com/cbb/players/elease-stafford-1.html,E'Lease Stafford,east-tennessee-state,2018-19,G-F,27,0,136,-0.7,.283,.448,.207,20,1.7,7.7,4.7,7.7,1.1,3.3,30.5,15.3,-0.3,0.0,-0.3,-0.084,-6.9,-0.8,-7.7
https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,Shynia Jackson,east-tennessee-state,2018-19,F,18,0,81,3.0,.272,.394,.121,21,12.9,15.8,14.4,2.3,1.3,3.3,16.7,23.5,-0.2,0.1,-0.1,-0.062,-5.4,-2.8,-8.2
https://www.sports-reference.com/cbb/players/taisha-murphy-1.html,Taisha Murphy,east-tennessee-state,2018-19,G,20,0,71,8.9,.501,.917,.083,23,3.3,4.9,4.1,11.1,1.5,0.0,21.9,20.4,0.1,0.0,0.1,.042,-2.4,-2.5,-4.9
https://www.sports-reference.com/cbb/players/kacie-fountain-2.html,Kacie Fountain,east-tennessee-state,2018-19,G,2,0,2,10.8,,,,0,58.1,0.0,29.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.148,0.7,-0.3,0.4
