player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/isalys-quinones-1.html,Isalys Quinones,dartmouth,2018-19,F,27,27,857,24.1,.548,.332,.261,351,9.1,16.4,12.8,13.6,2.4,2.6,14.4,24.0,3.1,1.4,4.5,.210,3.3,1.8,5.1
https://www.sports-reference.com/cbb/players/annie-mckenna-1.html,Annie McKenna,dartmouth,2018-19,G,27,25,833,10.5,.392,.436,.167,220,2.5,9.9,6.2,24.0,2.5,0.1,19.4,18.6,0.6,1.0,1.6,.075,-3.4,1.4,-2.0
https://www.sports-reference.com/cbb/players/cy-lippold-1.html,Cy Lippold,dartmouth,2018-19,G,23,22,693,12.5,.473,.543,.087,259,1.8,5.2,3.5,32.0,2.3,0.4,26.6,26.5,0.5,0.6,1.2,.068,-0.5,-1.0,-1.5
https://www.sports-reference.com/cbb/players/elle-louie-1.html,Elle Louie,dartmouth,2018-19,G,27,14,624,11.6,.424,.178,.205,148,7.6,12.0,9.8,14.8,3.0,2.1,22.3,16.8,0.2,0.9,1.2,.076,-3.2,2.4,-0.8
https://www.sports-reference.com/cbb/players/paula-lenart-1.html,Paula Lenart,dartmouth,2018-19,F,27,25,615,19.7,.592,.099,.380,171,16.5,23.3,19.9,4.6,2.3,2.8,21.4,15.1,1.5,1.2,2.7,.177,-0.7,1.3,0.7
https://www.sports-reference.com/cbb/players/kealy-brown-1.html,Kealy Brown,dartmouth,2018-19,G,27,20,535,18.8,.562,.299,.177,168,4.6,15.9,10.2,16.0,4.3,0.2,20.5,19.1,1.2,1.1,2.3,.170,-0.7,4.2,3.5
https://www.sports-reference.com/cbb/players/anna-luce-1.html,Anna Luce,dartmouth,2018-19,F,23,1,432,18.2,.506,.180,.201,143,11.6,13.7,12.7,4.3,2.4,2.0,15.1,21.1,1.0,0.6,1.6,.149,-0.7,0.6,-0.1
https://www.sports-reference.com/cbb/players/katie-douglas-1.html,Katie Douglas,dartmouth,2018-19,G,26,0,372,11.3,.477,.730,.217,107,2.1,10.1,6.1,6.2,1.3,0.0,12.4,19.8,0.7,0.3,1.0,.108,-1.5,0.0,-1.5
https://www.sports-reference.com/cbb/players/asha-taylor-1.html,Asha Taylor,dartmouth,2018-19,G,17,0,158,6.7,.303,.561,.268,33,7.3,11.4,9.4,11.0,2.3,0.0,11.5,16.8,0.0,0.2,0.2,.043,-4.1,0.8,-3.4
https://www.sports-reference.com/cbb/players/emily-dryden-1.html,Emily Dryden,dartmouth,2018-19,F,20,1,110,7.3,.497,.000,.938,22,5.8,14.1,9.9,1.8,1.1,3.3,28.0,14.9,0.0,0.1,0.2,.056,-4.7,1.0,-3.7
https://www.sports-reference.com/cbb/players/jimena-abejon-1.html,Jimena Abejon,dartmouth,2018-19,G,20,0,105,-8.2,.252,.429,.286,14,1.2,7.4,4.3,12.5,0.0,0.0,40.2,19.3,-0.4,0.0,-0.4,-0.144,-11.6,-3.5,-15.1
https://www.sports-reference.com/cbb/players/georgia-alexander-1.html,Georgia Alexander,dartmouth,2018-19,F,11,0,55,7.2,.384,.000,.333,9,9.3,16.4,12.9,3.5,0.0,0.0,16.1,11.5,0.0,0.0,0.1,.053,-3.3,-1.0,-4.3
https://www.sports-reference.com/cbb/players/veronica-kelly-1.html,Veronica Kelly,dartmouth,2018-19,F,4,0,7,4.3,.500,.000,.000,1,0.0,18.4,9.2,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,.123,-12.5,1.2,-11.3
