player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/katie-turner-1.html,Katie Turner,davidson,2018-19,G,32,32,1102,17.1,.496,.565,.280,402,1.8,7.2,4.4,25.8,2.4,0.3,15.1,19.9,2.9,1.3,4.2,.153,1.0,0.9,1.9
https://www.sports-reference.com/cbb/players/sarah-donovan-1.html,Sarah Donovan,davidson,2018-19,G-F,32,32,1041,20.9,.471,.106,.276,427,13.2,20.7,16.8,16.5,1.7,1.3,14.1,23.2,2.6,1.7,4.3,.165,2.1,0.6,2.8
https://www.sports-reference.com/cbb/players/kianna-speight-1.html,Kianna Speight,davidson,2018-19,G,32,32,891,15.1,.499,.725,.213,293,3.0,8.0,5.4,11.6,3.1,0.2,14.4,19.9,1.8,1.2,3.0,.135,0.1,1.7,1.9
https://www.sports-reference.com/cbb/players/cassidy-gould-1.html,Cassidy Gould,davidson,2018-19,G,32,31,855,12.2,.555,.406,.340,261,5.1,10.6,7.8,18.6,1.7,0.1,29.8,18.0,1.0,1.0,2.0,.094,-2.3,0.3,-2.0
https://www.sports-reference.com/cbb/players/ally-welling-1.html,Ally Welling,davidson,2018-19,F,32,30,794,9.5,.395,.010,.119,164,6.7,21.2,13.7,3.0,0.8,4.8,14.1,14.7,0.2,1.3,1.5,.075,-4.5,1.0,-3.5
https://www.sports-reference.com/cbb/players/justine-lyon-1.html,Justine Lyon,davidson,2018-19,G,31,2,781,23.8,.480,.312,.254,377,8.6,16.9,12.6,13.6,3.4,1.2,12.0,29.2,2.3,1.5,3.7,.191,3.7,1.7,5.4
https://www.sports-reference.com/cbb/players/kyla-roland-1.html,Kyla Roland,davidson,2018-19,F,31,1,420,4.9,.253,.020,.176,49,11.3,25.0,17.9,5.8,2.7,4.8,42.0,10.7,-0.7,0.9,0.2,.024,-7.2,2.9,-4.3
https://www.sports-reference.com/cbb/players/kelly-fitzgerald-1.html,Kelly Fitzgerald,davidson,2018-19,G,29,0,300,7.0,.451,.448,.156,90,1.5,6.6,4.0,17.2,1.3,0.7,26.9,22.3,-0.1,0.3,0.2,.022,-3.7,-1.2,-4.9
https://www.sports-reference.com/cbb/players/chloe-welch-1.html,Chloe Welch,davidson,2018-19,G,28,0,227,6.1,.297,.358,.302,43,6.6,15.8,11.1,11.5,1.5,2.4,18.8,15.5,-0.2,0.3,0.1,.020,-4.4,0.4,-4.0
https://www.sports-reference.com/cbb/players/alana-davidson-1.html,Alana Davidson,davidson,2018-19,F,11,0,30,-3.7,.000,.000,1.000,1,11.6,24.7,17.9,0.0,1.9,7.1,62.9,12.5,-0.1,0.1,-0.1,-0.111,-5.2,3.0,-2.2
https://www.sports-reference.com/cbb/players/saeeda-abdul-aziz-1.html,Saeeda Abdul-Aziz,davidson,2018-19,G,2,0,5,26.7,.500,.667,.000,2,0.0,49.4,23.9,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,.229,-2.4,-2.2,-4.6
