player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/rebecca-carmody-1.html,Rebecca Carmody,binghamton,2018-19,F,30,28,985,18.7,.452,.331,.282,404,5.7,26.1,16.1,25.2,2.8,1.4,20.2,27.9,1.3,1.6,2.9,.118,-1.1,0.2,-1.0
https://www.sports-reference.com/cbb/players/carly-boland-1.html,Carly Boland,binghamton,2018-19,G,30,28,952,15.9,.518,.461,.165,284,4.3,12.4,8.4,19.7,2.2,3.2,22.6,18.6,1.5,1.0,2.5,.103,-0.8,-0.2,-0.9
https://www.sports-reference.com/cbb/players/karlee-krchnavi-1.html,Karlee Krchnavi,binghamton,2018-19,G-F,30,20,858,11.9,.461,.462,.145,151,9.8,17.8,13.9,4.4,2.4,2.5,22.5,11.7,0.5,1.1,1.5,.072,-2.2,0.4,-1.8
https://www.sports-reference.com/cbb/players/olivia-ramil-1.html,Olivia Ramil,binghamton,2018-19,F,29,28,725,16.0,.468,.060,.181,248,12.3,12.9,12.6,17.8,1.0,4.5,19.5,21.6,1.2,0.6,1.8,.098,-2.6,-0.7,-3.3
https://www.sports-reference.com/cbb/players/kai-moon-1.html,Kai Moon,binghamton,2018-19,G,20,17,646,17.0,.515,.500,.433,243,3.0,8.9,6.0,12.7,1.9,0.7,15.1,23.1,1.7,0.4,2.2,.135,-0.3,-1.3,-1.6
https://www.sports-reference.com/cbb/players/annie-ramil-1.html,Annie Ramil,binghamton,2018-19,F-G,30,0,521,12.0,.451,.110,.504,153,11.8,18.6,15.3,10.7,3.1,1.7,29.9,21.5,-0.1,0.7,0.7,.050,-5.4,-0.3,-5.8
https://www.sports-reference.com/cbb/players/kaylee-wasco-1.html,Kaylee Wasco,binghamton,2018-19,F,30,14,519,8.1,.455,.125,.174,133,3.9,11.6,7.8,10.0,0.7,1.5,19.6,18.7,0.2,0.3,0.5,.042,-6.3,-1.6,-8.0
https://www.sports-reference.com/cbb/players/lizzy-spindler-1.html,Lizzy Spindler,binghamton,2018-19,G,14,11,384,5.5,.513,.571,.078,79,1.7,6.1,3.9,13.5,1.5,0.9,36.6,16.4,-0.2,0.2,-0.1,-0.007,-4.0,-2.1,-6.1
https://www.sports-reference.com/cbb/players/hayley-moore-1.html,Hayley Moore,binghamton,2018-19,G,28,2,317,4.9,.406,.740,.083,74,1.2,5.0,3.2,8.4,2.6,0.4,19.4,19.5,-0.1,0.2,0.1,.012,-6.3,-0.8,-7.1
https://www.sports-reference.com/cbb/players/bailey-williams-2.html,Bailey Williams,binghamton,2018-19,G,16,0,55,11.9,.410,.846,.462,13,4.6,4.5,4.6,7.5,3.2,0.0,5.9,15.3,0.1,0.0,0.1,.092,-1.1,1.7,0.5
https://www.sports-reference.com/cbb/players/kennedi-thompson-1.html,Kennedi Thompson,binghamton,2018-19,F,11,1,34,-1.9,.000,.000,.400,2,11.3,7.2,9.2,5.4,0.0,6.6,0.0,8.8,-0.1,0.0,-0.1,-0.062,-9.5,-2.9,-12.4
https://www.sports-reference.com/cbb/players/corrine-godshall-1.html,Corrine Godshall,binghamton,2018-19,F,6,1,24,20.3,1.017,.000,1.000,6,5.3,10.2,7.8,18.2,0.0,0.0,25.3,8.2,0.1,0.0,0.1,.171,2.0,-0.5,1.5
