player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/reyna-frost-1.html,Reyna Frost,central-michigan,2018-19,F,33,33,1229,37.1,.611,.183,.231,695,13.1,29.5,22.0,12.7,2.6,3.3,10.1,26.3,8.0,2.1,10.1,.328,10.3,2.4,12.7
https://www.sports-reference.com/cbb/players/presley-hudson-1.html,Presley Hudson,central-michigan,2018-19,G,33,33,1215,27.8,.580,.561,.239,683,1.9,12.3,7.5,27.5,2.3,0.3,15.4,27.4,6.9,0.9,7.7,.255,7.5,1.0,8.5
https://www.sports-reference.com/cbb/players/micaela-kelly-1.html,Micaela Kelly,central-michigan,2018-19,G,33,33,1159,23.7,.612,.442,.238,491,5.7,9.0,7.5,18.4,2.4,0.4,14.0,19.1,5.5,0.7,6.3,.216,6.3,1.9,8.2
https://www.sports-reference.com/cbb/players/maddy-watters-1.html,Maddy Watters,central-michigan,2018-19,G,33,32,1063,10.0,.539,.772,.239,244,1.9,7.4,4.9,13.9,0.9,0.3,22.1,11.7,1.9,0.2,2.1,.080,1.4,0.5,1.9
https://www.sports-reference.com/cbb/players/kyra-bussell-1.html,Kyra Bussell,central-michigan,2018-19,F,33,0,671,18.9,.562,.222,.222,249,8.8,17.1,13.3,7.8,1.1,2.3,16.4,19.8,2.1,0.5,2.6,.156,2.6,1.0,3.6
https://www.sports-reference.com/cbb/players/jahari-smith-1.html,Jahari Smith,central-michigan,2018-19,C,33,33,636,15.7,.587,.000,.318,200,12.9,14.8,13.9,4.2,1.6,3.0,26.1,17.5,1.2,0.5,1.8,.110,-0.3,0.9,0.6
https://www.sports-reference.com/cbb/players/gabrielle-bird-1.html,Gabrielle Bird,central-michigan,2018-19,F,30,1,318,7.2,.492,.644,.178,53,4.6,13.6,9.5,5.4,1.4,0.3,24.7,9.9,0.3,0.2,0.4,.055,-0.1,1.8,1.7
https://www.sports-reference.com/cbb/players/anika-weekes-1.html,Anika Weekes,central-michigan,2018-19,G,26,0,139,6.3,.301,.212,.333,31,11.6,15.5,13.7,7.4,3.2,2.1,22.3,17.2,-0.1,0.2,0.1,.020,-4.1,1.5,-2.7
https://www.sports-reference.com/cbb/players/jaeda-robinson-1.html,Jaeda Robinson,central-michigan,2018-19,G,17,0,88,4.2,.386,.667,.167,10,1.5,11.6,7.0,1.6,1.9,0.0,18.8,8.8,0.0,0.1,0.0,.020,-2.1,1.4,-0.7
https://www.sports-reference.com/cbb/players/samantha-robinson-1.html,Samantha Robinson,central-michigan,2018-19,F,9,0,39,3.3,.500,.333,.000,6,3.4,14.6,9.5,3.8,2.8,0.0,40.0,12.4,0.0,0.0,0.0,.005,-6.3,1.5,-4.8
https://www.sports-reference.com/cbb/players/kalle-martinez-1.html,Kalle Martinez,central-michigan,2018-19,G,13,0,35,-5.2,.189,.429,.286,4,3.8,9.7,7.0,8.0,3.1,0.0,43.0,19.3,-0.2,0.0,-0.1,-0.152,-9.4,-0.9,-10.3
https://www.sports-reference.com/cbb/players/mackenna-kelly-1.html,Mackenna Kelly,central-michigan,2018-19,G,9,0,26,8.3,.510,.000,1.333,4,0.0,4.4,2.4,0.0,4.2,0.0,16.9,11.0,0.0,0.0,0.0,.042,-3.7,3.5,-0.2
https://www.sports-reference.com/cbb/players/annie-yost-1.html,Annie Yost,central-michigan,2018-19,C,1,0,2,49.2,.513,.000,2.000,2,0.0,56.8,30.8,0.0,0.0,0.0,0.0,47.2,0.0,0.0,0.0,.539,1.2,-5.0,-3.7
