player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/roxy-barahman-1.html,Roxy Barahman,yale,2018-19,G,29,29,1034,22.6,.467,.293,.333,527,2.9,17.7,10.3,27.1,3.2,1.1,15.3,31.8,2.4,2.0,4.4,.171,2.6,2.8,5.5
https://www.sports-reference.com/cbb/players/megan-gorman-1.html,Megan Gorman,yale,2018-19,G-F,29,29,917,10.7,.402,.257,.196,206,6.5,20.1,13.3,10.7,0.9,1.2,16.7,14.8,0.5,1.4,1.8,.080,-2.0,1.4,-0.5
https://www.sports-reference.com/cbb/players/tori-andrew-1.html,Tori Andrew,yale,2018-19,G,29,28,897,7.1,.428,.717,.234,256,1.6,6.1,3.8,15.2,0.9,0.0,20.3,20.2,0.3,0.7,1.0,.046,-3.0,-0.6,-3.5
https://www.sports-reference.com/cbb/players/camilla-emsbo-1.html,Camilla Emsbo,yale,2018-19,F,29,29,860,20.0,.521,.149,.228,301,9.5,20.4,14.9,7.0,1.0,6.0,17.1,20.7,1.7,1.6,3.3,.154,0.1,2.0,2.1
https://www.sports-reference.com/cbb/players/alex-cade-1.html,Alex Cade,yale,2018-19,F,29,20,608,16.9,.496,.036,.345,198,12.2,17.5,14.8,7.9,1.6,0.8,17.0,18.7,1.1,0.9,2.1,.137,-0.3,1.2,0.8
https://www.sports-reference.com/cbb/players/alexandra-maund-1.html,Alexandra Maund,yale,2018-19,F,26,3,473,16.5,.547,.000,.262,145,8.1,17.9,13.0,8.3,1.1,1.7,17.9,17.1,1.0,0.7,1.7,.142,-0.8,1.5,0.7
https://www.sports-reference.com/cbb/players/bronwyn-davies-1.html,Bronwyn Davies,yale,2018-19,F,27,0,221,5.6,.522,.458,.333,41,11.2,10.8,11.0,13.3,0.5,2.2,50.2,12.2,-0.1,0.2,0.1,.025,-4.7,0.8,-3.9
https://www.sports-reference.com/cbb/players/ale-aguirre-1.html,Ale Aguirre,yale,2018-19,G,21,0,211,2.7,.325,.981,.111,37,1.6,5.4,3.5,7.0,1.6,0.0,12.3,14.8,-0.1,0.2,0.1,.017,-5.6,0.7,-4.9
https://www.sports-reference.com/cbb/players/robin-gallagher-1.html,Robin Gallagher,yale,2018-19,G-F,19,1,164,12.1,.597,.676,.135,41,4.1,13.1,8.6,5.0,1.4,0.6,23.4,15.1,0.2,0.2,0.4,.103,0.5,2.0,2.5
https://www.sports-reference.com/cbb/players/mackenzie-hewitt-1.html,Mackenzie Hewitt,yale,2018-19,G,27,0,154,1.1,.343,.762,.381,21,4.4,4.4,4.4,9.2,0.4,1.9,30.7,11.2,-0.1,0.1,0.0,.000,-6.0,0.6,-5.4
https://www.sports-reference.com/cbb/players/ellen-margaret-andrews-1.html,Ellen Margaret Andrews,yale,2018-19,G,5,5,124,11.1,.351,.351,.081,29,2.7,14.6,8.6,16.1,2.2,4.8,11.5,16.9,0.0,0.2,0.3,.081,-3.3,2.6,-0.7
https://www.sports-reference.com/cbb/players/gabby-nelson-1.html,Gabby Nelson,yale,2018-19,G-F,21,1,95,0.5,.414,.909,.091,19,1.2,6.0,3.6,12.0,0.0,0.0,30.3,16.7,-0.1,0.1,0.0,-0.015,-6.0,-1.1,-7.1
https://www.sports-reference.com/cbb/players/erin-hill-2.html,Erin Hill,yale,2018-19,F,15,0,52,13.7,.569,.000,.300,14,10.8,21.8,16.2,12.1,0.0,3.8,34.4,16.2,0.0,0.1,0.1,.085,-3.1,1.2,-1.8
https://www.sports-reference.com/cbb/players/aerial-chavarin-1.html,Aerial Chavarin,yale,2018-19,G-F,6,0,6,-5.8,.333,.000,.000,2,0.0,37.7,18.8,0.0,0.0,0.0,25.0,32.2,0.0,0.0,0.0,-0.100,-21.8,-4.3,-26.2
https://www.sports-reference.com/cbb/players/roxanne-nesbitt-1.html,Roxanne Nesbitt,yale,2018-19,G,2,0,2,11.6,,,,0,56.0,0.0,28.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.189,-2.1,-0.8,-2.8
https://www.sports-reference.com/cbb/players/jessica-lezon-1.html,Jessica Lezon,yale,2018-19,C,1,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
