player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/daja-green-1.html,Da'Ja Green,wofford,2018-19,G,31,31,1051,13.9,.418,.276,.300,333,3.0,12.7,7.6,25.5,1.9,0.1,18.9,17.8,1.5,0.7,2.2,.085,-1.9,-1.2,-3.1
https://www.sports-reference.com/cbb/players/chloe-wanink-1.html,Chloe Wanink,wofford,2018-19,G,31,31,1025,26.1,.550,.360,.163,507,5.0,8.3,6.6,8.4,1.5,0.2,6.4,25.3,5.0,0.4,5.5,.213,3.9,-2.0,2.0
https://www.sports-reference.com/cbb/players/cairo-booker-1.html,Cairo Booker,wofford,2018-19,G,29,28,841,13.7,.408,.140,.376,287,4.5,11.8,8.0,22.7,3.4,0.0,20.4,20.8,0.7,0.9,1.6,.077,-4.9,-0.6,-5.6
https://www.sports-reference.com/cbb/players/jamari-mcdavid-1.html,Jamari McDavid,wofford,2018-19,F,31,31,756,22.7,.506,.064,.209,297,9.5,15.7,12.5,6.2,3.5,1.6,10.4,21.0,2.3,1.0,3.3,.176,-0.5,0.0,-0.5
https://www.sports-reference.com/cbb/players/marissa-bayer-1.html,Marissa Bayer,wofford,2018-19,F,30,30,637,13.9,.500,.006,.239,166,5.3,20.5,12.6,4.4,1.2,4.8,17.7,15.5,0.8,0.7,1.5,.097,-4.3,0.2,-4.1
https://www.sports-reference.com/cbb/players/niyah-lutz-1.html,Niyah Lutz,wofford,2018-19,G,31,0,452,19.1,.468,.273,.191,184,8.2,14.5,11.2,13.6,2.8,0.2,14.9,23.8,0.9,0.5,1.4,.124,-1.8,-1.3,-3.1
https://www.sports-reference.com/cbb/players/jackie-carman-1.html,Jackie Carman,wofford,2018-19,G,17,3,408,22.2,.517,.645,.185,197,3.3,11.0,7.0,10.1,2.1,0.3,11.0,27.5,1.5,0.3,1.8,.172,0.6,-2.6,-2.0
https://www.sports-reference.com/cbb/players/marymartha-turner-1.html,MaryMartha Turner,wofford,2018-19,F,31,0,378,16.2,.488,.148,.160,103,13.4,25.6,19.3,10.2,2.5,2.7,26.9,14.4,0.5,0.6,1.1,.114,-4.5,-0.9,-5.4
https://www.sports-reference.com/cbb/players/alexis-tomlin-1.html,Alexis Tomlin,wofford,2018-19,F,26,1,339,22.7,.556,.000,.605,118,14.6,16.4,15.5,2.1,2.1,3.9,8.8,15.4,1.3,0.4,1.7,.197,0.0,-0.1,-0.1
https://www.sports-reference.com/cbb/players/jamie-grob-1.html,Jamie Grob,wofford,2018-19,F,22,0,192,6.1,.329,.000,.421,24,11.7,10.7,11.2,1.6,1.7,0.0,11.6,6.2,0.2,0.1,0.3,.057,-5.9,-0.8,-6.7
https://www.sports-reference.com/cbb/players/alea-harris-1.html,Alea Harris,wofford,2018-19,G,8,0,62,1.5,.343,.444,.111,14,3.6,5.9,4.7,10.6,4.5,0.0,34.5,21.4,-0.2,0.1,-0.1,-0.071,-7.4,-1.1,-8.5
https://www.sports-reference.com/cbb/players/elena-pulanco-1.html,Elena Pulanco,wofford,2018-19,G,3,0,35,22.3,.505,.091,.545,13,6.4,10.4,8.3,5.2,4.8,0.0,0.0,18.1,0.1,0.0,0.2,.215,-16.6,-0.7,-17.3
https://www.sports-reference.com/cbb/players/anna-claire-atha-1.html,Anna Claire Atha,wofford,2018-19,G,2,0,10,14.2,.847,1.000,1.000,4,0.0,0.0,0.0,0.0,0.0,0.0,40.4,22.7,0.0,0.0,0.0,.079,0.7,-4.3,-3.6
