player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/asia-durr-1.html,AD Durr,louisville,2018-19,G,35,35,1126,32.2,.560,.479,.277,677,2.5,11.4,7.1,20.4,2.6,1.2,8.7,31.6,6.9,1.8,8.7,.311,10.6,4.4,15.0
https://www.sports-reference.com/cbb/players/sam-fuehring-1.html,Sam Fuehring,louisville,2018-19,F,36,36,1012,23.9,.630,.153,.372,375,8.6,22.0,15.5,8.7,1.4,2.0,13.0,17.1,4.3,1.9,6.2,.245,6.5,4.5,11.0
https://www.sports-reference.com/cbb/players/dana-evans-2.html,Dana Evans,louisville,2018-19,G,36,5,935,22.3,.540,.416,.245,401,2.5,8.6,5.6,26.4,3.4,0.1,16.0,21.6,3.7,1.5,5.2,.221,5.3,4.9,10.2
https://www.sports-reference.com/cbb/players/arica-carter-1.html,Arica Carter,louisville,2018-19,G,34,30,931,17.4,.518,.636,.129,310,5.1,8.5,6.8,17.1,2.0,1.7,14.1,17.2,2.8,1.3,4.0,.173,5.4,4.3,9.7
https://www.sports-reference.com/cbb/players/jazmine-jones-2.html,Jazmine Jones,louisville,2018-19,G,36,36,837,20.6,.552,.118,.267,301,7.4,16.0,11.8,18.5,2.6,2.1,18.4,17.9,2.6,1.6,4.2,.202,4.2,5.8,10.0
https://www.sports-reference.com/cbb/players/bionca-dunham-1.html,Bionca Dunham,louisville,2018-19,F,36,31,789,18.8,.574,.000,.223,267,11.7,14.2,12.9,5.1,1.8,2.6,17.9,18.0,2.2,1.3,3.5,.178,2.5,3.7,6.1
https://www.sports-reference.com/cbb/players/kylee-shook-1.html,Kylee Shook,louisville,2018-19,F,35,3,678,26.1,.577,.265,.175,245,11.7,25.2,18.6,6.7,1.8,7.4,10.0,17.4,2.7,1.6,4.3,.253,6.3,5.5,11.7
https://www.sports-reference.com/cbb/players/mykasa-robinson-1.html,Mykasa Robinson,louisville,2018-19,G,35,2,371,8.4,.475,.047,.884,72,7.7,11.4,9.6,7.2,3.0,0.5,32.2,11.9,0.2,0.6,0.8,.085,-0.8,4.8,4.0
https://www.sports-reference.com/cbb/players/seygan-robins-1.html,Seygan Robins,louisville,2018-19,G,26,0,195,8.4,.480,.811,.324,47,1.3,6.6,4.0,16.3,2.6,0.5,29.7,15.3,0.1,0.3,0.4,.079,-1.3,3.1,1.8
https://www.sports-reference.com/cbb/players/lindsey-duvall-1.html,Lindsey Duvall,louisville,2018-19,G,26,0,171,20.5,.585,.766,.172,68,5.1,9.6,7.4,6.2,1.3,0.6,12.6,22.7,0.6,0.2,0.8,.186,5.7,1.0,6.7
https://www.sports-reference.com/cbb/players/jessica-laemmle-1.html,Jessica Laemmle,louisville,2018-19,G,25,0,87,1.1,.219,.667,.133,11,1.4,6.8,4.2,13.1,2.6,0.0,27.3,12.4,-0.1,0.1,0.0,-0.003,-4.4,3.1,-1.3
https://www.sports-reference.com/cbb/players/yacine-diop-1.html,Yacine Diop,louisville,2018-19,G,4,2,63,18.4,.465,.080,.160,26,13.8,18.7,16.3,11.5,2.7,1.5,20.6,26.4,0.1,0.1,0.2,.147,0.0,1.6,1.6
