player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/gigi-smith-1.html,GiGi Smith,north-carolina-wilmington,2018-19,G,30,30,1011,17.3,.441,.262,.237,425,6.0,13.2,9.7,12.0,3.2,0.5,14.2,28.5,1.7,1.2,2.9,.115,-0.6,-0.4,-1.0
https://www.sports-reference.com/cbb/players/lacey-suggs-1.html,Lacey Suggs,north-carolina-wilmington,2018-19,G,30,29,909,17.7,.544,.265,.327,294,7.7,12.3,10.0,8.5,2.9,0.2,17.0,18.3,2.3,0.9,3.2,.142,0.2,0.4,0.7
https://www.sports-reference.com/cbb/players/shrita-parker-1.html,Shrita Parker,north-carolina-wilmington,2018-19,G,25,24,764,22.2,.501,.316,.383,366,3.9,9.8,6.9,23.4,3.3,0.3,17.6,28.9,2.3,0.8,3.1,.160,2.4,-0.7,1.7
https://www.sports-reference.com/cbb/players/ahyiona-vason-1.html,Ahyiona Vason,north-carolina-wilmington,2018-19,G,29,18,700,12.9,.518,.271,.464,193,2.0,8.4,5.2,22.0,2.8,0.6,26.6,16.2,0.9,0.6,1.5,.088,-2.3,1.0,-1.3
https://www.sports-reference.com/cbb/players/chinyere-bell-1.html,Chinyere Bell,north-carolina-wilmington,2018-19,F,29,22,611,23.2,.604,.046,.533,218,9.4,22.7,16.1,9.1,2.7,3.0,19.8,19.0,1.9,1.0,2.9,.188,0.4,1.3,1.8
https://www.sports-reference.com/cbb/players/paige-powell-1.html,Paige Powell,north-carolina-wilmington,2018-19,F,30,8,512,20.5,.538,.000,.505,160,18.8,21.1,20.0,4.4,1.8,1.7,16.4,15.7,1.5,0.6,2.1,.163,0.9,-1.4,-0.4
https://www.sports-reference.com/cbb/players/timber-tate-1.html,Timber Tate,north-carolina-wilmington,2018-19,G,28,4,436,9.0,.400,.841,.048,99,3.6,17.8,10.8,8.1,1.6,1.0,13.4,16.6,0.2,0.4,0.7,.061,-1.2,-0.4,-1.6
https://www.sports-reference.com/cbb/players/moriah-crisp-1.html,Moriah Crisp,north-carolina-wilmington,2018-19,G,24,8,420,6.5,.364,.358,.132,60,2.2,7.0,4.6,19.7,2.4,0.3,29.9,9.3,0.0,0.3,0.3,.029,-4.2,0.2,-3.9
https://www.sports-reference.com/cbb/players/ashli-jeune-1.html,Ashli Jeune,north-carolina-wilmington,2018-19,G,29,6,362,9.8,.443,.627,.448,80,5.7,10.2,8.0,11.8,4.2,2.4,27.6,15.1,0.1,0.5,0.6,.066,-3.3,2.6,-0.6
https://www.sports-reference.com/cbb/players/carol-anne-obusek-1.html,Carol-Anne Obusek,north-carolina-wilmington,2018-19,F,19,0,153,13.6,.474,.000,.065,45,16.1,20.0,18.1,2.9,1.9,2.1,22.8,19.6,0.1,0.2,0.3,.079,-3.6,-1.1,-4.7
https://www.sports-reference.com/cbb/players/grace-sacco-1.html,Grace Sacco,north-carolina-wilmington,2018-19,G,15,0,39,7.4,.385,.500,2.000,5,6.7,0.0,3.3,18.1,6.0,0.0,50.6,9.9,0.0,0.0,0.0,.008,-4.8,2.8,-2.0
https://www.sports-reference.com/cbb/players/micah-hoggatt-1.html,Micah Hoggatt,north-carolina-wilmington,2018-19,F,9,0,30,16.0,.653,.000,.222,10,8.7,21.2,15.0,0.0,1.9,0.0,23.2,21.1,0.1,0.0,0.1,.135,-5.3,-2.1,-7.4
https://www.sports-reference.com/cbb/players/jessica-mitchell-2.html,Jessica Mitchell,north-carolina-wilmington,2018-19,F,8,0,16,0.0,.000,.000,.000,0,8.1,8.0,8.0,0.0,7.3,0.0,0.0,6.1,0.0,0.0,0.0,.020,-11.3,-1.7,-13.0
https://www.sports-reference.com/cbb/players/julia-buehler-1.html,Julia Buehler,north-carolina-wilmington,2018-19,G,11,1,15,-3.3,.256,1.000,2.000,1,0.0,17.0,8.6,0.0,0.0,0.0,33.9,9.6,0.0,0.0,0.0,-0.064,-12.6,-2.3,-14.9
https://www.sports-reference.com/cbb/players/zhaneia-thybulle-1.html,Zhaneia Thybulle,north-carolina-wilmington,2018-19,G,15,0,15,6.3,.504,.200,.400,5,0.0,0.0,0.0,14.5,3.9,0.0,33.5,29.1,0.0,0.0,0.0,-0.016,-7.0,-4.9,-11.9
