ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,83,1,2023-11-06,Oklahoma State,,SIU Edwardsville,REG (Non-Conf),W 100-59,*,18,2,4,.500,0,1,.000,2,3,.667,.500,0,2,.000,2,1,3,2,0,0,0,4,4,2.7,Rylee Langerman,https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,oklahoma-state,2023-24
2,84,2,2023-11-08,Oklahoma State,,New Orleans,REG (Non-Conf),W 74-66,*,25,4,7,.571,1,2,.500,3,5,.600,.643,5,5,1.000,1,5,6,3,3,0,1,3,14,15.8,Rylee Langerman,https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,oklahoma-state,2023-24
3,85,3,2023-11-12,Oklahoma State,@,Colorado,REG (Non-Conf),L 75-86,*,11,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,1,0,0,3,0,1.1,Rylee Langerman,https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,oklahoma-state,2023-24
4,86,4,2023-11-20,Oklahoma State,N,Penn State,REG (Non-Conf),L 80-89,*,20,2,4,.500,0,2,.000,2,2,1.000,.500,4,5,.800,2,3,5,2,2,1,1,3,8,9.8,Rylee Langerman,https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,oklahoma-state,2023-24
5,87,5,2023-11-22,Oklahoma State,N,Ohio State,REG (Non-Conf),L 57-75,,21,1,4,.250,0,1,.000,1,3,.333,.250,2,2,1.000,1,2,3,1,1,0,0,4,4,3.0,Rylee Langerman,https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,oklahoma-state,2023-24
6,88,6,2023-11-26,Oklahoma State,,Missouri State,REG (Non-Conf),W 82-51,,24,3,5,.600,2,3,.667,1,2,.500,.800,2,2,1.000,0,7,7,2,0,0,1,3,10,9.0,Rylee Langerman,https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,oklahoma-state,2023-24
7,89,7,2023-12-03,Oklahoma State,,Wyoming,REG (Non-Conf),W 78-62,,28,3,6,.500,2,4,.500,1,2,.500,.667,2,2,1.000,0,2,2,0,0,0,1,3,10,5.4,Rylee Langerman,https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,oklahoma-state,2023-24
8,90,8,2023-12-09,Oklahoma State,,Texas State,REG (Non-Conf),W 67-52,,25,5,6,.833,0,1,.000,5,5,1.000,.833,0,0,,2,1,3,2,1,1,1,2,10,10.8,Rylee Langerman,https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,oklahoma-state,2023-24
9,91,9,2023-12-17,Oklahoma State,,Southern Illinois,REG (Non-Conf),W 76-58,,20,1,4,.250,0,2,.000,1,2,.500,.250,5,6,.833,1,4,5,0,1,1,2,1,7,5.4,Rylee Langerman,https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,oklahoma-state,2023-24
10,92,10,2023-12-20,Oklahoma State,@,Utah Tech,REG (Non-Conf),W 87-61,,28,1,3,.333,0,1,.000,1,2,.500,.333,1,4,.250,6,5,11,5,0,0,2,2,3,6.5,Rylee Langerman,https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,oklahoma-state,2023-24
11,93,11,2023-12-21,Oklahoma State,N,Oregon,REG (Non-Conf),L 63-70,,14,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,0,2,2,1,0,0,0,3,7,4.8,Rylee Langerman,https://www.sports-reference.com/cbb/players/rylee-langerman-1.html,oklahoma-state,2023-24
