ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,3,13,2021-12-29,Richmond,,Coppin State,REG (Non-Conf),W 90-50,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,1,1,2,0,0,0,0,0,0,0.3,Celia Satter,https://www.sports-reference.com/cbb/players/celia-satter-1.html,richmond,2021-22
2,4,18,2022-01-19,Richmond,@,George Mason,REG (Conf),W 78-64,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Celia Satter,https://www.sports-reference.com/cbb/players/celia-satter-1.html,richmond,2021-22
3,5,20,2022-01-26,Richmond,,Dayton,REG (Conf),L 57-80,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Celia Satter,https://www.sports-reference.com/cbb/players/celia-satter-1.html,richmond,2021-22
