ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,62,1,2021-11-09,Richmond,,Charlotte,REG (Non-Conf),L 45-63,,2,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,0,1,0,0,3,2.7,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
2,63,2,2021-11-13,Richmond,@,Hampton,REG (Non-Conf),W 96-47,,12,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,3,3,0,1,2,0,1,4,4.9,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
3,64,3,2021-11-18,Richmond,,Elon,REG (Non-Conf),L 50-71,,1,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
4,65,9,2021-12-12,Richmond,,William & Mary,REG (Non-Conf),W 90-52,,7,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,0,2,0,0.1,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
5,66,10,2021-12-15,Richmond,@,Longwood,REG (Non-Conf),W 83-70,,8,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,1,1,0,0,1,0,2,3,2.5,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
6,67,11,2021-12-19,Richmond,@,Florida Atlantic,REG (Non-Conf),W 81-63,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
7,68,12,2021-12-20,Richmond,@,Southern Mississippi,REG (Non-Conf),W 87-75,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
8,69,13,2021-12-29,Richmond,,Coppin State,REG (Non-Conf),W 90-50,,9,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,4,5,0,0,1,1,2,2,1.8,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
9,70,14,2022-01-01,Richmond,,Duquesne,REG (Conf),W 82-76,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,2,0,0.2,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
10,71,15,2022-01-05,Richmond,@,George Washington,REG (Conf),W 66-63,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
11,72,16,2022-01-12,Richmond,@,Saint Joseph's,REG (Conf),L 54-74,,3,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
12,73,17,2022-01-15,Richmond,,Massachusetts,REG (Conf),L 72-73 (OT),,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
13,74,18,2022-01-19,Richmond,@,George Mason,REG (Conf),W 78-64,,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,1,1,2,0,-0.5,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
14,75,19,2022-01-23,Richmond,@,La Salle,REG (Conf),L 57-77,,7,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
15,76,20,2022-01-26,Richmond,,Dayton,REG (Conf),L 57-80,,5,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,0,0,0,1,3,1.6,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
16,77,25,2022-02-13,Richmond,,La Salle,REG (Conf),W 75-58,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
17,78,26,2022-02-16,Richmond,@,Duquesne,REG (Conf),L 68-80,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
18,79,27,2022-02-19,Richmond,,Rhode Island,REG (Conf),L 66-69,*,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Madelyn Neff,https://www.sports-reference.com/cbb/players/madelyn-neff-1.html,richmond,2021-22
