ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2021-11-09,Richmond,,Charlotte,REG (Non-Conf),L 45-63,*,27,1,5,.200,0,4,.000,1,1,1.000,.200,0,0,,0,1,1,1,1,0,4,4,2,-4.7,Siobhan Ryan,https://www.sports-reference.com/cbb/players/siobhan-ryan-1.html,richmond,2021-22
2,24,2,2021-11-13,Richmond,@,Hampton,REG (Non-Conf),W 96-47,*,24,6,7,.857,2,3,.667,4,4,1.000,1.000,2,3,.667,0,3,3,3,0,0,1,2,16,14.3,Siobhan Ryan,https://www.sports-reference.com/cbb/players/siobhan-ryan-1.html,richmond,2021-22
3,25,3,2021-11-18,Richmond,,Elon,REG (Non-Conf),L 50-71,*,22,1,5,.200,0,2,.000,1,3,.333,.200,1,2,.500,1,2,3,0,2,1,1,0,3,2.5,Siobhan Ryan,https://www.sports-reference.com/cbb/players/siobhan-ryan-1.html,richmond,2021-22
4,26,4,2021-11-21,Richmond,,UMBC,REG (Non-Conf),W 76-64,*,38,8,13,.615,6,11,.545,2,2,1.000,.846,0,0,,0,6,6,2,0,0,4,2,22,14.5,Siobhan Ryan,https://www.sports-reference.com/cbb/players/siobhan-ryan-1.html,richmond,2021-22
5,27,5,2021-11-26,Richmond,,Long Beach State,REG (Non-Conf),L 44-52,*,16,0,4,.000,0,1,.000,0,3,.000,.000,1,2,.500,1,0,1,0,0,0,2,1,1,-3.9,Siobhan Ryan,https://www.sports-reference.com/cbb/players/siobhan-ryan-1.html,richmond,2021-22
6,28,6,2021-11-28,Richmond,@,Virginia,REG (Non-Conf),W 74-65,*,21,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,1,0,0,3,0,2,-0.4,Siobhan Ryan,https://www.sports-reference.com/cbb/players/siobhan-ryan-1.html,richmond,2021-22
7,29,7,2021-12-01,Richmond,,Maryland Eastern Shore,REG (Non-Conf),W 69-59,*,19,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,1,3,4,0,0,0,1,0,3,1.2,Siobhan Ryan,https://www.sports-reference.com/cbb/players/siobhan-ryan-1.html,richmond,2021-22
8,30,8,2021-12-04,Richmond,@,Ohio,REG (Non-Conf),L 89-98,*,22,3,8,.375,1,6,.167,2,2,1.000,.438,2,2,1.000,2,1,3,1,1,0,3,2,9,4.2,Siobhan Ryan,https://www.sports-reference.com/cbb/players/siobhan-ryan-1.html,richmond,2021-22
9,31,9,2021-12-12,Richmond,,William & Mary,REG (Non-Conf),W 90-52,*,15,3,5,.600,2,3,.667,1,2,.500,.800,2,2,1.000,0,0,0,0,1,0,0,0,10,8.7,Siobhan Ryan,https://www.sports-reference.com/cbb/players/siobhan-ryan-1.html,richmond,2021-22
10,32,10,2021-12-15,Richmond,@,Longwood,REG (Non-Conf),W 83-70,*,30,9,16,.563,4,8,.500,5,8,.625,.688,2,2,1.000,3,4,7,2,2,0,7,4,24,14.5,Siobhan Ryan,https://www.sports-reference.com/cbb/players/siobhan-ryan-1.html,richmond,2021-22
