ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,69,1,2021-11-09,North Carolina Central,@,Illinois,REG (Non-Conf),L 56-73,*,30,4,7,.571,0,0,4,7,.571,.571,3,6,.500,2,6,8,2,1,0,3,2,11,8.3,Ashlyn Lockard,https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,north-carolina-central,2021-22
2,70,2,2021-11-14,North Carolina Central,@,Appalachian State,REG (Non-Conf),L 66-80,*,32,4,6,.667,0,0,4,6,.667,.667,5,6,.833,4,3,7,1,3,1,2,1,13,15.7,Ashlyn Lockard,https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,north-carolina-central,2021-22
3,71,3,2021-11-17,North Carolina Central,@,VCU,REG (Non-Conf),L 37-66,*,23,0,5,.000,0,0,0,5,.000,.000,0,0,,0,6,6,0,1,1,0,3,0,-1.2,Ashlyn Lockard,https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,north-carolina-central,2021-22
4,72,4,2021-11-20,North Carolina Central,@,Nebraska,REG (Non-Conf),L 58-113,*,24,1,8,.125,0,0,1,8,.125,.125,3,4,.750,4,2,6,0,0,1,2,5,5,-0.5,Ashlyn Lockard,https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,north-carolina-central,2021-22
5,73,5,2021-11-24,North Carolina Central,@,James Madison,REG (Non-Conf),L 54-77,*,27,1,8,.125,0,0,1,8,.125,.125,1,2,.500,1,5,6,1,1,1,2,1,3,-0.4,Ashlyn Lockard,https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,north-carolina-central,2021-22
6,74,7,2021-12-06,North Carolina Central,@,East Carolina,REG (Non-Conf),L 34-75,*,30,1,3,.333,0,0,1,3,.333,.333,5,10,.500,2,1,3,0,0,1,3,2,7,1.9,Ashlyn Lockard,https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,north-carolina-central,2021-22
7,75,8,2021-12-11,North Carolina Central,@,North Carolina A&T,REG (Non-Conf),L 55-60,*,29,2,9,.222,0,0,2,9,.222,.222,3,4,.750,2,1,3,1,2,0,2,4,7,1.9,Ashlyn Lockard,https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,north-carolina-central,2021-22
8,76,9,2021-12-20,North Carolina Central,,Johnson/Wales-NC,REG (Non-Conf),W 101-34,*,21,8,12,.667,0,0,8,12,.667,.667,2,3,.667,3,5,8,1,1,0,6,2,18,10.9,Ashlyn Lockard,https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,north-carolina-central,2021-22
9,77,10,2022-01-10,North Carolina Central,,Norfolk State,REG (Conf),L 70-80,*,35,4,8,.500,0,0,4,8,.500,.500,7,11,.636,4,3,7,1,3,2,1,2,15,16.4,Ashlyn Lockard,https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,north-carolina-central,2021-22
10,78,11,2022-01-15,North Carolina Central,@,South Carolina State,REG (Conf),L 51-63,*,32,1,6,.167,0,0,1,6,.167,.167,7,11,.636,0,1,1,2,1,0,0,1,9,5.9,Ashlyn Lockard,https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,north-carolina-central,2021-22
11,79,12,2022-01-19,North Carolina Central,,Coppin State,REG (Conf),L 43-66,*,27,3,11,.273,0,0,3,11,.273,.273,2,7,.286,3,3,6,1,2,0,1,2,8,3.4,Ashlyn Lockard,https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,north-carolina-central,2021-22
12,80,13,2022-01-22,North Carolina Central,@,Delaware State,REG (Conf),W 75-54,*,30,3,12,.250,0,0,3,12,.250,.250,3,6,.500,1,6,7,1,1,1,3,0,9,2.5,Ashlyn Lockard,https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,north-carolina-central,2021-22
13,81,14,2022-01-24,North Carolina Central,@,Maryland Eastern Shore,REG (Conf),L 59-81,*,35,2,6,.333,0,0,2,6,.333,.333,4,6,.667,2,4,6,3,1,0,3,3,8,5.3,Ashlyn Lockard,https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,north-carolina-central,2021-22
