ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,1,2023-11-06,Alabama A&M,@,UAB,REG (Non-Conf),L 63-70,*,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
2,20,2,2023-11-09,Alabama A&M,@,Colorado State,REG (Non-Conf),L 39-83,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
3,21,4,2023-11-21,Alabama A&M,,Ala.-Huntsville,REG (Non-Conf),W 74-44,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,1,3,2,-0.6,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
4,22,5,2023-11-26,Alabama A&M,@,Auburn,REG (Non-Conf),L 45-68,,15,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,1,1,4,0,-2.6,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
5,23,7,2023-12-10,Alabama A&M,,South Carolina State,REG (Non-Conf),W 62-44,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
6,24,8,2023-12-14,Alabama A&M,@,Kansas City,REG (Non-Conf),L 52-57,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,1,4,5,0,0,0,1,1,0,-0.2,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
7,25,9,2023-12-18,Alabama A&M,N,Chicago State,REG (Non-Conf),W 80-43,*,12,1,3,.333,0,0,1,3,.333,.333,0,0,,3,0,3,1,0,2,2,3,2,1.3,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
8,26,10,2023-12-19,Alabama A&M,@,Florida International,REG (Non-Conf),L 63-87,*,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,0,0,4,0,-1.4,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
9,27,11,2023-12-20,Alabama A&M,N,Texas State,REG (Non-Conf),L 52-63,*,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
10,28,12,2023-12-29,Alabama A&M,,Central Arkansas,REG (Non-Conf),L 59-65,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
11,29,13,2024-01-06,Alabama A&M,@,Arkansas–Pine Bluff,REG (Conf),L 67-75,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
12,30,15,2024-01-11,Alabama A&M,,Alcorn State,REG (Conf),W 67-58,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
13,31,16,2024-01-13,Alabama A&M,,Jackson State,REG (Conf),L 41-70,,20,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,1,3,0,0,0,1,4,5,1.7,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
14,32,17,2024-01-15,Alabama A&M,@,Alabama State,REG (Conf),W 66-49,*,11,3,6,.500,0,0,3,6,.500,.500,0,0,,0,0,0,0,0,0,0,3,6,1.8,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
15,33,18,2024-01-27,Alabama A&M,@,Texas Southern,REG (Conf),L 55-61,,21,3,6,.500,0,0,3,6,.500,.500,0,0,,1,1,2,1,0,1,0,4,6,3.8,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
16,34,19,2024-01-29,Alabama A&M,@,Prairie View A&M,REG (Conf),L 59-65,*,25,3,4,.750,0,0,3,4,.750,.750,2,3,.667,1,4,5,0,1,0,0,2,8,8.1,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
17,35,20,2024-02-03,Alabama A&M,,Florida A&M,REG (Conf),W 71-69,*,19,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,2,1,3,3,2,-0.5,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
18,36,21,2024-02-05,Alabama A&M,,Bethune-Cookman,REG (Conf),W 76-72 (OT),*,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2023-24
