ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Troy,@,Samford,REG (Non-Conf),W 66-62,,13,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,2,3,5,0,1,0,2,2,2,-0.6,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
2,2,2,2022-11-10,Troy,@,UT Martin,REG (Non-Conf),W 89-84,,14,1,5,.200,1,3,.333,0,2,.000,.300,3,6,.500,2,0,2,1,2,0,0,1,6,5.4,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
3,3,3,2022-11-13,Troy,@,UCLA,REG (Non-Conf),L 83-95,,14,4,9,.444,0,3,.000,4,6,.667,.444,0,0,,1,0,1,2,3,0,0,3,8,7.2,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
4,4,4,2022-11-16,Troy,@,San Francisco,REG (Non-Conf),L 73-84,,19,3,5,.600,1,3,.333,2,2,1.000,.700,2,2,1.000,2,2,4,1,2,0,1,2,9,9.6,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
5,5,5,2022-11-19,Troy,N,Brigham Young,REG (Non-Conf),W 68-62,,13,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,1,2,0,2,1,1,1,4,5.0,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
6,6,6,2022-11-21,Troy,N,Washington State,REG (Non-Conf),L 72-87,,13,1,6,.167,0,2,.000,1,4,.250,.167,2,2,1.000,5,1,6,1,0,0,2,2,4,1.9,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
7,7,7,2022-12-01,Troy,@,Arkansas,REG (Non-Conf),L 70-87,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,2,3,1,0,0,0,2,0,0.5,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
8,8,8,2022-12-07,Troy,,Tulane,REG (Non-Conf),L 100-103 (2OT),,14,3,9,.333,1,5,.200,2,4,.500,.389,1,2,.500,3,1,4,1,2,0,1,1,8,6.2,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
9,9,9,2022-12-10,Troy,,Mercer,REG (Non-Conf),W 79-73,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,3,4,1,0,0,1,0,2,2.3,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
10,10,10,2022-12-14,Troy,,LaGrange,REG (Non-Conf),W 114-49,,14,5,7,.714,1,1,1.000,4,6,.667,.786,0,1,.000,1,4,5,1,2,0,1,2,11,10.5,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
11,11,11,2022-12-20,Troy,@,Belmont,REG (Non-Conf),L 87-98 (OT),,16,0,4,.000,0,0,,0,4,.000,.000,2,2,1.000,2,5,7,1,1,0,1,2,2,2.0,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
12,12,12,2022-12-29,Troy,,Southern Mississippi,REG (Conf),L 75-77,,14,3,7,.429,1,1,1.000,2,6,.333,.500,2,2,1.000,4,3,7,1,2,0,2,3,9,8.5,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
13,13,13,2022-12-31,Troy,,Texas State,REG (Conf),W 79-63,*,10,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,1,3,1,0,0,1,2,2,0.9,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
14,14,15,2023-01-07,Troy,@,Georgia State,REG (Conf),W 81-58,,5,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,0,0,1,3,0,0,1,5,7.0,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
15,15,16,2023-01-12,Troy,,Louisiana–Monroe,REG (Conf),W 92-74,,14,1,3,.333,1,1,1.000,0,2,.000,.500,1,2,.500,1,5,6,2,2,0,2,2,4,4.7,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
16,16,17,2023-01-14,Troy,,Louisiana,REG (Conf),W 85-78 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,1,1,2,0,0.2,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
17,17,18,2023-01-19,Troy,@,Marshall,REG (Conf),W 87-77,,17,3,10,.300,1,3,.333,2,7,.286,.350,1,2,.500,3,3,6,1,1,0,0,2,8,5.7,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
18,18,19,2023-01-21,Troy,@,James Madison,REG (Conf),L 79-80,,27,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,2,3,5,1,3,0,3,3,6,4.4,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
19,19,24,2023-02-09,Troy,,Arkansas State,REG (Conf),L 92-98,,16,4,6,.667,1,1,1.000,3,5,.600,.750,5,6,.833,1,2,3,0,1,0,3,2,14,9.5,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
20,20,25,2023-02-11,Troy,@,Louisiana–Monroe,REG (Conf),W 108-82,,9,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,3,2,5,1,0,0,0,1,6,7.0,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
21,21,26,2023-02-16,Troy,,Coastal Carolina,REG (Conf),L 97-99,*,22,3,9,.333,1,3,.333,2,6,.333,.389,6,9,.667,4,3,7,3,1,0,1,4,13,10.9,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
22,22,27,2023-02-18,Troy,,Appalachian State,REG (Conf),W 73-66,,8,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,1,2,3,1,2,0,1,2,4,5.2,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
23,23,28,2023-02-22,Troy,@,Southern Mississippi,REG (Conf),L 79-88,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
24,24,29,2023-02-24,Troy,@,South Alabama,REG (Conf),L 59-60,,7,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,1,0,1,1,1,0,0,1,3,4.3,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
25,25,30,2023-03-03,Troy,N,Old Dominion,CTOURN,L 83-86,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Jashanti Simmons,https://www.sports-reference.com/cbb/players/jashanti-simmons-1.html,troy,2022-23
