ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,112,14,2023-01-05,Troy,@,Arkansas State,REG (Conf),W 83-67,,13,5,13,.385,0,0,,5,13,.385,.385,2,3,.667,5,1,6,1,1,0,1,1,12,8.6,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
2,113,15,2023-01-07,Troy,@,Georgia State,REG (Conf),W 81-58,,22,3,7,.429,0,0,,3,7,.429,.429,4,4,1.000,5,3,8,1,1,1,2,3,10,9.9,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
3,114,16,2023-01-12,Troy,,Louisiana–Monroe,REG (Conf),W 92-74,,24,5,9,.556,0,1,.000,5,8,.625,.556,3,5,.600,3,8,11,0,0,0,2,2,13,9.6,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
4,115,17,2023-01-14,Troy,,Louisiana,REG (Conf),W 85-78 (OT),*,28,5,10,.500,0,0,,5,10,.500,.500,2,3,.667,5,5,10,1,2,0,5,1,12,8.9,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
5,116,18,2023-01-19,Troy,@,Marshall,REG (Conf),W 87-77,*,19,4,5,.800,0,0,,4,5,.800,.800,5,7,.714,3,4,7,0,1,1,6,3,13,8.1,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
6,117,19,2023-01-21,Troy,@,James Madison,REG (Conf),L 79-80,*,26,0,5,.000,0,0,,0,5,.000,.000,1,2,.500,6,2,8,0,0,0,2,1,1,-0.5,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
7,118,21,2023-01-28,Troy,,Georgia Southern,REG (Conf),W 100-77,,15,0,3,.000,0,0,,0,3,.000,.000,3,4,.750,2,3,5,2,3,0,1,2,3,5.4,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
8,119,22,2023-02-02,Troy,@,Texas State,REG (Conf),W 84-78,,18,3,7,.429,0,0,,3,7,.429,.429,0,0,,2,2,4,0,0,0,3,2,6,0.5,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
9,120,23,2023-02-04,Troy,@,Louisiana,REG (Conf),W 81-80 (OT),,17,4,5,.800,0,0,,4,5,.800,.800,1,3,.333,4,2,6,2,0,1,0,4,9,10.2,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
10,121,24,2023-02-09,Troy,,Arkansas State,REG (Conf),L 92-98,,20,2,2,1.000,0,0,,2,2,1.000,1.000,1,2,.500,6,6,12,3,1,1,2,5,5,9.8,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
11,122,25,2023-02-11,Troy,@,Louisiana–Monroe,REG (Conf),W 108-82,,23,4,8,.500,0,0,,4,8,.500,.500,2,2,1.000,4,3,7,3,3,0,0,2,10,14.0,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
12,123,26,2023-02-16,Troy,,Coastal Carolina,REG (Conf),L 97-99,,25,12,15,.800,0,0,,12,15,.800,.800,1,5,.200,11,3,14,1,2,1,0,3,25,28.5,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
13,124,27,2023-02-18,Troy,,Appalachian State,REG (Conf),W 73-66,*,23,2,6,.333,0,0,,2,6,.333,.333,2,2,1.000,8,2,10,1,0,0,2,4,6,5.9,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
14,125,28,2023-02-22,Troy,@,Southern Mississippi,REG (Conf),L 79-88,,18,0,1,.000,0,0,,0,1,.000,.000,5,6,.833,7,1,8,1,1,0,1,4,5,8.2,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
15,126,29,2023-02-24,Troy,@,South Alabama,REG (Conf),L 59-60,,21,1,4,.250,0,0,,1,4,.250,.250,2,2,1.000,1,3,4,1,2,0,2,4,4,2.3,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
16,127,30,2023-03-03,Troy,N,Old Dominion,CTOURN,L 83-86,,30,6,10,.600,0,1,.000,6,9,.667,.600,0,0,,2,3,5,3,0,1,4,4,12,6.9,Amber Leggett,https://www.sports-reference.com/cbb/players/amber-leggett-1.html,troy,2022-23
