ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,22,1,2022-11-07,Troy,@,Samford,REG (Non-Conf),W 66-62,,7,1,4,.250,1,3,.333,0,1,.000,.375,1,2,.500,2,0,2,0,0,2,0,0,4,4.0,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
2,23,2,2022-11-10,Troy,@,UT Martin,REG (Non-Conf),W 89-84,,10,5,6,.833,4,5,.800,1,1,1.000,1.167,0,0,,0,1,1,1,1,0,1,0,14,12.8,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
3,24,3,2022-11-13,Troy,@,UCLA,REG (Non-Conf),L 83-95,,13,1,3,.333,1,1,1.000,0,2,.000,.500,1,2,.500,0,3,3,0,0,0,1,1,4,1.4,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
4,25,4,2022-11-16,Troy,@,San Francisco,REG (Non-Conf),L 73-84,,12,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,1,0,0,0,0,3,2.3,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
5,26,5,2022-11-19,Troy,N,Brigham Young,REG (Non-Conf),W 68-62,,9,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,0,1,1,0,2,0,0,0,4,5.3,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
6,27,6,2022-11-21,Troy,N,Washington State,REG (Non-Conf),L 72-87,,11,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
7,28,7,2022-12-01,Troy,@,Arkansas,REG (Non-Conf),L 70-87,,14,1,4,.250,0,3,.000,1,1,1.000,.250,1,1,1.000,1,1,2,0,0,0,0,1,3,1.2,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
8,29,8,2022-12-07,Troy,,Tulane,REG (Non-Conf),L 100-103 (2OT),,11,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,0,1,0,1,2,0,-2.6,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
9,30,9,2022-12-10,Troy,,Mercer,REG (Non-Conf),W 79-73,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
10,31,10,2022-12-14,Troy,,LaGrange,REG (Non-Conf),W 114-49,,12,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,1,0,1,1,0,0,0,0,5,2.3,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
11,32,11,2022-12-20,Troy,@,Belmont,REG (Non-Conf),L 87-98 (OT),,4,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,0,0,1,0,0,0,0.0,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
12,33,12,2022-12-29,Troy,,Southern Mississippi,REG (Conf),L 75-77,,12,1,2,.500,1,2,.500,0,0,,.750,0,2,.000,3,0,3,2,0,0,0,1,3,4.3,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
13,34,13,2022-12-31,Troy,,Texas State,REG (Conf),W 79-63,,11,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
14,35,14,2023-01-05,Troy,@,Arkansas State,REG (Conf),W 83-67,,15,2,6,.333,1,4,.250,1,2,.500,.417,2,2,1.000,1,1,2,2,0,0,0,0,7,6.0,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
15,36,15,2023-01-07,Troy,@,Georgia State,REG (Conf),W 81-58,,11,1,5,.200,0,4,.000,1,1,1.000,.200,2,3,.667,1,1,2,1,1,0,1,0,4,2.2,Gabbi Cartagena,https://www.sports-reference.com/cbb/players/gabbi-cartagena-1.html,troy,2022-23
