ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Troy,@,Samford,REG (Non-Conf),W 66-62,,11,1,4,.250,0,0,1,4,.250,.250,0,0,,1,1,2,0,2,0,0,0,2,2.6,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
2,2,2,2022-11-10,Troy,@,UT Martin,REG (Non-Conf),W 89-84,,12,0,0,,0,0,0,0,,,0,0,,2,2,4,0,1,0,0,2,0,2.2,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
3,3,3,2022-11-13,Troy,@,UCLA,REG (Non-Conf),L 83-95,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,4,1,5,0,1,0,1,1,0,1.3,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
4,4,4,2022-11-16,Troy,@,San Francisco,REG (Non-Conf),L 73-84,,11,0,0,,0,0,0,0,,,0,0,,2,1,3,1,1,0,0,1,0,3.0,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
5,5,5,2022-11-19,Troy,N,Brigham Young,REG (Non-Conf),W 68-62,,8,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,2,1,0,-1.4,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
6,6,6,2022-11-21,Troy,N,Washington State,REG (Non-Conf),L 72-87,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,1,3,4,0,1,0,1,3,0,-0.3,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
7,7,7,2022-12-01,Troy,@,Arkansas,REG (Non-Conf),L 70-87,,11,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,1,0,2,0,1.5,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
8,8,8,2022-12-07,Troy,,Tulane,REG (Non-Conf),L 100-103 (2OT),,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,0,0,-2.4,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
9,9,9,2022-12-10,Troy,,Mercer,REG (Non-Conf),W 79-73,,7,0,0,,0,0,0,0,,,1,2,.500,0,1,1,0,0,0,1,1,1,-0.5,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
10,10,10,2022-12-14,Troy,,LaGrange,REG (Non-Conf),W 114-49,,14,4,6,.667,0,0,4,6,.667,.667,1,2,.500,3,3,6,2,2,1,1,2,9,11.3,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
11,11,11,2022-12-20,Troy,@,Belmont,REG (Non-Conf),L 87-98 (OT),,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,2,1,0,-1.8,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
12,12,13,2022-12-31,Troy,,Texas State,REG (Conf),W 79-63,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,4,0,0,5,2,3.6,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
13,13,20,2023-01-26,Troy,,South Alabama,REG (Conf),W 81-62,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,2,0,0.2,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
14,14,24,2023-02-09,Troy,,Arkansas State,REG (Conf),L 92-98,,2,0,0,,0,0,0,0,,,1,1,1.000,1,0,1,0,0,0,0,0,1,1.7,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
15,15,25,2023-02-11,Troy,@,Louisiana–Monroe,REG (Conf),W 108-82,,9,2,4,.500,0,0,2,4,.500,.500,0,0,,0,1,1,1,2,0,1,3,4,2.8,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
16,16,26,2023-02-16,Troy,,Coastal Carolina,REG (Conf),L 97-99,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,1,1,0,2,0,0.2,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
17,17,27,2023-02-18,Troy,,Appalachian State,REG (Conf),W 73-66,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
18,18,29,2023-02-24,Troy,@,South Alabama,REG (Conf),L 59-60,,8,0,0,,0,0,0,0,,,0,2,.000,0,2,2,0,1,0,0,1,0,0.4,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
19,19,30,2023-03-03,Troy,N,Old Dominion,CTOURN,L 83-86,,11,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,2,2,4,0,1,0,1,4,4,3.4,Ke'Ajia Williams,https://www.sports-reference.com/cbb/players/keajia-williams-1.html,troy,2022-23
