ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,57,1,2023-11-06,Samford,,Auburn Montgomery,REG (Non-Conf),W 78-51,,11,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,1,2,3,0,1,2,0,0,6,8.8,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
2,58,2,2023-11-11,Samford,,Central Arkansas,REG (Non-Conf),W 65-62,,14,0,0,,0,0,,0,0,,,2,4,.500,2,2,4,0,0,0,1,1,2,1.8,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
3,59,3,2023-11-14,Samford,@,Troy,REG (Non-Conf),W 65-61,,20,4,4,1.000,0,0,,4,4,1.000,1.000,3,4,.750,2,6,8,1,1,0,0,2,11,13.5,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
4,60,4,2023-11-18,Samford,,Alabama State,REG (Non-Conf),W 69-47,,13,2,4,.500,0,0,,2,4,.500,.500,0,0,,2,4,6,0,0,0,4,4,4,-1.0,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
5,61,5,2023-11-24,Samford,N,North Texas,REG (Non-Conf),L 59-71,,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,0,1,0,2,4,2,-1.0,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
6,62,6,2023-11-25,Samford,@,Southern Mississippi,REG (Non-Conf),L 33-51,,15,1,6,.167,0,0,,1,6,.167,.167,2,2,1.000,3,4,7,1,0,1,0,2,4,4.1,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
7,63,7,2023-11-30,Samford,,USC Upstate,REG (Non-Conf),W 57-52,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
8,64,8,2023-12-03,Samford,,Jacksonville State,REG (Non-Conf),W 65-51,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
9,65,9,2023-12-10,Samford,@,Alabama,REG (Non-Conf),L 39-69,,16,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,2,3,0,1,0,1,3,2,-0.3,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
10,66,10,2023-12-13,Samford,,LaGrange,REG (Non-Conf),W 76-50,,18,3,7,.429,0,1,.000,3,6,.500,.429,0,1,.000,3,2,5,0,3,0,2,2,6,4.8,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
11,67,11,2023-12-16,Samford,@,Arkansas,REG (Non-Conf),L 54-68,,18,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,4,4,0,1,0,1,1,0,-0.6,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
12,68,12,2023-12-19,Samford,,North Alabama,REG (Non-Conf),L 64-69,,25,5,11,.455,0,1,.000,5,10,.500,.455,0,0,,3,2,5,1,5,0,0,2,10,11.9,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
13,69,13,2023-12-29,Samford,@,Eastern Kentucky,REG (Non-Conf),L 54-59,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,2,2,0,-2.9,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
14,70,14,2023-12-31,Samford,@,Kentucky,REG (Non-Conf),L 59-72,,13,1,3,.333,0,0,,1,3,.333,.333,0,0,,3,3,6,2,1,0,3,5,2,0.7,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
15,71,15,2024-01-05,Samford,,Cumberland (TN),REG (Non-Conf),W 74-50,,8,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,1,0,1,0,0,2,0,2,3,3.6,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
16,72,16,2024-01-11,Samford,@,East Tennessee State,REG (Conf),L 40-57,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
17,73,17,2024-01-13,Samford,@,Chattanooga,REG (Conf),L 52-75,,13,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,1,1,2,0,0,0,1,0,1,-0.1,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
18,74,18,2024-01-18,Samford,,Western Carolina,REG (Conf),W 48-47,,9,0,0,,0,0,,0,0,,,1,2,.500,1,5,6,0,0,0,3,2,1,-1.0,Kiersten Nelson,https://www.sports-reference.com/cbb/players/kiersten-nelson-1.html,samford,2023-24
