ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,38,1,2023-11-06,Samford,,Auburn Montgomery,REG (Non-Conf),W 78-51,*,23,7,13,.538,0,0,7,13,.538,.538,2,2,1.000,1,4,5,0,1,3,2,0,16,12.7,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
2,39,2,2023-11-11,Samford,,Central Arkansas,REG (Non-Conf),W 65-62,*,24,1,5,.200,0,0,1,5,.200,.200,5,10,.500,1,6,7,1,0,4,2,4,7,4.3,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
3,40,3,2023-11-14,Samford,@,Troy,REG (Non-Conf),W 65-61,*,15,0,3,.000,0,0,0,3,.000,.000,0,2,.000,0,6,6,0,0,1,3,4,0,-5.0,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
4,41,4,2023-11-18,Samford,,Alabama State,REG (Non-Conf),W 69-47,*,21,3,10,.300,0,0,3,10,.300,.300,3,5,.600,5,1,6,1,0,1,1,1,9,6.2,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
5,42,5,2023-11-24,Samford,N,North Texas,REG (Non-Conf),L 59-71,*,22,3,8,.375,0,0,3,8,.375,.375,3,7,.429,4,11,15,1,0,4,3,4,9,8.0,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
6,43,6,2023-11-25,Samford,@,Southern Mississippi,REG (Non-Conf),L 33-51,*,21,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,4,5,0,0,3,0,3,5,6.8,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
7,44,7,2023-11-30,Samford,,USC Upstate,REG (Non-Conf),W 57-52,*,31,4,9,.444,0,0,4,9,.444,.444,3,7,.429,4,4,8,1,0,3,1,1,11,10.1,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
8,45,8,2023-12-03,Samford,,Jacksonville State,REG (Non-Conf),W 65-51,*,34,4,9,.444,0,0,4,9,.444,.444,1,2,.500,3,15,18,0,0,4,1,1,9,11.9,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
9,46,9,2023-12-10,Samford,@,Alabama,REG (Non-Conf),L 39-69,*,24,1,4,.250,0,0,1,4,.250,.250,1,4,.250,5,5,10,0,0,2,2,3,3,2.6,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
10,47,10,2023-12-13,Samford,,LaGrange,REG (Non-Conf),W 76-50,*,16,3,5,.600,0,0,3,5,.600,.600,3,4,.750,3,4,7,0,1,4,2,2,9,10.6,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
11,48,11,2023-12-16,Samford,@,Arkansas,REG (Non-Conf),L 54-68,*,26,5,6,.833,0,0,5,6,.833,.833,0,1,.000,1,2,3,0,0,2,3,4,10,5.5,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
12,49,12,2023-12-19,Samford,,North Alabama,REG (Non-Conf),L 64-69,*,11,0,4,.000,0,0,0,4,.000,.000,2,2,1.000,1,2,3,0,1,1,2,3,2,-1.0,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
13,50,13,2023-12-29,Samford,@,Eastern Kentucky,REG (Non-Conf),L 54-59,*,31,1,7,.143,0,0,1,7,.143,.143,2,4,.500,2,9,11,3,0,2,6,4,4,-1.3,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
14,51,14,2023-12-31,Samford,@,Kentucky,REG (Non-Conf),L 59-72,*,24,3,6,.500,0,0,3,6,.500,.500,1,2,.500,2,8,10,0,0,5,3,3,7,6.7,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
15,52,15,2024-01-05,Samford,,Cumberland (TN),REG (Non-Conf),W 74-50,*,22,6,7,.857,0,0,6,7,.857,.857,2,3,.667,3,11,14,0,0,4,0,4,14,17.7,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
16,53,16,2024-01-11,Samford,@,East Tennessee State,REG (Conf),L 40-57,*,29,2,5,.400,0,0,2,5,.400,.400,3,4,.750,0,6,6,0,0,1,3,2,7,2.6,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
17,54,17,2024-01-13,Samford,@,Chattanooga,REG (Conf),L 52-75,*,21,3,5,.600,0,0,3,5,.600,.600,1,3,.333,3,4,7,2,0,1,2,2,7,6.5,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
18,55,18,2024-01-18,Samford,,Western Carolina,REG (Conf),W 48-47,*,21,1,6,.167,0,0,1,6,.167,.167,2,2,1.000,3,4,7,1,0,3,1,4,4,3.7,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
19,56,19,2024-01-20,Samford,,UNC Greensboro,REG (Conf),W 62-53,*,31,4,7,.571,0,0,4,7,.571,.571,0,0,,4,3,7,1,0,1,2,3,8,6.6,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
20,57,20,2024-01-25,Samford,@,Furman,REG (Conf),W 66-60,,30,3,9,.333,0,0,3,9,.333,.333,0,2,.000,2,5,7,1,1,6,3,4,6,4.3,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
21,58,21,2024-01-27,Samford,@,Wofford,REG (Conf),L 41-59,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,4,4,0,0,0,3,1,2,-1.2,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
22,59,22,2024-02-03,Samford,,Mercer,REG (Conf),L 59-87,*,28,6,11,.545,0,0,6,11,.545,.545,5,9,.556,4,6,10,1,0,4,0,3,17,17.0,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
23,60,23,2024-02-08,Samford,,Chattanooga,REG (Conf),L 39-55,*,21,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,6,9,15,0,0,3,0,1,6,12.6,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
24,61,24,2024-02-10,Samford,,East Tennessee State,REG (Conf),L 56-69,*,17,5,10,.500,0,0,5,10,.500,.500,0,0,,0,2,2,0,0,0,2,5,10,1.6,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
25,62,25,2024-02-15,Samford,@,UNC Greensboro,REG (Conf),L 44-52,*,31,3,10,.300,0,0,3,10,.300,.300,0,3,.000,4,5,9,1,0,1,4,3,6,-0.5,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
26,63,26,2024-02-17,Samford,@,Western Carolina,REG (Conf),W 72-57,*,22,4,5,.800,0,0,4,5,.800,.800,2,4,.500,3,5,8,0,0,0,0,5,10,8.9,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
27,64,27,2024-02-22,Samford,,Wofford,REG (Conf),W 64-62,*,22,7,11,.636,0,0,7,11,.636,.636,3,6,.500,5,5,10,0,1,2,1,3,17,16.1,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
28,65,28,2024-02-24,Samford,,Furman,REG (Conf),W 74-66,*,33,2,5,.400,0,0,2,5,.400,.400,8,14,.571,7,12,19,1,0,7,2,4,12,17.4,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
29,66,29,2024-03-02,Samford,@,Mercer,REG (Conf),L 69-76,*,24,3,3,1.000,0,0,3,3,1.000,1.000,2,3,.667,2,6,8,2,0,2,0,3,8,11.5,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
30,67,30,2024-03-07,Samford,N,Wofford,CTOURN,L 45-66,*,9,0,1,.000,0,0,0,1,.000,.000,3,4,.750,4,4,8,0,0,0,1,4,3,3.3,Emily Bowman,https://www.sports-reference.com/cbb/players/emily-bowman-1.html,samford,2023-24
