ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,63,1,2024-11-04,Northern Colorado,,Concordia (NE),REG (Non-Conf),W 66-64,,21,7,15,.467,3,5,.600,4,10,.400,.567,1,2,.500,1,1,2,0,0,0,2,1,18,8.5,London Gamble,https://www.sports-reference.com/cbb/players/london-gamble-1.html,northern-colorado,2024-25
2,64,2,2024-11-07,Northern Colorado,@,Colorado,REG (Non-Conf),L 66-81,,23,3,10,.300,2,6,.333,1,4,.250,.400,4,4,1.000,0,0,0,1,1,0,1,0,12,6.9,London Gamble,https://www.sports-reference.com/cbb/players/london-gamble-1.html,northern-colorado,2024-25
3,65,3,2024-11-11,Northern Colorado,,Air Force,REG (Non-Conf),L 66-73,,19,4,6,.667,1,1,1.000,3,5,.600,.750,0,0,,2,2,4,1,1,0,4,2,9,5.3,London Gamble,https://www.sports-reference.com/cbb/players/london-gamble-1.html,northern-colorado,2024-25
4,66,4,2024-11-17,Northern Colorado,,Utah State,REG (Non-Conf),W 85-57,,10,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,0,1,1,0,0,0,3,1,4,-1.8,London Gamble,https://www.sports-reference.com/cbb/players/london-gamble-1.html,northern-colorado,2024-25
5,67,5,2024-11-23,Northern Colorado,@,Brigham Young,REG (Non-Conf),W 67-60 (OT),,10,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,0,0,0,0,0,1,0,5,1.3,London Gamble,https://www.sports-reference.com/cbb/players/london-gamble-1.html,northern-colorado,2024-25
6,68,6,2024-11-29,Northern Colorado,,Central Christian,REG (Non-Conf),W 140-26,,20,7,10,.700,0,2,.000,7,8,.875,.700,1,2,.500,3,1,4,2,5,0,0,0,15,19.2,London Gamble,https://www.sports-reference.com/cbb/players/london-gamble-1.html,northern-colorado,2024-25
7,69,7,2024-11-30,Northern Colorado,,Tabor College,REG (Non-Conf),W 93-46,,15,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,0,1,3,2,0,1,1,2,3.0,London Gamble,https://www.sports-reference.com/cbb/players/london-gamble-1.html,northern-colorado,2024-25
8,70,8,2024-12-04,Northern Colorado,@,St. Thomas,REG (Non-Conf),W 62-54,,6,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,London Gamble,https://www.sports-reference.com/cbb/players/london-gamble-1.html,northern-colorado,2024-25
9,71,9,2024-12-07,Northern Colorado,,North Dakota,REG (Non-Conf),W 65-47,,9,1,2,.500,1,1,1.000,0,1,.000,.750,1,2,.500,1,0,1,0,1,0,2,2,4,1.5,London Gamble,https://www.sports-reference.com/cbb/players/london-gamble-1.html,northern-colorado,2024-25
10,72,10,2024-12-13,Northern Colorado,@,Denver,REG (Non-Conf),L 53-64,,7,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,2,3,0,1,0,3,1,2,-0.1,London Gamble,https://www.sports-reference.com/cbb/players/london-gamble-1.html,northern-colorado,2024-25
