ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2024-11-17,Northern Colorado,,Utah State,REG (Non-Conf),W 85-57,,3,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,1,1,0,-1.1,Olivia Loomis-Goltl,https://www.sports-reference.com/cbb/players/olivia-loomis-goltl-1.html,northern-colorado,2024-25
2,2,6,2024-11-29,Northern Colorado,,Central Christian,REG (Non-Conf),W 140-26,,9,2,6,.333,0,2,.000,2,4,.500,.333,0,0,0,2,2,0,2,0,0,0,4,3.2,Olivia Loomis-Goltl,https://www.sports-reference.com/cbb/players/olivia-loomis-goltl-1.html,northern-colorado,2024-25
3,3,7,2024-11-30,Northern Colorado,,Tabor College,REG (Non-Conf),W 93-46,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,0,0,0,0,0,0,0,2,1.7,Olivia Loomis-Goltl,https://www.sports-reference.com/cbb/players/olivia-loomis-goltl-1.html,northern-colorado,2024-25
4,4,20,2025-02-01,Northern Colorado,@,Northern Arizona,REG (Conf),L 52-68,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,1,0,-0.4,Olivia Loomis-Goltl,https://www.sports-reference.com/cbb/players/olivia-loomis-goltl-1.html,northern-colorado,2024-25
5,5,25,2025-02-15,Northern Colorado,,Portland State,REG (Conf),W 68-50,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Olivia Loomis-Goltl,https://www.sports-reference.com/cbb/players/olivia-loomis-goltl-1.html,northern-colorado,2024-25
