ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Kent State,,James Madison,REG (Non-Conf),L 56-67,,11,4,6,.667,0,2,.000,4,4,1.000,.667,1,1,1.000,1,1,2,0,0,0,1,1,9,6.0,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
2,2,2,2024-11-07,Kent State,,Walsh,REG (Non-Conf),W 113-54,,23,6,11,.545,2,4,.500,4,7,.571,.636,5,5,1.000,2,4,6,2,2,0,0,0,19,19.7,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
3,3,3,2024-11-14,Kent State,@,NC State,REG (Non-Conf),L 51-79,,26,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,3,5,2,0,1,3,0,2,1.0,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
4,4,4,2024-11-16,Kent State,@,Elon,REG (Non-Conf),L 63-66,*,32,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,1,2,3,1,0,1,5,2,0,-6.6,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
5,5,5,2024-11-20,Kent State,,Duquesne,REG (Non-Conf),W 81-61,,7,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,1,1,1,0,0,1,3,4,0.1,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
6,6,6,2024-11-23,Kent State,,Xavier,REG (Non-Conf),W 89-69,,8,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,1,1,0,0,0,2,0,5,2.7,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
7,7,7,2024-11-28,Kent State,N,Brown,REG (Non-Conf),W 74-51,,12,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,1,0,2,0,0,0.7,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
8,8,8,2024-11-29,Kent State,N,Colorado State,REG (Non-Conf),L 54-60,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
9,9,9,2024-12-05,Kent State,@,Niagara,REG (Non-Conf),W 89-73,,15,1,2,.500,1,1,1.000,0,1,.000,.750,2,2,1.000,0,3,3,1,0,0,0,2,5,4.8,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
10,10,10,2024-12-16,Kent State,,VU Lynchburg,REG (Non-Conf),W 103-41,,23,5,9,.556,5,9,.556,0,0,,.833,0,0,,0,0,0,1,0,0,0,2,15,10.6,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
11,11,11,2024-12-19,Kent State,@,Coppin State,REG (Non-Conf),L 61-67 (OT),,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
12,12,12,2024-12-29,Kent State,,John Carroll,REG (Non-Conf),W 97-59,,14,3,4,.750,1,2,.500,2,2,1.000,.875,2,2,1.000,0,2,2,0,1,0,0,0,9,9.0,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
13,13,15,2025-01-08,Kent State,@,Toledo,REG (Conf),L 59-70,,21,1,1,1.000,1,1,1.000,0,0,,1.500,3,4,.750,0,0,0,0,0,0,2,1,6,2.9,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
14,14,16,2025-01-11,Kent State,@,Ohio,REG (Conf),W 79-64,,21,5,11,.455,5,10,.500,0,1,.000,.682,0,0,,0,0,0,0,0,1,2,2,15,7.2,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
15,15,17,2025-01-15,Kent State,,Ball State,REG (Conf),L 57-66,,8,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
16,16,18,2025-01-18,Kent State,,Western Michigan,REG (Conf),W 80-50,,16,3,9,.333,1,4,.250,2,5,.400,.389,0,0,,0,3,3,0,1,0,0,3,7,2.6,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
17,17,19,2025-01-22,Kent State,@,Central Michigan,REG (Conf),W 77-56,,13,0,3,.000,0,2,.000,0,1,.000,.000,1,2,.500,0,0,0,0,0,0,3,1,1,-4.9,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
18,18,20,2025-01-25,Kent State,@,Miami (OH),REG (Conf),W 77-63,,24,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,3,4,2,1,0,0,1,0,2.2,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
19,19,21,2025-01-29,Kent State,,Eastern Michigan,REG (Conf),W 79-59,,18,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,0,0,1,1,2,0.6,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
20,20,22,2025-02-01,Kent State,,Akron,REG (Conf),W 73-51,,21,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,2,0,-4.0,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
21,21,23,2025-02-05,Kent State,@,Northern Illinois,REG (Conf),L 69-73,,15,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,1,1,0,2,0,1,1,5,3.2,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
22,22,24,2025-02-08,Kent State,@,Troy,REG (Non-Conf),W 84-73,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,0,0,2,2.7,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
23,23,25,2025-02-15,Kent State,,Miami (OH),REG (Conf),L 62-64,,7,0,0,,0,0,,0,0,,,2,2,1.000,0,4,4,0,0,0,0,0,2,3.2,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
24,24,26,2025-02-19,Kent State,@,Buffalo,REG (Conf),L 70-76,,16,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,0,3,3,0,0,0,2,1,6,2.5,Journey Hildebrand,https://www.sports-reference.com/cbb/players/journey-hildebrand-1.html,kent-state,2024-25
