ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,22,2,2024-11-07,Kent State,,Walsh,REG (Non-Conf),W 113-54,,4,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,0,2,2,0,0,0,0,1,4,1.5,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
2,23,3,2024-11-14,Kent State,@,NC State,REG (Non-Conf),L 51-79,,2,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,3,2.7,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
3,24,5,2024-11-20,Kent State,,Duquesne,REG (Non-Conf),W 81-61,,1,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,1,0,0,0,0,1,1.6,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
4,25,6,2024-11-23,Kent State,,Xavier,REG (Non-Conf),W 89-69,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
5,26,7,2024-11-28,Kent State,N,Brown,REG (Non-Conf),W 74-51,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
6,27,10,2024-12-16,Kent State,,VU Lynchburg,REG (Non-Conf),W 103-41,,8,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,0,0,1,0,0,0,1,5,4.0,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
7,28,12,2024-12-29,Kent State,,John Carroll,REG (Non-Conf),W 97-59,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
8,29,18,2025-01-18,Kent State,,Western Michigan,REG (Conf),W 80-50,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
9,30,19,2025-01-22,Kent State,@,Central Michigan,REG (Conf),W 77-56,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
10,31,21,2025-01-29,Kent State,,Eastern Michigan,REG (Conf),W 79-59,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
11,32,22,2025-02-01,Kent State,,Akron,REG (Conf),W 73-51,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,0,1,2,2.3,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
12,33,28,2025-02-26,Kent State,,Northern Illinois,REG (Conf),W 76-58,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
13,34,29,2025-03-01,Kent State,@,Akron,REG (Conf),W 64-44,,3,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,0,1,0,0,0,0,0,2,1.0,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
14,35,30,2025-03-05,Kent State,@,Bowling Green,REG (Conf),L 61-84,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
15,36,31,2025-03-08,Kent State,,Toledo,REG (Conf),W 69-62,*,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
16,37,33,2025-03-14,Kent State,N,Ball State,CTOURN,L 53-70,,2,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Lexy Linton,https://www.sports-reference.com/cbb/players/lexy-linton-1.html,kent-state,2024-25
