ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,3,13,2021-12-28,George Washington,,West Chester,REG (Non-Conf),W 64-31,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,Piper Macke,https://www.sports-reference.com/cbb/players/piper-macke-1.html,george-washington,2021-22
2,4,15,2022-01-12,George Washington,,Rhode Island,REG (Conf),L 42-73,,10,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,0,0,0,0,0,0,0,0,2,1.0,Piper Macke,https://www.sports-reference.com/cbb/players/piper-macke-1.html,george-washington,2021-22
3,5,18,2022-01-26,George Washington,,Davidson,REG (Conf),L 37-67,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Piper Macke,https://www.sports-reference.com/cbb/players/piper-macke-1.html,george-washington,2021-22
4,6,24,2022-02-14,George Washington,,Saint Louis,REG (Conf),W 63-41,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,Piper Macke,https://www.sports-reference.com/cbb/players/piper-macke-1.html,george-washington,2021-22
