ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,76,1,2021-11-09,George Washington,,American,REG (Non-Conf),W 58-47,*,19,1,4,.250,1,3,.333,0,1,.000,.375,0,0,0,0,0,1,0,0,0,0,3,1.3,Maddie Loder,https://www.sports-reference.com/cbb/players/maddie-loder-1.html,george-washington,2021-22
2,77,2,2021-11-11,George Washington,,Virginia Tech,REG (Non-Conf),L 38-75,*,17,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,1,3,0,0,1,1,0,0.3,Maddie Loder,https://www.sports-reference.com/cbb/players/maddie-loder-1.html,george-washington,2021-22
3,78,3,2021-11-14,George Washington,@,Minnesota,REG (Non-Conf),L 32-48,*,20,0,3,.000,0,2,.000,0,1,.000,.000,0,0,0,4,4,0,0,0,0,0,0,-0.9,Maddie Loder,https://www.sports-reference.com/cbb/players/maddie-loder-1.html,george-washington,2021-22
4,79,4,2021-11-18,George Washington,@,Old Dominion,REG (Non-Conf),W 47-45,*,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Maddie Loder,https://www.sports-reference.com/cbb/players/maddie-loder-1.html,george-washington,2021-22
5,80,7,2021-11-27,George Washington,@,Florida,REG (Non-Conf),L 50-61,,2,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Maddie Loder,https://www.sports-reference.com/cbb/players/maddie-loder-1.html,george-washington,2021-22
6,81,13,2021-12-28,George Washington,,West Chester,REG (Non-Conf),W 64-31,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,Maddie Loder,https://www.sports-reference.com/cbb/players/maddie-loder-1.html,george-washington,2021-22
7,82,15,2022-01-12,George Washington,,Rhode Island,REG (Conf),L 42-73,*,21,0,4,.000,0,3,.000,0,1,.000,.000,0,0,0,2,2,0,1,0,1,0,0,-2.2,Maddie Loder,https://www.sports-reference.com/cbb/players/maddie-loder-1.html,george-washington,2021-22
8,83,18,2022-01-26,George Washington,,Davidson,REG (Conf),L 37-67,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Maddie Loder,https://www.sports-reference.com/cbb/players/maddie-loder-1.html,george-washington,2021-22
9,84,24,2022-02-14,George Washington,,Saint Louis,REG (Conf),W 63-41,,4,0,2,.000,0,0,,0,2,.000,.000,0,0,0,0,0,0,0,0,1,0,0,-2.4,Maddie Loder,https://www.sports-reference.com/cbb/players/maddie-loder-1.html,george-washington,2021-22
