ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,76,1,2023-11-08,Long Beach State,,Biola,REG (Non-Conf),W 82-62,,22,0,5,.000,0,3,.000,0,2,.000,.000,2,2,1.000,0,2,2,0,2,1,4,1,2,-2.6,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
2,77,2,2023-11-12,Long Beach State,,Nevada,REG (Non-Conf),W 79-57,,21,4,7,.571,1,3,.333,3,4,.750,.643,4,4,1.000,0,1,1,2,1,1,3,5,13,8.1,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
3,78,3,2023-11-15,Long Beach State,@,California Baptist,REG (Non-Conf),L 71-82,,18,7,13,.538,2,3,.667,5,10,.500,.615,1,2,.500,1,1,2,0,0,1,1,0,17,11.0,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
4,79,4,2023-11-21,Long Beach State,@,Fresno State,REG (Non-Conf),L 64-74,,20,7,11,.636,3,5,.600,4,6,.667,.773,0,0,,1,2,3,1,1,0,4,2,17,10.3,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
5,80,5,2023-11-27,Long Beach State,@,Pepperdine,REG (Non-Conf),W 68-53,,25,4,9,.444,1,5,.200,3,4,.750,.500,2,2,1.000,0,6,6,3,4,0,3,3,11,10.0,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
6,81,6,2023-12-06,Long Beach State,@,Texas,REG (Non-Conf),L 62-106,,20,2,4,.500,0,1,.000,2,3,.667,.500,1,2,.500,0,0,0,2,1,0,4,4,5,-0.6,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
7,82,7,2023-12-15,Long Beach State,,Colorado State,REG (Non-Conf),W 77-76,,25,7,16,.438,3,6,.500,4,10,.400,.531,2,4,.500,0,2,2,3,2,0,2,3,19,11.3,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
8,83,8,2023-12-16,Long Beach State,,Pacific,REG (Non-Conf),L 86-90,,20,6,7,.857,2,3,.667,4,4,1.000,1.000,4,4,1.000,1,2,3,2,1,0,5,3,18,13.0,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
9,84,9,2023-12-19,Long Beach State,,San Francisco,REG (Non-Conf),W 81-79,,21,1,5,.200,0,0,,1,5,.200,.200,0,0,,0,3,3,2,2,0,4,2,2,-1.6,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
10,85,10,2023-12-21,Long Beach State,,Southern California,REG (Non-Conf),L 77-85,,17,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,0,3,3,2,1,0,5,4,6,0.4,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
11,86,11,2023-12-28,Long Beach State,,Cal State Fullerton,REG (Conf),L 61-67,,9,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,0,0,0,0,0,3,0,2,-2.7,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
12,87,12,2023-12-30,Long Beach State,@,Cal State Northridge,REG (Conf),W 76-58,,26,6,15,.400,2,7,.286,4,8,.500,.467,5,8,.625,1,3,4,2,4,0,3,2,19,12.9,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
13,88,13,2024-01-04,Long Beach State,,Cal Poly,REG (Conf),L 56-64,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,1,0,5,4,0,-6.0,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
14,89,14,2024-01-06,Long Beach State,@,UC Riverside,REG (Conf),L 43-49,,25,5,8,.625,0,2,.000,5,6,.833,.625,0,0,,2,6,8,3,1,0,8,0,10,4.7,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
15,90,15,2024-01-11,Long Beach State,,UC San Diego,REG (Conf),L 30-45,,24,3,7,.429,1,2,.500,2,5,.400,.500,0,0,,0,3,3,1,1,0,3,1,7,2.5,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
16,91,16,2024-01-13,Long Beach State,,UC Santa Barbara,REG (Conf),L 56-69,,20,2,8,.250,0,3,.000,2,5,.400,.250,0,0,,0,1,1,4,0,1,3,2,4,-0.8,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
17,92,17,2024-01-19,Long Beach State,@,Hawaii,REG (Conf),L 55-68,,30,2,10,.200,0,5,.000,2,5,.400,.200,2,6,.333,1,3,4,1,2,0,4,2,6,-2.3,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
18,93,18,2024-01-25,Long Beach State,@,UC Irvine,REG (Conf),L 59-74,*,27,3,9,.333,0,3,.000,3,6,.500,.333,2,2,1.000,0,3,3,3,1,0,6,3,8,-0.3,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
19,94,19,2024-01-27,Long Beach State,,UC Riverside,REG (Conf),W 54-52,,25,2,6,.333,2,3,.667,0,3,.000,.500,1,2,.500,0,5,5,4,0,1,2,0,7,6.2,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
20,95,20,2024-02-01,Long Beach State,,Cal State Bakersfield,REG (Conf),W 70-57,,18,5,7,.714,0,1,.000,5,6,.833,.714,2,2,1.000,2,3,5,2,1,0,2,2,12,11.0,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
21,96,21,2024-02-03,Long Beach State,@,UC San Diego,REG (Conf),L 45-78,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.1,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
22,97,22,2024-02-10,Long Beach State,@,Cal Poly,REG (Conf),L 76-84,,19,3,7,.429,0,0,,3,7,.429,.429,4,4,1.000,0,1,1,0,0,0,3,2,10,2.8,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
23,98,23,2024-02-15,Long Beach State,,UC Davis,REG (Conf),W 78-52,,18,4,8,.500,1,2,.500,3,6,.500,.563,0,0,,0,1,1,0,0,0,0,0,9,5.3,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
24,99,24,2024-02-17,Long Beach State,,Cal State Northridge,REG (Conf),W 86-62,,6,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,0,0,0,0,0,0,3,0,-4.0,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
25,100,25,2024-02-22,Long Beach State,@,Cal State Bakersfield,REG (Conf),W 69-67,,25,3,11,.273,2,5,.400,1,6,.167,.364,0,4,.000,0,2,2,0,2,0,3,2,8,-1.3,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
26,101,26,2024-02-24,Long Beach State,,Hawaii,REG (Conf),L 68-80,,22,6,12,.500,1,6,.167,5,6,.833,.542,1,1,1.000,0,1,1,1,0,0,2,1,14,6.6,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
27,102,27,2024-02-29,Long Beach State,@,Cal State Fullerton,REG (Conf),W 74-59,,17,5,7,.714,1,1,1.000,4,6,.667,.786,2,3,.667,0,1,1,1,0,0,3,0,13,7.7,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
28,103,28,2024-03-02,Long Beach State,,UC Irvine,REG (Conf),L 76-86 (OT),,27,4,5,.800,2,2,1.000,2,3,.667,1.000,1,4,.250,0,1,1,4,1,0,4,3,11,6.8,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
29,104,29,2024-03-07,Long Beach State,@,UC Santa Barbara,REG (Conf),W 75-69,,13,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,2,0,0,0,1,2,1.3,Cheyenne Givens,https://www.sports-reference.com/cbb/players/cheyenne-givens-1.html,long-beach-state,2023-24
